ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
325	"ENSG00000125967.12"	"NECAB3"	chr20	-	32247690	32247840	32247690	32247809	32248064	32248201	325	4,3	82,56	2,1	14,13	130	99	0.578017121513	1.0	0.036,0.039	0.098,0.055	-0.039
326	"ENSG00000125967.12"	"NECAB3"	chr20	-	32247690	32247864	32247690	32247809	32248064	32248201	326	6,3	82,56	3,1	14,13	154	99	0.72062465765	1.0	0.045,0.033	0.121,0.047	-0.045
327	"ENSG00000125967.12"	"NECAB3"	chr20	-	32247690	32247864	32247690	32247840	32248064	32248201	327	3,0	1,0	1,0	0,0	123	99	1	1.0	0.707,NA	1.0,NA	-0.293
328	"ENSG00000125967.12"	"NECAB3"	chr20	-	32258489	32258587	32258489	32258566	32260203	32260228	328	3,1	1,1	2,0	2,0	120	99	1	1.0	0.712,0.452	0.452,NA	0.13
329	"ENSG00000125967.12"	"NECAB3"	chr20	-	32258489	32258598	32258489	32258566	32260203	32260228	329	28,25	1,1	9,5	2,0	131	99	0.380690749861	1.0	0.955,0.95	0.773,1.0	0.066
331	"ENSG00000078699.17"	"CBFA2T2"	chr20	+	32228146	32228337	32228149	32228337	32224445	32224514	331	6,1	1,1	9,8	1,3	102	99	0.375604745593	1.0	0.853,0.493	0.897,0.721	-0.136
333	"ENSG00000149600.7"	"COMMD7"	chr20	-	31315699	31315832	31315699	31315802	31315895	31315949	333	1,0	12,13	0,0	3,0	129	99	1	1.0	0.06,0.0	0.0,NA	0.03
336	"ENSG00000232645.1"	"RP3-322G13.5"	chr20	-	23337230	23337606	23337230	23337462	23337687	23337774	336	0,1	0,0	0,0	2,0	198	99	1	1.0	NA,1.0	0.0,NA	1.0
338	"ENSG00000232388.2"	"LINC00493"	chr20	+	18549879	18550207	18549882	18550207	18548063	18548240	338	29,20	49,43	13,5	28,10	102	99	0.701713706482	1.0	0.365,0.311	0.311,0.327	0.019
340	"ENSG00000125846.11"	"ZNF133"	chr20	+	18286311	18286451	18286324	18286451	18285728	18285822	340	0,0	0,1	1,2	1,0	112	99	1	1.0	NA,0.0	0.469,1.0	-0.734
341	"ENSG00000125846.11"	"ZNF133"	chr20	+	18295712	18297640	18295715	18297640	18286941	18287037	341	3,4	1,0	3,1	0,0	102	99	1	1.0	0.744,1.0	1.0,1.0	-0.128
346	"ENSG00000132635.12"	"PCED1A"	chr20	-	2816684	2816960	2816684	2816756	2818877	2819124	346	38,14	0,1	11,7	0,0	198	99	1	1.0	1.0,0.875	1.0,1.0	-0.062
347	"ENSG00000132635.12"	"PCED1A"	chr20	-	2819489	2819728	2819489	2819575	2819837	2819917	347	17,13	0,0	12,4	1,0	198	99	1	1.0	1.0,1.0	0.857,1.0	0.072
350	"ENSG00000101365.16"	"IDH3B"	chr20	-	2639040	2639483	2639040	2639168	2640170	2640231	350	136,149	0,1	38,15	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
351	"ENSG00000125835.13"	"SNRPB"	chr20	-	2442279	2442585	2442279	2442439	2443281	2443407	351	533,294	57,32	67,40	21,16	198	99	5.37844731541e-06	0.0007691179661036301	0.824,0.821	0.615,0.556	0.237
363	"ENSG00000088833.13"	"NSFL1C"	chr20	-	1426310	1426794	1426310	1426475	1433137	1433275	363	0,7	57,44	2,2	48,18	198	99	0.760365964219	1.0	0.0,0.074	0.02,0.053	0.001
364	"ENSG00000088833.13"	"NSFL1C"	chr20	-	1435611	1435777	1435611	1435682	1438844	1438919	364	72,50	2,0	64,33	2,0	194	99	0.927191235367	1.0	0.948,1.0	0.942,1.0	0.003
367	"ENSG00000130726.7"	"TRIM28"	chr19	+	59060228	59060277	59060252	59060277	59060106	59060143	367	63,75	0,1	51,26	0,0	123	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
368	"ENSG00000142396.6"	"ERVK3-1"	chr19	+	58823393	58823828	58823531	58823828	58817453	58817582	368	5,4	41,24	0,0	14,8	198	99	0.00618681228291	0.08233439224931159	0.057,0.077	0.0,0.0	0.067
369	"ENSG00000142396.6"	"ERVK3-1"	chr19	+	58823393	58823828	58823562	58823828	58817453	58817582	369	14,14	2,0	4,7	1,0	198	99	0.822298412562	1.0	0.778,1.0	0.667,1.0	0.055
370	"ENSG00000142396.6"	"ERVK3-1"	chr19	+	58823531	58823828	58823562	58823828	58817453	58817582	370	52,35	2,0	18,15	1,0	130	99	1	1.0	0.952,1.0	0.932,1.0	0.01
371	"ENSG00000198131.9"	"ZNF544"	chr19	+	58758076	58758160	58758111	58758160	58757666	58757793	371	12,7	8,3	4,0	6,5	134	99	0.00869621980244	0.10362995264574333	0.526,0.633	0.33,0.0	0.414
373	"ENSG00000196724.8"	"ZNF418"	chr19	-	58441795	58441925	58441795	58441922	58445184	58445270	373	2,1	0,0	1,0	0,2	102	99	0.108008278801	0.5300999143649704	1.0,1.0	1.0,0.0	0.5
377	"ENSG00000105136.15"	"ZNF419"	chr19	+	58002835	58002965	58002838	58002965	57999085	57999351	377	1,2	1,0	1,0	8,3	102	99	2.20498608704e-05	0.0019512484815486669	0.493,1.0	0.108,0.0	0.692
379	"ENSG00000188785.7"	"ZNF548"	chr19	+	57905410	57905591	57905555	57905591	57901242	57901482	379	0,0	5,4	2,0	8,3	198	99	0.496371413958	1.0	0.0,0.0	0.111,0.0	-0.056
382	"ENSG00000131848.5"	"ZSCAN5A"	chr19	-	56732680	56733695	56732680	56733692	56733959	56734110	382	1,1	1,0	1,0	0,0	102	99	1	1.0	0.493,1.0	1.0,NA	-0.254
384	"ENSG00000063245.10"	"EPN1"	chr19	+	56204316	56204403	56204319	56204403	56204051	56204162	384	7,4	2,6	5,5	1,5	102	99	0.724490331483	1.0	0.773,0.393	0.829,0.493	-0.078
387	"ENSG00000105048.12"	"TNNT1"	chr19	-	55645433	55645572	55645433	55645524	55648470	55648580	387	1,0	63,27	0,0	31,16	147	99	1	1.0	0.011,0.0	0.0,0.0	0.005
388	"ENSG00000105048.12"	"TNNT1"	chr19	-	55653224	55653425	55653224	55653288	55656911	55656933	388	2,0	40,38	0,0	26,24	198	99	1	1.0	0.024,0.0	0.0,0.0	0.012
398	"ENSG00000167614.9"	"TTYH1"	chr19	+	54947267	54947351	54947270	54947351	54947007	54947053	398	0,0	6,3	0,1	1,0	102	99	1	1.0	0.0,0.0	0.0,1.0	-0.5
402	"ENSG00000170889.9"	"RPS9"	chr19	+	54710420	54711515	54711265	54711515	54710143	54710330	402	6,6	414,346	4,0	177,123	198	99	1	1.0	0.007,0.009	0.011,0.0	0.003
405	"ENSG00000088038.13"	"CNOT3"	chr19	+	54649330	54649553	54649333	54649553	54647972	54648068	405	1,0	5,0	0,1	5,5	102	99	1	1.0	0.163,NA	0.0,0.163	0.082
406	"ENSG00000105618.9"	"PRPF31"	chr19	+	54629874	54629992	54629902	54629992	54627877	54628035	406	6,0	21,20	1,0	13,6	127	99	0.0232385157482	0.1954769265878	0.182,0.0	0.057,0.0	0.062
409	"ENSG00000197937.8"	"ZNF347"	chr19	-	53651933	53652065	53651933	53652062	53652493	53652620	409	1,0	5,2	1,1	3,4	102	99	0.0485114556211	0.3160646894911569	0.163,0.0	0.244,0.195	-0.138
414	"ENSG00000256683.2"	"ZNF350"	chr19	-	52472257	52472398	52472257	52472384	52477598	52477784	414	1,0	9,3	3,1	5,5	113	99	0.0130661281261	0.13433346106114577	0.089,0.0	0.345,0.149	-0.203
428	"ENSG00000142528.11"	"ZNF473"	chr19	+	50534148	50534348	50534270	50534348	50529149	50529379	428	1,6	2,1	5,1	2,5	198	99	0.39941606642	1.0	0.2,0.75	0.556,0.091	0.151
429	"ENSG00000039650.5"	"PNKP"	chr19	-	50369655	50369785	50369655	50369702	50370310	50370474	429	6,3	3,4	1,5	6,1	182	99	0.662897157515	1.0	0.521,0.29	0.083,0.731	-0.002
431	"ENSG00000104960.11"	"PTOV1"	chr19	+	50363242	50363440	50363312	50363440	50361805	50361910	431	44,27	2,0	35,25	0,0	169	99	0.337421938129	1.0	0.928,1.0	1.0,1.0	-0.036
432	"ENSG00000104960.11"	"PTOV1"	chr19	+	50363242	50363440	50363350	50363440	50361805	50361910	432	52,44	1,0	41,22	1,0	198	99	1	1.0	0.963,1.0	0.953,1.0	0.005
433	"ENSG00000104960.11"	"PTOV1"	chr19	+	50363312	50363440	50363350	50363440	50361805	50361910	433	14,18	1,0	7,1	1,0	137	99	1	1.0	0.91,1.0	0.835,1.0	0.038
434	"ENSG00000104960.11"	"PTOV1"	chr19	+	50363822	50363997	50363870	50363997	50363524	50363593	434	6,1	39,20	7,5	16,20	147	99	0.0365228364413	0.26173312857478315	0.094,0.033	0.228,0.144	-0.122
436	"ENSG00000010361.9"	"FUZ"	chr19	-	50314619	50314748	50314619	50314724	50314887	50314956	436	0,0	0,1	0,2	0,0	123	99	1	1.0	NA,0.0	NA,1.0	-1.0
440	"ENSG00000142541.12"	"RPL13A"	chr19	+	49993383	49993554	49993488	49993554	49993106	49993179	440	11,15	1666,1449	8,3	647,393	198	99	1	1.0	0.003,0.005	0.006,0.004	-0.001
448	"ENSG00000100038.15"	"TOP3B"	chr22	-	22313503	22314108	22313503	22313604	22314692	22314821	448	3,4	1,0	4,3	0,0	198	99	1	1.0	0.6,1.0	1.0,1.0	-0.2
449	"ENSG00000100038.15"	"TOP3B"	chr22	-	22317118	22317392	22317118	22317265	22318294	22318400	449	0,1	0,4	3,1	2,3	198	99	1	1.0	NA,0.111	0.429,0.143	-0.175
454	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274318	46274228	46274314	46274607	46274654	454	12,15	4,7	5,3	0,0	103	99	5.25773475829e-05	0.003203342450616664	0.742,0.673	1.0,1.0	-0.292
455	"ENSG00000125746.10"	"EML2"	chr19	-	46144898	46145006	46144898	46145003	46145175	46145299	455	0,0	0,3	4,0	14,1	102	99	1	1.0	NA,0.0	0.217,0.0	-0.108
459	"ENSG00000125744.7"	"RTN2"	chr19	-	45998352	45998472	45998352	45998397	46000049	46000313	459	0,0	0,1	3,0	0,0	174	99	1	1.0	NA,0.0	1.0,NA	-1.0
461	"ENSG00000025770.14"	"NCAPH2"	chr22	+	50960926	50960998	50960929	50960998	50960771	50960844	461	6,5	28,14	1,1	6,8	102	99	0.160078354472	0.6879870261870382	0.172,0.257	0.139,0.108	0.091
463	"ENSG00000104884.10"	"ERCC2"	chr19	-	45871887	45872004	45871887	45872001	45872187	45872405	463	0,3	15,6	0,3	17,9	102	99	0.886089840739	1.0	0.0,0.327	0.0,0.244	0.042
465	"ENSG00000130204.8"	"TOMM40"	chr19	+	45394663	45394946	45394666	45394946	45394476	45394571	465	4,28	0,3	1,1	0,2	102	99	0.918718721682	1.0	1.0,0.901	1.0,0.327	0.287
467	"ENSG00000167384.6"	"ZNF180"	chr19	-	45001335	45001429	45001335	45001424	45004326	45004574	467	3,5	0,0	0,2	0,1	104	99	1	1.0	1.0,1.0	NA,0.656	0.344
480	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42409741	42409979	42409911	42409979	42409326	42409413	480	2,0	9,6	0,0	3,2	198	99	0.503086041754	1.0	0.1,0.0	0.0,0.0	0.05
483	"ENSG00000248098.6"	"BCKDHA"	chr19	+	41928827	41929074	41928902	41929074	41928533	41928675	483	0,1	12,22	0,2	7,4	174	99	0.754815198141	1.0	0.0,0.025	0.0,0.221	-0.098
484	"ENSG00000105221.12"	"AKT2"	chr19	-	40741930	40742049	40741930	40742011	40742163	40742292	484	1,0	21,24	0,0	4,10	137	99	1	1.0	0.033,0.0	0.0,0.0	0.017
485	"ENSG00000105221.12"	"AKT2"	chr19	-	40745951	40746028	40745951	40746017	40747844	40747976	485	0,0	22,19	4,0	8,5	110	99	0.0167121042148	0.1599573368249131	0.0,0.0	0.31,0.0	-0.155
488	"ENSG00000128000.11"	"ZNF780B"	chr19	-	40553312	40553380	40553312	40553377	40554576	40554703	488	1,2	5,3	0,0	2,5	102	99	0.0636368202169	0.37845262079842606	0.163,0.393	0.0,0.0	0.278
489	"ENSG00000105193.4"	"RPS16"	chr19	-	39926246	39926348	39926246	39926345	39926487	39926588	489	114,71	2,0	36,28	0,0	102	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
493	"ENSG00000068366.15"	"ACSL4"	chrX	-	108926364	108926604	108926364	108926601	108939372	108939425	493	0,5	0,0	5,3	3,0	102	99	1	1.0	NA,1.0	0.618,1.0	0.191
494	"ENSG00000068366.15"	"ACSL4"	chrX	-	108926364	108926781	108926364	108926601	108939372	108939425	494	0,2	0,0	2,3	3,0	198	99	1	1.0	NA,1.0	0.25,1.0	0.375
495	"ENSG00000068366.15"	"ACSL4"	chrX	-	108926364	108926895	108926364	108926601	108939372	108939425	495	0,2	0,0	2,3	3,0	198	99	1	1.0	NA,1.0	0.25,1.0	0.375
496	"ENSG00000068366.15"	"ACSL4"	chrX	-	108926364	108926781	108926364	108926604	108939372	108939425	496	0,0	0,3	0,1	3,1	198	99	1	1.0	NA,0.0	0.0,0.333	-0.167
497	"ENSG00000068366.15"	"ACSL4"	chrX	-	108926364	108926895	108926364	108926604	108939372	108939425	497	0,0	0,3	0,1	3,1	198	99	1	1.0	NA,0.0	0.0,0.333	-0.167
500	"ENSG00000068366.15"	"ACSL4"	chrX	-	108926364	108926604	108926364	108926601	108976367	108976632	500	0,2	0,0	3,2	0,1	102	99	1	1.0	NA,1.0	1.0,0.66	0.17
503	"ENSG00000167644.7"	"C19orf33"	chr19	+	38795204	38795326	38795263	38795326	38795014	38795130	503	4,4	40,17	1,2	6,4	158	99	0.91595293966	1.0	0.059,0.128	0.095,0.239	-0.073
504	"ENSG00000120784.11"	"ZFP30"	chr19	-	38134165	38134264	38134165	38134261	38135510	38135637	504	1,1	4,0	3,0	0,0	102	99	1	1.0	0.195,1.0	1.0,NA	-0.402
505	"ENSG00000120784.11"	"ZFP30"	chr19	-	38145612	38145780	38145612	38145686	38146000	38146313	505	9,1	0,0	1,3	1,0	193	99	1	1.0	1.0,1.0	0.339,1.0	0.331
506	"ENSG00000171817.12"	"ZNF540"	chr19	+	38091907	38092006	38091910	38092006	38090526	38090653	506	0,0	1,0	1,0	2,3	102	99	1	1.0	0.0,NA	0.327,0.0	-0.164
507	"ENSG00000189164.10"	"ZNF527"	chr19	+	37870949	37871274	37871178	37871274	37870021	37870148	507	0,0	1,0	1,3	1,0	198	99	1	1.0	0.0,NA	0.333,1.0	-0.666
508	"ENSG00000197808.7"	"ZNF461"	chr19	-	37149200	37149348	37149200	37149327	37155599	37155688	508	0,0	4,1	2,0	1,3	120	99	0.381669912906	1.0	0.0,0.0	0.623,0.0	-0.311
509	"ENSG00000186017.10"	"ZNF566"	chr19	-	36963812	36963911	36963812	36963908	36964233	36964360	509	0,1	0,1	0,0	1,0	102	99	1	1.0	NA,0.493	0.0,NA	0.493
517	"ENSG00000167604.9"	"NFKBID"	chr19	-	36387814	36388005	36387814	36387960	36388552	36388758	517	2,1	0,0	0,0	1,0	144	99	1	1.0	1.0,1.0	0.0,NA	1.0
519	"ENSG00000161265.10"	"U2AF1L4"	chr19	-	36234055	36234109	36234055	36234106	36234196	36234246	519	0,0	0,1	1,0	0,0	102	99	1	1.0	NA,0.0	1.0,NA	-1.0
520	"ENSG00000161265.10"	"U2AF1L4"	chr19	-	36233431	36233704	36233431	36233520	36234709	36234805	520	17,11	1,2	2,1	1,0	198	99	0.150643054722	0.6619037013343744	0.895,0.733	0.5,1.0	0.064
523	"ENSG00000126254.7"	"RBM42"	chr19	+	36123978	36124154	36123999	36124154	36122232	36122307	523	12,4	6,5	1,3	1,3	120	99	0.509219861723	1.0	0.623,0.398	0.452,0.452	0.058
524	"ENSG00000126254.7"	"RBM42"	chr19	+	36123978	36124154	36124002	36124154	36122232	36122307	524	12,4	1,0	1,3	0,0	123	99	1	1.0	0.906,1.0	1.0,1.0	-0.047
525	"ENSG00000126254.7"	"RBM42"	chr19	+	36123999	36124154	36124002	36124154	36122232	36122307	525	6,5	1,0	1,3	0,0	102	99	1	1.0	0.853,1.0	1.0,1.0	-0.074
527	"ENSG00000105699.12"	"LSR"	chr19	+	35757738	35757870	35757741	35757870	35757581	35757641	527	8,11	4,3	10,24	0,5	102	99	0.141612033944	0.63282877668725	0.66,0.781	1.0,0.823	-0.191
529	"ENSG00000089335.16"	"ZNF302"	chr19	+	35174056	35174143	35174059	35174143	35173681	35173802	529	3,2	3,6	2,0	4,3	102	99	0.100471675489	0.5103996137889792	0.493,0.244	0.327,0.0	0.205
531	"ENSG00000178904.14"	"DPY19L3"	chr19	+	32958379	32959719	32959636	32959719	32955633	32955690	531	1,1	0,1	0,2	2,1	198	99	0.0247315250857	0.20367899978956072	1.0,0.333	0.0,0.5	0.416
533	"ENSG00000105171.5"	"POP4"	chr19	+	30101226	30101539	30101315	30101539	30099563	30099616	533	1,4	65,48	6,2	24,13	188	99	0.0118055792218	0.12632772867953332	0.008,0.042	0.116,0.075	-0.071
541	"ENSG00000167491.13"	"GATAD2A"	chr19	+	19576148	19576423	19576153	19576423	19567920	19568038	541	0,0	0,1	1,1	0,0	104	99	1	1.0	NA,0.0	1.0,1.0	-1.0
543	"ENSG00000064490.9"	"RFXANK"	chr19	+	19307771	19307855	19307774	19307855	19304747	19304942	543	16,6	22,23	3,5	6,5	102	99	0.56041090376	1.0	0.414,0.202	0.327,0.493	-0.102
544	"ENSG00000064545.10"	"TMEM161A"	chr19	-	19243160	19243317	19243160	19243242	19243465	19243563	544	9,17	0,0	12,9	0,3	174	99	0.0934156947231	0.48628286977980295	1.0,1.0	1.0,0.631	0.184
545	"ENSG00000064545.10"	"TMEM161A"	chr19	-	19243938	19244115	19243938	19244019	19245592	19245696	545	2,3	8,10	0,0	9,4	195	99	0.0068350669973	0.08812731162310569	0.113,0.132	0.0,0.0	0.122
548	"ENSG00000105671.7"	"DDX49"	chr19	+	19035661	19035788	19035690	19035788	19035431	19035508	548	0,1	29,20	1,0	13,5	128	99	1	1.0	0.0,0.037	0.056,0.0	-0.01
549	"ENSG00000105669.8"	"COPE"	chr19	-	19010681	19010815	19010681	19010756	19011189	19011258	549	2,0	85,77	0,1	48,30	158	99	1	1.0	0.015,0.0	0.0,0.02	-0.003
550	"ENSG00000221983.3"	"UBA52"	chr19	+	18685866	18686051	18685912	18686051	18685679	18685782	550	509,408	1,0	307,175	0,0	145	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
551	"ENSG00000105701.11"	"FKBP8"	chr19	-	18643473	18643624	18643473	18643605	18644079	18644157	551	0,0	95,61	0,4	34,30	118	99	0.256417178372	0.9166914126799	0.0,0.0	0.0,0.101	-0.051
552	"ENSG00000105701.11"	"FKBP8"	chr19	-	18649025	18649246	18649025	18649243	18650180	18650269	552	60,40	21,14	33,18	9,9	102	99	0.90226621809	1.0	0.735,0.735	0.781,0.66	0.014
554	"ENSG00000105650.17"	"PDE4C"	chr19	-	18330043	18330469	18330043	18330207	18331035	18331129	554	0,1	0,0	0,0	5,4	198	99	1	1.0	NA,1.0	0.0,0.0	1.0
560	"ENSG00000130475.10"	"FCHO1"	chr19	+	17899078	17899366	17899092	17899366	17898490	17898655	560	1,1	0,2	0,0	1,0	113	99	1	1.0	1.0,0.305	0.0,NA	0.652
565	"ENSG00000130304.12"	"SLC27A1"	chr19	+	17597908	17598144	17597982	17598144	17597371	17597766	565	0,0	6,4	1,1	2,2	173	99	0.15611038785	0.6774114209325518	0.0,0.0	0.222,0.222	-0.222
566	"ENSG00000074855.6"	"ANO8"	chr19	-	17438970	17440350	17438970	17439792	17440565	17440640	566	0,1	2,1	0,0	2,1	198	99	1	1.0	0.0,0.333	0.0,0.0	0.167
569	"ENSG00000105393.11"	"BABAM1"	chr19	+	17386585	17386634	17386609	17386634	17384915	17384994	569	1,0	25,21	1,0	8,7	123	99	1	1.0	0.031,0.0	0.091,0.0	-0.03
571	"ENSG00000131351.10"	"HAUS8"	chr19	-	17170806	17170902	17170806	17170899	17173507	17173589	571	6,4	0,2	1,0	0,0	102	99	1	1.0	1.0,0.66	1.0,NA	-0.17
575	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16547747	16547875	16547747	16547810	16548580	16548676	575	2,2	9,11	0,0	5,10	164	99	0.0311165940752	0.23934671139505917	0.118,0.099	0.0,0.0	0.108
579	"ENSG00000011243.13"	"AKAP8L"	chr19	-	15514285	15514526	15514285	15514366	15514820	15514853	579	39,42	0,0	60,46	2,0	198	99	0.318053575343	1.0	1.0,1.0	0.938,1.0	0.031
585	"ENSG00000099797.7"	"TECR"	chr19	+	14673952	14674069	14674017	14674069	14673336	14673387	585	2,3	34,32	3,1	33,23	164	99	0.833640970452	1.0	0.034,0.054	0.052,0.026	0.005
586	"ENSG00000099797.7"	"TECR"	chr19	+	14673985	14674069	14674017	14674069	14673336	14673387	586	6,8	34,32	6,1	33,23	131	99	0.204805839787	0.800396486919133	0.118,0.159	0.121,0.032	0.062
587	"ENSG00000099797.7"	"TECR"	chr19	+	14674582	14674715	14674611	14674715	14674469	14674514	587	1,0	33,55	0,0	39,33	128	99	1	1.0	0.023,0.0	0.0,0.0	0.011
588	"ENSG00000099797.7"	"TECR"	chr19	+	14674582	14674715	14674646	14674715	14674469	14674514	588	16,28	0,0	12,20	2,0	163	99	0.757515369746	1.0	1.0,1.0	0.785,1.0	0.107
589	"ENSG00000099797.7"	"TECR"	chr19	+	14674611	14674715	14674646	14674715	14674469	14674514	589	48,83	0,0	51,53	2,0	134	99	0.47845943697	1.0	1.0,1.0	0.95,1.0	0.025
593	"ENSG00000104957.9"	"CCDC130"	chr19	+	13869913	13870086	13869924	13870086	13869681	13869824	593	2,4	1,0	2,3	0,0	110	99	1	1.0	0.643,1.0	1.0,1.0	-0.178
595	"ENSG00000104915.10"	"STX10"	chr19	-	13260312	13260418	13260312	13260407	13260541	13260711	595	0,0	34,23	1,0	11,7	110	99	1	1.0	0.0,0.0	0.076,0.0	-0.038
597	"ENSG00000179262.5"	"RAD23A"	chr19	+	13060088	13060222	13060091	13060222	13059894	13059973	597	14,11	10,18	4,2	7,2	102	99	0.611050964802	1.0	0.576,0.372	0.357,0.493	0.049
600	"ENSG00000132004.8"	"FBXW9"	chr19	-	12800775	12801014	12800775	12800924	12801979	12802071	600	2,0	17,11	3,1	9,3	189	99	0.0629005901215	0.3754938453932429	0.058,0.0	0.149,0.149	-0.12
601	"ENSG00000095059.11"	"DHPS"	chr19	-	12786830	12786919	12786830	12786892	12787921	12788025	601	7,4	1,2	1,6	0,0	126	99	0.0618652881733	0.3714278560938965	0.846,0.611	1.0,1.0	-0.272
602	"ENSG00000095059.11"	"DHPS"	chr19	-	12786830	12786956	12786830	12786892	12787921	12788025	602	51,58	1,2	17,16	0,0	163	99	0.490595968953	1.0	0.969,0.946	1.0,1.0	-0.042
603	"ENSG00000095059.11"	"DHPS"	chr19	-	12786830	12786956	12786830	12786919	12787921	12788025	603	44,54	0,0	16,11	0,1	136	99	1	1.0	1.0,1.0	1.0,0.889	0.055
607	"ENSG00000095059.11"	"DHPS"	chr19	-	12790614	12790844	12790614	12790736	12790974	12791139	607	1,1	25,30	1,0	4,11	198	99	1	1.0	0.02,0.016	0.111,0.0	-0.037
608	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12763176	12763274	12763176	12763243	12766507	12766693	608	12,13	0,0	11,4	1,0	130	99	1	1.0	1.0,1.0	0.893,1.0	0.053
613	"ENSG00000197647.7"	"ZNF433"	chr19	-	12128980	12129116	12128980	12129107	12140954	12141013	613	0,0	1,2	1,0	2,0	108	99	1	1.0	0.0,0.0	0.314,NA	-0.314
614	"ENSG00000197647.7"	"ZNF433"	chr19	-	12128980	12129195	12128980	12129107	12145642	12145689	614	1,0	1,2	2,0	0,1	187	99	0.218026375118	0.8324162331568301	0.346,0.0	1.0,0.0	-0.327
615	"ENSG00000205517.8"	"RGL3"	chr19	-	11510530	11510645	11510530	11510627	11510715	11510784	615	0,1	2,6	0,0	1,1	117	99	1	1.0	0.0,0.124	0.0,0.0	0.062
619	"ENSG00000130164.7"	"LDLR"	chr19	+	11240126	11240346	11240188	11240346	11238683	11238761	619	1,0	9,9	0,0	3,1	161	99	1	1.0	0.064,0.0	0.0,0.0	0.032
620	"ENSG00000127616.13"	"SMARCA4"	chr19	+	11151973	11152236	11151982	11152236	11145589	11145808	620	1,6	4,9	1,3	1,1	108	99	0.0709621033359	0.4081293913980647	0.186,0.379	0.478,0.733	-0.323
622	"ENSG00000127616.13"	"SMARCA4"	chr19	+	11168930	11169039	11168933	11169039	11151973	11152236	622	7,3	0,1	0,2	2,4	102	99	5.74052452473e-06	0.0007852039197739384	1.0,0.744	0.0,0.327	0.709
624	"ENSG00000213339.4"	"QTRT1"	chr19	+	10812791	10812930	10812836	10812930	10812625	10812694	624	24,18	0,2	3,6	0,0	144	99	0.791046578427	1.0	1.0,0.861	1.0,1.0	-0.07
627	"ENSG00000105401.2"	"CDC37"	chr19	-	10506110	10506372	10506110	10506219	10506603	10506879	627	6,6	91,49	3,3	93,71	198	99	0.0668021425277	0.3899063829167796	0.032,0.058	0.016,0.021	0.026
629	"ENSG00000130811.6"	"EIF3G"	chr19	-	10229543	10229742	10229543	10229632	10229763	10229847	629	1,0	99,78	0,1	37,28	198	99	1	1.0	0.005,0.0	0.0,0.018	-0.006
630	"ENSG00000130811.6"	"EIF3G"	chr19	-	10229763	10229931	10229763	10229847	10230329	10230376	630	1,1	79,56	0,0	42,17	183	99	1	1.0	0.007,0.01	0.0,0.0	0.009
631	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43559100	43559367	43559158	43559367	43552801	43552897	631	1,3	9,4	0,0	5,6	157	99	0.0214882834626	0.1883067960260156	0.065,0.321	0.0,0.0	0.193
638	"ENSG00000171469.6"	"ZNF561"	chr19	-	9727720	9727902	9727720	9727847	9728766	9728855	638	1,1	9,2	7,2	5,3	154	99	0.00377900954998	0.06172357424670891	0.067,0.243	0.474,0.3	-0.232
639	"ENSG00000171469.6"	"ZNF561"	chr19	-	9728296	9728444	9728296	9728434	9728766	9728855	639	1,3	0,2	0,0	1,2	109	99	5.39660361992e-05	0.003203342450616664	1.0,0.577	0.0,0.0	0.788
640	"ENSG00000171469.6"	"ZNF561"	chr19	-	9728766	9728855	9728766	9728842	9730107	9730258	640	12,8	1,0	1,2	0,0	112	99	1	1.0	0.914,1.0	1.0,1.0	-0.043
642	"ENSG00000188629.7"	"ZNF177"	chr19	+	9491343	9493291	9491823	9493291	9490732	9490815	642	2,3	0,0	4,0	0,1	198	99	1	1.0	1.0,1.0	1.0,0.0	0.5
644	"ENSG00000090661.7"	"CERS4"	chr19	+	8315927	8316133	8315959	8316133	8275589	8275746	644	1,0	6,4	1,1	2,1	131	99	0.291715571706	0.9900077546786148	0.112,0.0	0.274,0.43	-0.296
647	"ENSG00000076944.10"	"STXBP2"	chr19	+	7705583	7705695	7705616	7705695	7704616	7704693	647	0,0	11,12	1,0	10,5	132	99	1	1.0	0.0,0.0	0.07,0.0	-0.035
651	"ENSG00000130544.7"	"ZNF557"	chr19	+	7075665	7075754	7075686	7075754	7075006	7075116	651	7,5	1,2	16,8	9,4	120	99	0.108722112404	0.5318333127218913	0.852,0.673	0.595,0.623	0.153
652	"ENSG00000125731.8"	"SH2D3A"	chr19	-	6754841	6755326	6754841	6754943	6759604	6759681	652	7,9	2,5	14,16	2,1	198	99	0.0220325035803	0.19081248896737424	0.636,0.474	0.778,0.889	-0.279
