status	loglr	df	p	cluster	p.adjust
Success	1.48955276149934	1	0.0843458741344093	chr1:clu_269_+	0.181972012629459
Success	0.810100164045537	2	0.444813509670858	chr1:clu_27_+	0.587960449115832
Success	5.98052653838903	3	0.00751777398756369	chr1:clu_270_+	0.0331128154028875
Not enough valid samples	NA	NA	NA	chr1:clu_271_+	NA
Success	4.11432410863449	2	0.0163369787015205	chr1:clu_272_+	0.0565503058195576
Success	0.368950510844343	2	0.691459629356797	chr1:clu_273_+	0.791209896935316
Success	2.30533281899488	2	0.0997256045543069	chr1:clu_274_+	0.205110176235071
Success	3.01544764152814	1	0.0140576014164981	chr1:clu_275_+	0.0508662017612654
Success	4.32488815516405	1	0.00327101512949628	chr1:clu_276_+	0.0185979935685881
Success	0.474299722018941	2	0.622320701395285	chr1:clu_277_+	0.73720563003452
Success	1.31840171762627	1	0.104413438657687	chr1:clu_278_+	0.212034953326906
Success	4.98650228173852	2	0.00682951046814818	chr1:clu_279_+	0.0309670619935888
Success	2.34129742556252	1	0.0304696900742833	chr1:clu_28_+	0.0882819591734521
Success	1.04094583620645	1	0.149055354170807	chr1:clu_280_+	0.272677622836729
Success	0.449306937819046	1	0.343153654097162	chr1:clu_281_+	0.493079436334563
Success	12.3149416664005	6	0.000399742299895803	chr1:clu_282_+	0.00440343576630318
Success	2.53808366971271	2	0.0790176787651886	chr1:clu_283_+	0.173339054784393
Success	0.670477608790634	1	0.246865583914254	chr1:clu_284_+	0.390834216797224
Success	5.18359850526122	2	0.00560779039924529	chr1:clu_285_+	0.0270778994518491
Success	3.16550306149861	2	0.0421929108453521	chr1:clu_286_+	0.111574381326989
Success	3.28300686454247	1	0.0103944511151098	chr1:clu_287_+	0.0412692765828175
Success	3.85389692200084	2	0.0211969723326485	chr1:clu_288_+	0.0678201386115854
Success	1.22729669330806	1	0.11718150997839	chr1:clu_289_+	0.229261961712901
Success	2.080534964631	1	0.0413632678441456	chr1:clu_29_+	0.110027859255876
Success	4.96486286384675	1	0.00162630765554812	chr1:clu_290_+	0.0114136120035844
Success	5.86216729350264	1	0.000616881020287275	chr1:clu_291_+	0.00593294058204749
Not enough valid samples	NA	NA	NA	chr1:clu_292_+	NA
Success	2.98959937769359	2	0.0503075870285366	chr1:clu_293_+	0.126332168913262
Success	6.38081500025874	3	0.00518150374463835	chr1:clu_294_+	0.0256021882474743
Success	0.226442694181515	1	0.500967904828211	chr1:clu_295_+	0.636896797700637
Success	7.26899831141009	3	0.00225721760767328	chr1:clu_296_+	0.0143288683840774
Success	0.121560077018728	1	0.621961601948311	chr1:clu_297_+	0.737032236270871
Success	2.07144894199376	1	0.0418095367919646	chr1:clu_298_+	0.110899895041198
Success	5.12329642386248	1	0.00136937289805898	chr1:clu_299_+	0.010196337894361
Success	1.27004665834187	1	0.110988226704759	chr1:clu_3_+	0.22150057526179
Success	0.561518381933297	1	0.28926549859305	chr1:clu_30_+	0.438038445180385
Success	0.29742847400621	2	0.742725705515147	chr1:clu_300_+	0.829945641454189
Success	0.449004621592564	1	0.343316067610188	chr1:clu_301_+	0.493095303404701
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_302_+	NA
Success	1.1656914211967	1	0.126789199749846	chr1:clu_303_+	0.242403173113708
Success	2.72449249338206	1	0.0195796993547911	chr1:clu_304_+	0.0640272124419187
Success	3.32973808844929	1	0.00986299037460455	chr1:clu_305_+	0.0396924085313129
Success	2.00577293467234	3	0.260220080646446	chr1:clu_306_+	0.405468426867768
Success	0.647205019444868	2	0.523506925545975	chr1:clu_307_+	0.65650265360103
Success	10.1615049407596	10	0.026341405622754	chr1:clu_308_+	0.0789469281347729
Success	0.0420457102213163	1	0.771827554486541	chr1:clu_309_+	0.851697541000457
Success	1.38624439737069	1	0.0958969527346863	chr1:clu_31_+	0.199167867084461
Success	21.6058539978912	25	0.0132664055171368	chr1:clu_310_+	0.0487766140021429
Success	2.55757322226054	10	0.883354489099186	chr1:clu_311_+	0.931218017290795
Success	1.06516143555598	1	0.144410334879538	chr1:clu_312_+	0.266918000116217
Success	0.656306178307204	2	0.518764021550695	chr1:clu_313_+	0.652286542764504
Success	0.395222286142484	1	0.373965730461254	chr1:clu_314_+	0.523794433740046
Success	0.0502160465562156	1	0.751311720334897	chr1:clu_315_+	0.836312511361493
Success	3.76683343841114	4	0.110233856316378	chr1:clu_316_+	0.220389254372033
Success	3.0167977935721	7	0.535832091472228	chr1:clu_317_+	0.666811408976523
Success	0.212580253912279	2	0.808495428796528	chr1:clu_318_+	0.878469648772632
Success	1.05387557165477	2	0.34858416494023	chr1:clu_319_+	0.498827338894605
Success	5.498834945005	1	0.000912265040492295	chr1:clu_32_+	0.00779851617383773
Success	4.11648280364523	1	0.00411362567578629	chr1:clu_320_+	0.0217202528633152
Success	0.0365279765632636	1	0.786938198202504	chr1:clu_321_+	0.863767642730122
Success	1.86139659079015	1	0.0536745112020425	chr1:clu_322_+	0.13223270149797
Success	0.0217738308761568	1	0.834697456728456	chr1:clu_323_+	0.89765440521137
Success	0.648866680941524	2	0.522637756576858	chr1:clu_324_+	0.655616594049076
Success	1.58367822465988	1	0.0751239498810362	chr1:clu_325_+	0.167346403282303
Success	0.136859175053871	2	0.872093029938947	chr1:clu_326_+	0.923373283489824
Not enough valid samples	NA	NA	NA	chr1:clu_327_+	NA
Success	1.40587104033864	2	0.245153424903339	chr1:clu_328_+	0.38887614143757
Success	0.762590940098107	1	0.216837001384477	chr1:clu_329_+	0.357584525533186
Success	2.24531306995777	4	0.343660424644797	chr1:clu_33_+	0.49333953383275
Success	9.4215796556839	2	8.09580324320784e-05	chr1:clu_330_+	0.00144159184216614
Success	0.341569869099658	2	0.710653813143129	chr1:clu_331_+	0.807150805043184
Success	0.612356300386978	1	0.268437781063609	chr1:clu_332_+	0.414707398326785
Success	0.847979127283111	2	0.428279556477298	chr1:clu_333_+	0.573147819983196
Success	0.524129061991744	1	0.30590859785633	chr1:clu_334_+	0.455196530991091
Success	2.9120506492165	2	0.0543641337178024	chr1:clu_335_+	0.133499979371207
Success	2.63733789586513	1	0.021637817060903	chr1:clu_336_+	0.0688130091989328
Success	7.58531150383499	2	0.000507856564381402	chr1:clu_337_+	0.00520027788348809
Success	3.7800786995067	2	0.0228208953612118	chr1:clu_338_+	0.0713256134293674
Success	3.10111118432542	5	0.287036210308849	chr1:clu_339_+	0.435358917255701
Success	0.914376336520945	2	0.400766491591161	chr1:clu_34_+	0.547811715269864
Success	0.143079964305798	2	0.866684762279137	chr1:clu_340_+	0.919119394900272
Success	1.70204888859348	1	0.0650346696545825	chr1:clu_341_+	0.15107034063427
Success	1.24278594487066	2	0.288579131445449	chr1:clu_342_+	0.437226958053002
Success	7.45697706796091	4	0.00488304988075231	chr1:clu_343_+	0.0244827971709652
Success	1.39449293146265	1	0.0949142775085285	chr1:clu_344_+	0.1976750365312
Success	0.0361770991237336	1	0.787939411853874	chr1:clu_345_+	0.864383482763464
Success	1.96166013159109	2	0.140624771404737	chr1:clu_346_+	0.262120094808166
Success	1.32434501468742	2	0.265977113151119	chr1:clu_347_+	0.411698421733845
Success	1.73873296133401	1	0.0622099364840449	chr1:clu_348_+	0.146508246978564
Success	2.99725068656035	1	0.0143505367130355	chr1:clu_349_+	0.0514658890863923
Success	0.019305174809972	1	0.844222617170345	chr1:clu_35_+	0.903656790180622
Success	5.03727098761328	2	0.00649143938623075	chr1:clu_350_+	0.029831416336887
Success	9.48128654841548	3	0.000278313943035141	chr1:clu_351_+	0.00342512099007979
Success	1.56491121092495	2	0.209106578728774	chr1:clu_352_+	0.347613776978326
Success	2.95112983402259	2	0.052280604161811	chr1:clu_353_+	0.129600955498853
Success	0.187289804273632	1	0.540518510364883	chr1:clu_354_+	0.670708556870218
Success	2.76060932299998	1	0.018787166684918	chr1:clu_355_+	0.0623796113687172
Success	2.61668962081046	3	0.155484196740188	chr1:clu_356_+	0.280961793916492
Success	0.0985839556813062	1	0.657016603629398	chr1:clu_357_+	0.764681847770864
Success	4.9976035983982	1	0.00156948169092458	chr1:clu_358_+	0.0111000171142833
Success	4.5877577533355	2	0.0101756491278906	chr1:clu_359_+	0.0406158414213068
Not enough valid samples	NA	NA	NA	chr1:clu_36_+	NA
Success	0.130748908412613	1	0.609092997039012	chr1:clu_360_+	0.727355210431857
Success	1.43948678560002	1	0.0897432102760849	chr1:clu_361_+	0.189908802671267
Success	3.97772888151007	2	0.0187281248653008	chr1:clu_362_+	0.0622203462408395
Success	5.28666203104012	2	0.00505861761795818	chr1:clu_363_+	0.0251609683733414
Success	0.588517014266927	2	0.555149954041873	chr1:clu_364_+	0.683296096992053
Success	10.8424997972393	5	0.000600927462088452	chr1:clu_365_+	0.00581569419812734
Success	0.408941792383757	2	0.664352901595529	chr1:clu_366_+	0.770358785982799
Success	27.705188147931	8	3.67396080841372e-09	chr1:clu_367_+	8.42461707006868e-07
Success	0.0584291386159066	1	0.73246724154602	chr1:clu_368_+	0.823164825566221
Success	1.11528244201236	1	0.135304372242358	chr1:clu_369_+	0.254653254022636
Success	0.427917260975647	1	0.354907002478711	chr1:clu_37_+	0.504840496246461
Success	0.306960532244261	1	0.433315268256417	chr1:clu_370_+	0.57773544768199
Success	7.1117801936025	3	0.00261611500996708	chr1:clu_371_+	0.0159753631804294
Success	1.8963453214601	5	0.579632625897546	chr1:clu_372_+	0.7038530405906
Success	2.26348118686246	1	0.0333647903721263	chr1:clu_373_+	0.0944041197405243
Success	2.10377694971748	2	0.12199478882413	chr1:clu_374_+	0.235840212374488
Not enough valid samples	NA	NA	NA	chr1:clu_375_+	NA
Success	4.28069877640252	2	0.0138329925396845	chr1:clu_376_+	0.050218902803197
Success	1.88475006209407	1	0.0521952292595517	chr1:clu_377_+	0.129491189216234
Success	0.0170465941752127	1	0.853508736137069	chr1:clu_378_+	0.910647057186982
Success	0.385858530700716	2	0.679866699142899	chr1:clu_379_+	0.78220174396576
Success	3.88028136631453	1	0.00533993206413508	chr1:clu_38_+	0.0261321762511419
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_380_+	NA
Success	7.20833702065056	1	0.000146499399098576	chr1:clu_381_+	0.00214300218464522
Success	0.696262646539253	2	0.498444691024449	chr1:clu_382_+	0.634980107522756
Success	1.49845847458505	1	0.08342312822209	chr1:clu_383_+	0.180327485321932
Success	3.18443162467452	2	0.0414017708597936	chr1:clu_384_+	0.110095703025389
Success	0.0490620899781788	1	0.754092410437956	chr1:clu_385_+	0.837810822444413
Success	2.71844902657369	1	0.0197156529214738	chr1:clu_386_+	0.0642049658314894
Success	0.0604954932559849	1	0.727962160320426	chr1:clu_387_+	0.819988253970958
Not enough valid samples	NA	NA	NA	chr1:clu_388_+	NA
Success	2.09801933787105	3	0.241058788220195	chr1:clu_389_+	0.383808494323666
Success	2.51892450119158	2	0.080546187511125	chr1:clu_39_+	0.175833876602876
Success	1.89751256517548	2	0.149941124513995	chr1:clu_390_+	0.273922117046778
Success	1.67152065097559	1	0.0674897570244901	chr1:clu_391_+	0.155384983187249
Success	0.831577600813034	5	0.893508488512923	chr1:clu_392_+	0.937891036701833
Success	1.37165913728339	1	0.0976617780294542	chr1:clu_393_+	0.201937382763884
Success	4.96238572200082	2	0.00699621687813702	chr1:clu_394_+	0.0314500125179633
Success	0.0925847722805884	1	0.666967746500792	chr1:clu_395_+	0.772263973586449
Success	29.1145132746897	10	7.82734779833608e-09	chr1:clu_396_+	1.51634620451904e-06
Success	0.79518608986956	2	0.451497208048007	chr1:clu_397_+	0.593613694082309
Success	0.294449223114015	1	0.442845399119994	chr1:clu_398_+	0.586272159498065
Success	1.92949652829634	2	0.14522129489384	chr1:clu_399_+	0.268064148090552
Success	0.10248568888619	2	0.902591066743977	chr1:clu_4_+	0.943659926112899
Success	1.10447792397281	5	0.819541304075735	chr1:clu_40_+	0.887211300953364
Success	2.07223510675345	2	0.125904057970755	chr1:clu_400_+	0.241450417368049
Success	0.323084545935103	1	0.421485668192972	chr1:clu_401_+	0.566459108067577
Success	3.44516914127234	4	0.141798077755702	chr1:clu_402_+	0.263434955272732
Success	5.27650746514882	2	0.00511024737913416	chr1:clu_403_+	0.0253248221368014
Success	0.901881980365658	1	0.179258115647685	chr1:clu_404_+	0.311112787676458
Success	2.25722419158964	1	0.0336097221934697	chr1:clu_405_+	0.0948126634611664
Success	0.635167694445926	1	0.259703770606842	chr1:clu_406_+	0.404888520402175
Success	0.0173146650837452	1	0.852374516556094	chr1:clu_407_+	0.910128296875822
Success	5.0180121856929	2	0.00661766833923189	chr1:clu_408_+	0.0302629716970328
Success	4.8656288697448	3	0.0209942626195752	chr1:clu_409_+	0.0673783304180369
Success	0.921084328019333	2	0.398087149920191	chr1:clu_41_+	0.545609565321208
Success	0.966424605417842	1	0.164447063718939	chr1:clu_410_+	0.293108420587834
Success	2.11429073815361	1	0.0397486479357796	chr1:clu_411_+	0.107025115793535
Success	3.46986759615027	1	0.00843015925292003	chr1:clu_412_+	0.0357843858578804
Success	9.70924091750021	4	0.000650262837383503	chr1:clu_413_+	0.00614365622990826
Success	6.9245592231091	4	0.00779250797091437	chr1:clu_414_+	0.0338448471438709
Success	1.60752375354878	1	0.0729640732837564	chr1:clu_415_+	0.164161859714915
Success	0.278059724764688	1	0.455828014555984	chr1:clu_416_+	0.597448454720922
Not enough valid samples	NA	NA	NA	chr1:clu_417_+	NA
Success	0.907836420076592	1	0.177829214965557	chr1:clu_418_+	0.309445417276289
Success	1.08296614376286	1	0.141099025826416	chr1:clu_419_+	0.26269903134807
Success	0.31950160741701	1	0.424071978131576	chr1:clu_42_+	0.568872104379941
Success	4.43540239326239	2	0.011850296468651	chr1:clu_420_+	0.0449982869624071
Success	1.26477175903642	1	0.111732535444183	chr1:clu_421_+	0.22231747268476
Success	4.96851506149642	3	0.0191090566153237	chr1:clu_422_+	0.0630756052085126
Success	1.24293806943206	2	0.288535234810613	chr1:clu_423_+	0.437219406383283
Success	0.253907549016731	2	0.775763518831382	chr1:clu_424_+	0.854556754665628
Success	2.14847060806164	2	0.116662444005353	chr1:clu_425_+	0.228644552737511
Success	0.395096701600323	2	0.673614896460723	chr1:clu_426_+	0.777476833757851
Success	3.14942237705429	2	0.0428768863889365	chr1:clu_427_+	0.112904779813942
Success	2.43811637721143	1	0.0272289852650167	chr1:clu_428_+	0.0811094587586765
Success	1.51884018317074	1	0.0813520886467686	chr1:clu_429_+	0.177145749619204
Success	9.40027632155284	2	8.27012102722299e-05	chr1:clu_43_+	0.00145368224571086
Success	2.27243779658025	1	0.0330174213562313	chr1:clu_430_+	0.0937336448399813
Success	14.0760333300968	4	1.16183240828743e-05	chr1:clu_431_+	0.00037191877320563
Success	0.693587833877984	2	0.499779721877688	chr1:clu_432_+	0.635743796560364
Success	1.83117324526415	2	0.160225473678305	chr1:clu_433_+	0.287354433379306
Success	3.23026910989847	2	0.0395468549061672	chr1:clu_434_+	0.106745489346048
Success	0.670698835949679	1	0.24678763630773	chr1:clu_435_+	0.390825353284518
Success	2.76520058326878	2	0.0629634686629473	chr1:clu_436_+	0.147787243345911
Success	3.38293557989925	2	0.0339476522715836	chr1:clu_437_+	0.0955500553415614
Not enough valid samples	NA	NA	NA	chr1:clu_438_+	NA
Not enough valid samples	NA	NA	NA	chr1:clu_439_+	NA
Success	8.2918337678384	1	4.65501795774488e-05	chr1:clu_44_+	0.000985005306463681
Success	0.97437968646102	1	0.16272060285507	chr1:clu_440_+	0.29085725321024
Success	8.6947760821779	2	0.000167458318544272	chr1:clu_441_+	0.00234608686678733
Success	4.14066351069187	6	0.218208585297342	chr1:clu_442_+	0.359054590442046
Success	4.11827142063419	1	0.00410552580656395	chr1:clu_443_+	0.021687898717613
Success	0.726822242124967	2	0.483442815951382	chr1:clu_444_+	0.622717354124697
Success	2.88466276193185	2	0.055873629074331	chr1:clu_445_+	0.135857194607051
Success	13.0411504352576	3	9.16637709065189e-06	chr1:clu_446_+	0.000310221123465556
Success	12.8299938976393	4	3.7053261025845e-05	chr1:clu_447_+	0.000841071597750293
Success	0.219625024989625	2	0.802819778883706	chr1:clu_448_+	0.874406823966889
Success	3.69262501526373	4	0.116877034430272	chr1:clu_449_+	0.228882047228985
Success	3.93461725157681	2	0.019553181844942	chr1:clu_45_+	0.0639739581862133
Success	1.47128575768335	1	0.0862732849330676	chr1:clu_450_+	0.185099604641579
Success	2.07722066272714	1	0.0415254704449839	chr1:clu_451_+	0.110328726866834
Not enough valid samples	NA	NA	NA	chr1:clu_452_+	NA
Success	5.13113446708689	3	0.0164633995101917	chr1:clu_453_+	0.0568478048237596
Success	1.44423150914838	2	0.235927314890083	chr1:clu_454_+	0.377941161976757
Success	1.65824059271227	2	0.190473806470397	chr1:clu_455_+	0.324562282302302
Success	0.153208549008582	2	0.857950778368563	chr1:clu_456_+	0.913391599938333
Success	1.62060977856368	1	0.0718071683241391	chr1:clu_457_+	0.162208553134304
Success	1.9687141703464	2	0.139636289311646	chr1:clu_458_+	0.260753423085533
Success	6.90394132851907	3	0.00317867031552834	chr1:clu_459_+	0.0182594783564808
Success	0.00652316079901993	1	0.909063005154216	chr1:clu_46_+	0.948044544822051
Success	0.793296469816539	1	0.207813583840777	chr1:clu_460_+	0.34602747896191
Success	2.89788644315001	1	0.01606475117165	chr1:clu_461_+	0.0557813126075854
Success	0.0915727778383371	1	0.668683820375625	chr1:clu_462_+	0.773533553561261
Success	0.82447715111411	1	0.199101315915648	chr1:clu_463_+	0.335146424813217
Success	0.904225457983785	2	0.404855341167125	chr1:clu_464_+	0.551614978126821
Success	9.25573700427412	7	0.00986357683250708	chr1:clu_465_+	0.0396924085313129
Success	0.0276967868292388	1	0.813930575819262	chr1:clu_466_+	0.882923725613558
Success	3.93949370375412	3	0.0485800094652671	chr1:clu_467_+	0.12324339271884
Success	0.737469778054333	1	0.224567957244832	chr1:clu_468_+	0.365685526595725
Success	1.75982017272391	1	0.0606456062665353	chr1:clu_469_+	0.1442074568154
Success	1.86025719917325	4	0.445149254979059	chr1:clu_47_+	0.588158164269133
Success	2.16675285494716	2	0.114548970788392	chr1:clu_470_+	0.22592105244486
Success	5.69216727992796	2	0.00337227637678555	chr1:clu_471_+	0.0188982031768391
Success	1.16936393052151	1	0.126192571052085	chr1:clu_472_+	0.241869495116571
Success	12.1996538505141	4	6.64232611229979e-05	chr1:clu_473_+	0.0012628287004704
Success	1.45468423275929	1	0.0880663536884453	chr1:clu_474_+	0.187621075093548
Success	0.0164181087737916	1	0.856204579067364	chr1:clu_475_+	0.912418947133474
Success	2.12902797646757	2	0.118952862657264	chr1:clu_476_+	0.231518164700679
Success	0.036673857495316	1	0.786523452151179	chr1:clu_477_+	0.863446752161274
Success	0.00926962600806291	1	0.89169564823635	chr1:clu_478_+	0.936626372214979
Success	10.808868463666	2	2.02193909970448e-05	chr1:clu_479_+	0.000559630025567982
Success	0.818280495062936	2	0.441189630395245	chr1:clu_48_+	0.584990168411726
