status	loglr	df	p	cluster	p.adjust
Not enough valid samples	NA	NA	NA	chr1:clu_93_-	NA
Success	0.23623941975211	1	0.491848991428778	chr1:clu_94_-	0.644269143015474
Success	0	2	1	chr1:clu_95_-	1
Success	0	2	1	chr1:clu_96_-	1
Success	0.0469748717048333	4	0.998930631795769	chr1:clu_97_-	1
Success	2.60765816859239	2	0.0737069510628075	chr1:clu_98_-	0.184201450151596
Success	0.488481910108646	1	0.322949541329133	chr1:clu_99_-	0.486951440082891
Success	3.6656838975841	1	0.00677614691768083	chr10:clu_361_-	0.038170472758065
Success	0.952267855909781	2	0.385864944325006	chr10:clu_362_-	0.549773918635424
Success	0.518922272035979	2	0.595161624781079	chr10:clu_363_-	0.733516356258639
Success	5.54030826754371	2	0.00392531660406943	chr10:clu_364_-	0.0264911463569323
Success	1.44477715268931	2	0.235798617789148	chr10:clu_365_-	0.39807935837032
Not enough valid samples	NA	NA	NA	chr10:clu_366_-	NA
Not enough valid samples	NA	NA	NA	chr10:clu_367_-	NA
Success	0.437733785228374	2	0.645497600982449	chr10:clu_368_-	0.77371098118617
Not enough valid samples	NA	NA	NA	chr10:clu_369_-	NA
Success	0.850775860227955	1	0.192085170896862	chr10:clu_370_-	0.349177597583496
Success	1.83750145157364	2	0.159214735278409	chr10:clu_371_-	0.31114060435897
Success	5.64399914502178	2	0.0035386883431845	chr10:clu_372_-	0.0250461478018021
Not enough valid samples	NA	NA	NA	chr10:clu_373_-	NA
Success	0.11052603684243	1	0.638239457649568	chr10:clu_374_-	0.770298507418097
Success	1.71917965726243	3	0.328845146903333	chr10:clu_375_-	0.494040106854137
Success	0.0469199715760311	1	0.759351070713328	chr10:clu_376_-	0.856530840360533
Success	0.490631494041111	1	0.321887193554703	chr10:clu_377_-	0.485898198097843
Success	4.50026857450933	1	0.00269900266063945	chr10:clu_378_-	0.0212214759778088
Not enough valid samples	NA	NA	NA	chr10:clu_379_-	NA
Success	1.80047132770522	2	0.165220996633599	chr10:clu_380_-	0.317925251097985
Success	2.42161169310464	2	0.0887784185290354	chr10:clu_381_-	0.206533639775291
Success	0.705311561808458	2	0.493954652874429	chr10:clu_382_-	0.646421217860026
Success	4.32163978070048	2	0.0132780925212231	chr10:clu_383_-	0.0587009343422424
Success	2.2603925747255	1	0.0334854610534885	chr10:clu_384_-	0.107801420753832
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr10:clu_385_-	NA
Success	8.9665015174719	4	0.00127186379902692	chr10:clu_386_-	0.013112868835724
Success	0.0271519997830865	1	0.815736413106415	chr10:clu_387_-	0.893090728142368
Success	0.386614501622262	2	0.679352933908076	chr10:clu_388_-	0.799205093616491
Success	3.29816584083574	1	0.010218909331754	chr10:clu_389_-	0.0491422249103626
Success	1.20677791903253	1	0.120288856464378	chr10:clu_390_-	0.256751004554219
Success	5.34366808271375	1	0.00107871423596432	chr10:clu_391_-	0.0118658565956075
Success	0.048083736919736	1	0.756478213137715	chr10:clu_392_-	0.854670492319764
Success	5.05485752713048	2	0.00637827542880338	chr10:clu_393_-	0.0368962764970531
Not enough valid samples	NA	NA	NA	chr10:clu_394_-	NA
Not enough valid samples	NA	NA	NA	chr10:clu_395_-	NA
Success	0.135443982175644	2	0.873328083497441	chr10:clu_396_-	0.928139469491004
Success	2.45363978826236	1	0.0267437301143351	chr10:clu_397_-	0.0921356127490165
Success	0.761349615786315	1	0.217211475602667	chr10:clu_398_-	0.378595672385435
Not enough valid samples	NA	NA	NA	chr10:clu_399_-	NA
Success	12.6631806014734	2	3.16555994085735e-06	chr10:clu_400_-	0.000226783960891165
Success	1.05305100581023	1	0.14671261310344	chr10:clu_401_-	0.297039884790588
Success	0.315556492816739	1	0.426947357182589	chr10:clu_402_-	0.585324296353362
Success	0.0394045459009362	1	0.778917826370138	chr10:clu_403_-	0.869475192520241
Success	3.85050899307527	1	0.00551896905324275	chr10:clu_404_-	0.033161289322065
Success	0.270435682157711	1	0.462071829042657	chr10:clu_405_-	0.616242811620613
Not enough valid samples	NA	NA	NA	chr10:clu_406_-	NA
Success	0.503140111735263	2	0.604629072830433	chr10:clu_407_-	0.740935802407119
Success	2.77124551685097	2	0.0625840067433256	chr10:clu_408_-	0.16434183725644
Success	0.129318699167584	2	0.878693881908018	chr10:clu_409_-	0.930656067494693
Not enough valid samples	NA	NA	NA	chr10:clu_410_-	NA
Success	4.18307156107036	1	0.00382276077532977	chr10:clu_411_-	0.0260934595084042
Success	0.000260394356075722	1	0.981793219847655	chr10:clu_412_-	0.993509774713361
Success	1.24067312043582	2	0.289189493052156	chr10:clu_413_-	0.453166261126037
Success	1.59520550163575	1	0.0740713864700281	chr10:clu_414_-	0.184946786235262
Success	0.34610445336611	1	0.40541406438397	chr10:clu_415_-	0.568067650897097
Success	0.350308574345974	1	0.402576401025755	chr10:clu_416_-	0.564657863687731
Success	0.000163975726479748	1	0.985551555177085	chr10:clu_417_-	0.994090630023384
Success	1.50453791027184	2	0.22211990944989	chr10:clu_418_-	0.383799027212734
Success	3.48983863276999	2	0.030505794409606	chr10:clu_419_-	0.101710250095989
Not enough valid samples	NA	NA	NA	chr10:clu_420_-	NA
Success	0.390836516443244	1	0.376629954790869	chr10:clu_421_-	0.542984568465267
Success	1.26155059609368	2	0.283214534499669	chr10:clu_422_-	0.446810507844198
Success	0.634629226597525	1	0.259905839670424	chr10:clu_423_-	0.424168041969727
Success	2.25816645122813	1	0.0335727173653455	chr10:clu_424_-	0.107818588872155
Success	0.327084786772815	1	0.418625880987228	chr10:clu_425_-	0.578457325162371
Success	3.38709764121904	1	0.00924851804781342	chr10:clu_426_-	0.0457989389823896
Success	11.5168156735267	2	9.9611734850214e-06	chr10:clu_427_-	0.000545716053277447
Success	1.84212118152053	1	0.0549289215024307	chr10:clu_428_-	0.151203356332799
Success	0.906888037750434	1	0.178055917203385	chr10:clu_429_-	0.332545610071029
Success	10.420605153239	4	0.000340469176819254	chr10:clu_430_-	0.00584194382550369
Success	0.264116167700024	2	0.767884331118601	chr10:clu_431_-	0.860942544600871
Success	5.95789510954864	2	0.00258534812334684	chr10:clu_432_-	0.0206976007353326
Success	0.303660451668634	1	0.43579832422792	chr10:clu_433_-	0.592516067101124
Success	2.31436281987513	1	0.0314409083610549	chr10:clu_434_-	0.103591860802815
Success	0.0772458559107179	1	0.69427934920411	chr10:clu_435_-	0.811638703630244
Success	0.85040486173466	2	0.427241923022669	chr10:clu_436_-	0.585440869507276
Success	0.0514569310157782	1	0.748360515919213	chr10:clu_437_-	0.848243116218369
Success	1.64508903267205	1	0.0696954634322203	chr10:clu_438_-	0.177510596927642
Success	0.373730202663637	2	0.688162551208649	chr10:clu_439_-	0.806067902545056
Not enough valid samples	NA	NA	NA	chr10:clu_440_-	NA
Not enough valid samples	NA	NA	NA	chr10:clu_441_-	NA
Success	4.16305611996768	2	0.015559932162659	chr10:clu_442_-	0.065353365507684
Success	2.27982938363732	2	0.102301659563675	chr10:clu_443_+	0.229398745442142
Success	8.36267291235515	1	4.31999852637131e-05	chr10:clu_444_+	0.00173000805803211
Success	1.43396179507135	2	0.238362704932256	chr10:clu_445_+	0.399627089757469
Success	4.17125460383215	4	0.0798073818223977	chr10:clu_446_+	0.193560611815781
Success	1.14589644726402	2	0.317938774656956	chr10:clu_447_+	0.481474762271835
Success	4.663465656639	1	0.00225810193749597	chr10:clu_448_+	0.0192014019413193
Success	0.202554618262411	2	0.816641877819625	chr10:clu_449_+	0.893731847484541
Success	6.59514989740092	2	0.00136698198830713	chr10:clu_450_+	0.0138588347919064
Success	7.56435125665865	1	0.000100424780426008	chr10:clu_451_+	0.00277808749020066
Success	0.142137859260203	1	0.593912356059391	chr10:clu_452_+	0.733235920595499
Not enough valid samples	NA	NA	NA	chr10:clu_453_+	NA
Success	3.24620137753209	2	0.0389217765101703	chr10:clu_454_+	0.119110014862449
Success	0.0248927025000398	1	0.823437106509462	chr10:clu_455_+	0.897652468040357
Success	3.34236020304931	1	0.00972427737326089	chr10:clu_456_+	0.0471694982307134
Not enough valid samples	NA	NA	NA	chr10:clu_457_+	NA
Success	0.812349652909006	2	0.443814031213825	chr10:clu_458_+	0.599295288360796
Success	4.91848203564871	1	0.0017103955557681	chr10:clu_459_+	0.0161994751959867
Not enough valid samples	NA	NA	NA	chr10:clu_460_+	NA
Success	0.0239872528501337	2	0.976298154697482	chr10:clu_461_+	0.990838010978847
Not enough valid samples	NA	NA	NA	chr10:clu_462_+	NA
Not enough valid samples	NA	NA	NA	chr10:clu_463_+	NA
Success	0.741926161379297	1	0.223172762017084	chr10:clu_464_+	0.385330792363456
Success	0.00530981064460434	1	0.917922060288488	chr10:clu_465_+	0.953765056320579
Success	7.58554138540705	2	0.000507739830933945	chr10:clu_466_+	0.00755554966972499
Success	0.810505774278255	1	0.202950799247008	chr10:clu_467_+	0.361866326162183
Success	0.330472977494821	1	0.416226184134495	chr10:clu_468_+	0.576567158389579
Not enough valid samples	NA	NA	NA	chr10:clu_469_+	NA
Not enough valid samples	NA	NA	NA	chr10:clu_470_+	NA
Success	0.08477667468307	1	0.680509065611703	chr10:clu_471_+	0.799970255463877
Not enough valid samples	NA	NA	NA	chr10:clu_472_+	NA
Success	1.28960607086009	2	0.275379241633666	chr10:clu_473_+	0.438910211708193
Success	0.224020170863525	1	0.503267036846812	chr10:clu_474_+	0.654622020926439
Success	3.39535085561099	2	0.0335287883446958	chr10:clu_475_+	0.107801420753832
Success	1.40207421929929	1	0.0940207544529564	chr10:clu_476_+	0.215499579935652
Success	2.1852899929377	2	0.112445120634883	chr10:clu_477_+	0.245638519979564
Success	0.559842765713256	2	0.571298884559813	chr10:clu_478_+	0.714187509378129
Not enough valid samples	NA	NA	NA	chr10:clu_479_+	NA
Not enough valid samples	NA	NA	NA	chr10:clu_480_+	NA
Not enough valid samples	NA	NA	NA	chr10:clu_481_+	NA
Success	0.318512285726058	1	0.424790301130773	chr10:clu_482_+	0.583512340884651
Success	2.31036431616485	4	0.328471215966222	chr10:clu_483_+	0.494040106854137
Success	3.71614863229641	1	0.00640635066972859	chr10:clu_484_+	0.0369058634458179
Success	1.69510267921828	2	0.183580378170217	chr10:clu_485_+	0.339459680084438
Success	1.39821819420879	1	0.0944740725044975	chr10:clu_486_+	0.216106969070843
Success	0.0232779034253667	1	0.829168634562061	chr10:clu_487_+	0.90249207828843
Success	0.54602300317822	1	0.296018324263868	chr10:clu_488_+	0.459231092722513
Success	1.03693943908297	2	0.354538108645303	chr10:clu_489_+	0.522182116792291
Success	0.965262455266725	2	0.380883221812473	chr10:clu_490_+	0.546297598431236
Success	0.917684190699106	1	0.175494772854605	chr10:clu_491_+	0.330635465512992
Success	40.455575493077	6	2.3160894940385e-15	chr10:clu_492_+	5.19069784795061e-12
Success	1.73732574072517	1	0.0623158477614328	chr10:clu_493_+	0.163791607380473
Success	9.93808180567288	2	4.8299864356058e-05	chr10:clu_494_+	0.00184862768507981
Success	2.3177256177828	2	0.0984973516682006	chr10:clu_495_+	0.223612974611945
Success	0.128101662565427	2	0.87976393553953	chr10:clu_496_+	0.93098343317597
Success	1.90830273192162	1	0.0507469502481947	chr10:clu_497_+	0.143650258859046
Success	4.98796343961644	1	0.00158600137053867	chr10:clu_498_+	0.0153153591271059
Success	0.395675403864743	2	0.673225186768611	chr10:clu_499_+	0.794002183128535
Success	1.645410117117	1	0.0696682109773999	chr10:clu_500_+	0.177510596927642
Not enough valid samples	NA	NA	NA	chr10:clu_501_+	NA
Not enough valid samples	NA	NA	NA	chr10:clu_502_+	NA
Success	0.395134228069765	1	0.374018962608362	chr10:clu_503_+	0.539777366491613
Success	0.134540245828816	2	0.874117698577385	chr10:clu_504_+	0.928272462875413
Success	0.702290793974953	1	0.235957967242916	chr10:clu_505_+	0.398107826374823
Success	4.19926037578357	1	0.00375526470164774	chr10:clu_506_+	0.0258428807300586
Success	0.00469012988469331	1	0.922844133516568	chr10:clu_507_+	0.956035042285981
Success	6.6673288656697	2	0.0012717913434735	chr10:clu_508_+	0.013112868835724
Success	0.938523260577199	1	0.170670209897062	chr10:clu_509_+	0.325766557548583
Not enough valid samples	NA	NA	NA	chr10:clu_510_+	NA
Success	0.497364989645973	1	0.318589067613968	chr10:clu_511_+	0.4821981879271
Success	0.225001453565142	1	0.502333573814036	chr10:clu_512_+	0.653712158936384
Success	0.485210317895792	1	0.324575295957521	chr10:clu_513_+	0.489138822494776
Success	1.28078462417756	1	0.109489853764074	chr10:clu_514_+	0.241067495206323
Success	0.359828303916402	4	0.948882920659549	chr10:clu_515_+	0.972909680852396
Success	0.877778829900137	2	0.415705239026704	chr10:clu_516_+	0.576131169563795
Success	0.000853531492680304	1	0.967043484531932	chr10:clu_517_+	0.984664539279233
Success	1.54484721181474	1	0.0787896029568688	chr10:clu_518_+	0.192480301952687
Not enough valid samples	NA	NA	NA	chr10:clu_519_+	NA
Success	1.16329792806096	2	0.312454028926901	chr10:clu_520_+	0.475229481122353
Success	1.55572715369118	1	0.0777435140805195	chr10:clu_521_+	0.191782669178482
Not enough valid samples	NA	NA	NA	chr10:clu_522_+	NA
Success	2.89313914915851	1	0.0161517480766631	chr10:clu_523_+	0.0667773099792037
Success	0.948973883333053	1	0.168308209216333	chr10:clu_524_+	0.322533015466691
Not enough valid samples	NA	NA	NA	chr11:clu_525_-	NA
Success	16.2438869294183	5	4.7558022474865e-06	chr11:clu_526_-	0.000332192786986932
Success	1.34212656983942	2	0.261289427131708	chr11:clu_527_-	0.425432785201627
Success	3.04357931661309	2	0.0476639793328045	chr11:clu_528_-	0.137291915727686
Success	2.78936378299636	1	0.0181799267830262	chr11:clu_529_-	0.0721515844201353
Success	4.37830582625043	2	0.0125465967403064	chr11:clu_530_-	0.0564495834016363
Success	0.00146798818178695	1	0.956788049743506	chr11:clu_531_-	0.977428084454609
Success	0.862220014715916	1	0.189122517494707	chr11:clu_532_-	0.344914043002749
Success	0.831351564998613	1	0.197238747565157	chr11:clu_533_-	0.355538748836806
Success	2.105789812024	2	0.121749477084318	chr11:clu_534_-	0.259670258758461
Success	0.0136502157935183	1	0.868764194828659	chr11:clu_535_-	0.9246960610862
Success	3.83045048133317	2	0.0216998380557296	chr11:clu_536_-	0.0805469029176488
Success	1.51845108151912	2	0.219050916332558	chr11:clu_537_-	0.380378036192149
Success	0.00231009854496733	1	0.945807898268546	chr11:clu_538_-	0.971116229019045
Success	0.0680431832228692	1	0.712203115593205	chr11:clu_539_-	0.825631294232654
Success	0.101970491523758	1	0.651558428042987	chr11:clu_540_-	0.777639576229007
Success	1.25013535286655	2	0.286466020238977	chr11:clu_541_-	0.450667826884968
Success	5.39593838117821	2	0.00453496287771594	chr11:clu_542_-	0.0289285074893569
Success	4.13055552859822	1	0.0040503331764881	chr11:clu_543_-	0.0269443592740661
Success	0.0595524421361802	2	0.942186122042699	chr11:clu_544_-	0.968887753031763
Success	0.429128241700255	1	0.35422706264867	chr11:clu_545_-	0.521999162995983
Success	0.134871164322703	2	0.873828484720837	chr11:clu_546_-	0.928272462875413
Success	0.104464530009523	1	0.647608093686889	chr11:clu_547_-	0.774910926664312
Success	4.79058852433013	1	0.00196582336740693	chr11:clu_548_-	0.0177423729609424
Success	0.0327162434858224	1	0.798107014282258	chr11:clu_549_-	0.879649308838118
Success	3.716157884925	1	0.00640628479201305	chr11:clu_550_-	0.0369058634458179
Success	2.03111874355648	2	0.131188672538756	chr11:clu_551_-	0.273947048634741
Success	1.02107724738016	2	0.360206699371715	chr11:clu_552_-	0.527749091790546
Success	0.0938932588957471	1	0.6647653000674	chr11:clu_553_-	0.787348134119676
Not enough valid samples	NA	NA	NA	chr11:clu_554_-	NA
Success	0.0904153247997215	2	0.913551685797973	chr11:clu_555_-	0.951970469845259
Success	0.00580292454506548	1	0.914209517291231	chr11:clu_556_-	0.951970469845259
Success	1.27443683486126	1	0.110372914627401	chr11:clu_557_-	0.24243861907937
Success	0.101445604669607	2	0.903530325836133	chr11:clu_558_-	0.94443087556534
Success	2.67958115993974	1	0.020613672963397	chr11:clu_559_-	0.0778339513350419
Success	0.970910297997406	1	0.16347099292376	chr11:clu_560_-	0.316739219298879
Not enough valid samples	NA	NA	NA	chr11:clu_561_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_562_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_563_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_564_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_565_-	NA
Success	5.78107278405878	3	0.00904396432551764	chr11:clu_566_-	0.04520364280053
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_567_-	NA
Not enough valid samples	NA	NA	NA	chr11:clu_568_-	NA
Not enough valid samples	NA	NA	NA	chr11:clu_569_-	NA
Success	10.2106789324316	1	6.21324966248208e-06	chr11:clu_570_-	0.00037409101320925
<=1 sample with coverage>0	NA	NA	NA	chr11:clu_571_-	NA
Not enough valid samples	NA	NA	NA	chr11:clu_572_-	NA
Success	5.563531665775	1	0.000850771824329814	chr11:clu_573_-	0.0101151339454362
Success	0.807493029417003	1	0.203792329817197	chr11:clu_574_-	0.362672464655572
Success	4.74656763824532	2	0.00868144197248153	chr11:clu_575_-	0.0445932386738092
Success	3.28235053512986	1	0.0104021209057206	chr11:clu_576_-	0.0496520573085066
Success	9.64180156872976	2	6.49559267057482e-05	chr11:clu_577_-	0.00217527561387947
Success	2.63100965865374	2	0.0720057243220313	chr11:clu_578_-	0.181246841221401
Success	4.56043174869865	2	0.0104575429380527	chr11:clu_579_-	0.0497757665569322
Success	0.00214850974248293	1	0.947734779924893	chr11:clu_580_-	0.972089197911216
Success	6.61837324022335	1	0.000274513978718572	chr11:clu_581_-	0.00514352339962424
Success	6.14947660281825	1	0.000453212409169816	chr11:clu_582_-	0.00695755753417839
Success	2.5803441417338e-05	1	0.994268211723546	chr11:clu_583_-	1
Success	5.98631307028938	4	0.01755598939973	chr11:clu_584_-	0.0707812905957368
Success	0.303723432130028	2	0.738064963280773	chr11:clu_585_-	0.841695309145502
Success	3.44323479997894	1	0.00868506320828361	chr11:clu_586_-	0.0445932386738092
Success	0.150256490739366	1	0.583561006075217	chr11:clu_587_-	0.724975300566544
Success	0.825981336326549	2	0.437805147493017	chr11:clu_588_-	0.593844809676244
Success	2.00584944309946	2	0.134545958005112	chr11:clu_589_-	0.279240601603088
Success	3.13481190556152	1	0.0122825217590926	chr11:clu_590_-	0.0558005947884632
Success	3.08177547323328	2	0.0458777296149923	chr11:clu_591_-	0.134222383816009
Success	7.31269157625337	2	0.000667019300454687	chr11:clu_592_-	0.00874953955619904
Success	0.274126035747287	1	0.459032777557315	chr11:clu_593_-	0.613915750825959
Success	4.72045788580203	2	0.00891109734919252	chr11:clu_594_-	0.044779866895043
Success	0.731161517268674	2	0.481349569427557	chr11:clu_595_-	0.635021060118705
Success	3.81483304594843	1	0.00574159313728005	chr11:clu_596_-	0.0341505795822099
Not enough valid samples	NA	NA	NA	chr11:clu_597_-	NA
Success	1.34527662075834	1	0.100944759848806	chr11:clu_598_-	0.227638516650811
Success	1.50037137736388	1	0.0832263533898233	chr11:clu_599_-	0.199429186424671
