status	loglr	df	p	cluster	p.adjust
Success	10.3112732135651	6	0.00214410041928631	chr1:clu_413_+	0.0306482824329586
Success	0.392593540926555	1	0.375559425496752	chr1:clu_414_+	0.604792461479706
Success	2.48757015894807	2	0.0831116695694387	chr1:clu_415_+	0.271468859600819
Success	0.43333933385361	1	0.351876437797365	chr1:clu_416_+	0.589286428109226
Success	0.351088169259697	1	0.402053377856948	chr1:clu_417_+	0.62645134466831
Success	1.22948811917954	1	0.116854922564434	chr1:clu_418_+	0.330834935021324
Success	1.90080781580821	2	0.149447844116203	chr1:clu_419_+	0.3753889899871
Success	0.18030038791585	1	0.548172769187261	chr1:clu_42_+	0.735227386677895
Success	2.92394607563961	2	0.0537212802535074	chr1:clu_420_+	0.210937581459977
Success	0.192756931618078	1	0.534666982598432	chr1:clu_421_+	0.724633182394713
Success	1.29143852488187	1	0.108025156712129	chr1:clu_422_+	0.314416750242126
Success	0.360798221208825	2	0.697119648236251	chr1:clu_423_+	0.830767827426053
Success	1.08030297437347	1	0.1415888452303	chr1:clu_424_+	0.36571688665948
Success	2.73773640268939	2	0.0647166737067517	chr1:clu_425_+	0.234371257894924
Success	0.0323226407908237	1	0.799299053782234	chr1:clu_426_+	0.896110688511932
Success	1.08943192651373	3	0.536123522917825	chr1:clu_427_+	0.725812005150945
Success	1.16367372681566	2	0.312336631152279	chr1:clu_428_+	0.555025248029619
Success	0.601675713631465	1	0.2726528634579	chr1:clu_429_+	0.518037179237787
Success	0.600844610190052	1	0.272984318796402	chr1:clu_43_+	0.518037179237787
Success	0.745504344931618	1	0.2220600218604	chr1:clu_430_+	0.46692999739903
Success	1.041063480415	1	0.149032383868997	chr1:clu_431_+	0.375074079261242
Success	1.06521714486007	3	0.545780279110398	chr1:clu_432_+	0.733341093896245
Success	0.727632098443792	2	0.483051455226462	chr1:clu_433_+	0.688482528348737
Success	1.66637234094605	2	0.188931201967199	chr1:clu_434_+	0.430174935007618
Not enough valid samples	NA	NA	NA	chr1:clu_435_+	NA
Success	0.643775743064225	2	0.525305257206642	chr1:clu_436_+	0.718581077749181
Success	0.0254274478568277	2	0.974893106984251	chr1:clu_437_-	0.988351558328864
Success	2.76283341374847	2	0.0631126904137693	chr1:clu_438_-	0.231656358087851
Success	1.37188180242867	3	0.432841286088431	chr1:clu_439_-	0.650119486476614
Success	0.431359416480177	2	0.649625382741853	chr1:clu_44_+	0.80106895317028
Success	0.919948381767966	1	0.174963047673915	chr1:clu_440_-	0.411476780437041
Success	4.89083297982143	9	0.368448164837322	chr1:clu_441_-	0.59991880398335
Success	0.458368593695553	1	0.338333141230443	chr1:clu_442_-	0.576925299313589
Success	7.67565504104095	5	0.00896212604112716	chr1:clu_443_-	0.0741164371190779
Success	11.0671265951423	26	0.681329084747389	chr1:clu_444_-	0.821599993440274
Success	0.164019905796607	1	0.566815604046912	chr1:clu_445_-	0.747118073475299
Success	3.46363698486184	2	0.0313156600690022	chr1:clu_446_-	0.156289510396248
Success	0.268514435853376	1	0.463666673356435	chr1:clu_447_-	0.674204823609298
Success	3.54685106846173	1	0.0077355288861174	chr1:clu_448_-	0.0675354456474442
Success	4.53737428146292	1	0.00259163207639751	chr1:clu_449_-	0.0345777228806257
Success	0.649210113379922	2	0.522458296635664	chr1:clu_45_+	0.716696864831201
Success	1.3786723002795	2	0.251912795672148	chr1:clu_450_-	0.501912769840113
Success	3.82288191636366	1	0.00569057952442589	chr1:clu_451_-	0.055803769084942
Success	4.72867942750986	2	0.00883813473424883	chr1:clu_452_-	0.0735859698690967
Success	0.00470695621447703	1	0.922706288052816	chr1:clu_453_-	0.964591784166284
Success	0.319567961793268	2	0.726462828981654	chr1:clu_454_-	0.849829996778187
Success	3.07490282239587	3	0.104545018435574	chr1:clu_455_-	0.308119576117642
Success	1.15385175314555	2	0.315419508505741	chr1:clu_456_-	0.557283936769509
Success	0.160836672349433	1	0.570603757239751	chr1:clu_457_-	0.749750824573446
Success	1.21581113468415	1	0.118909782733454	chr1:clu_458_-	0.333894904610258
Success	3.03314666394681	2	0.0481638439973146	chr1:clu_459_-	0.198305669017006
Success	2.4974999102451	2	0.0822904752359493	chr1:clu_46_+	0.269755593496835
Success	0.807142255881104	1	0.203890576087588	chr1:clu_460_-	0.447490773283161
Success	1.06623750694143	2	0.344301515507346	chr1:clu_461_-	0.582319345940505
Success	3.73147446576354	3	0.0585181338687118	chr1:clu_462_-	0.221851366536417
Success	1.57272176552908	1	0.0761392978899025	chr1:clu_463_-	0.257434666313419
Success	0.416530093379151	1	0.361389134131582	chr1:clu_464_-	0.596278298865353
Success	1.0732400244562	1	0.14289717076893	chr1:clu_465_-	0.367906428830592
Success	0.549719828631851	2	0.577111477844454	chr1:clu_466_-	0.753858682707285
Success	4.67004749617664	1	0.00224193904333289	chr1:clu_467_-	0.0313120559584113
Success	0.28911108121963	1	0.447010021415078	chr1:clu_468_-	0.661406717220202
Success	1.00924866417108	2	0.364492733168012	chr1:clu_469_-	0.597659124126604
Success	5.69770690337185	1	0.000736256463340919	chr1:clu_47_+	0.0156639919313735
Success	1.77656521622157	2	0.169218378755656	chr1:clu_470_-	0.40378777711508
Success	1.1572615932896	1	0.128170597764166	chr1:clu_471_-	0.348221778851068
Success	0.481519206226949	1	0.326422537359292	chr1:clu_472_-	0.566999548845357
Success	0.067005591102145	1	0.714308829895915	chr1:clu_473_-	0.842555531680796
Success	0.00871460199476815	1	0.894968701394435	chr1:clu_474_-	0.948892408429098
Success	5.58346605961538	2	0.00375951221663096	chr1:clu_475_-	0.0428901400313669
Success	0.00754616769654604	1	0.902225193674649	chr1:clu_476_-	0.953126765975871
Success	0.00258649781511622	1	0.942662756216897	chr1:clu_477_-	0.97509458918673
Success	11.7974110340269	6	0.000619879768706389	chr1:clu_478_-	0.014044918724204
Success	0.177347954303968	1	0.551466851771075	chr1:clu_479_-	0.737545098425446
Success	1.10432522001599	1	0.137238682735867	chr1:clu_48_+	0.360871470941353
Success	5.01940560930598	5	0.0741429870233978	chr1:clu_480_-	0.253213835424119
Success	0.205861632848951	1	0.521096137179626	chr1:clu_481_-	0.715913487468224
Success	0.331881080228413	1	0.415234892740402	chr1:clu_482_-	0.637390345016688
Success	11.8115807361355	10	0.00866598774831935	chr1:clu_483_-	0.0732800663209934
Success	4.72574969472839	4	0.0507534236213104	chr1:clu_484_-	0.203932201919687
Success	0.530561954335099	3	0.786466228298519	chr1:clu_485_-	0.887182265611891
Success	1.43536647015182	2	0.238028117828624	chr1:clu_486_-	0.485977639113735
Success	1.37047360076201	2	0.253986642796426	chr1:clu_487_-	0.503842002285053
Success	0.0293914337859178	1	0.808430113170704	chr1:clu_488_-	0.9011581294986
Success	1.36816522253864	1	0.0980897803992804	chr1:clu_489_-	0.296622984320718
Success	3.3134019030631	2	0.0363921603308167	chr1:clu_49_+	0.169510336904003
Success	1.36910885641191	2	0.254333506268328	chr1:clu_490_-	0.50408801723241
Success	1.12752785370969	1	0.133178662976542	chr1:clu_491_-	0.356143929188967
Success	0.0902795481872971	1	0.670893201617987	chr1:clu_492_-	0.815335330920723
Success	1.85807626485314	2	0.155972391516524	chr1:clu_493_-	0.385765477903907
Success	1.98684532998027	2	0.137127335314373	chr1:clu_494_-	0.360871470941353
Success	1.43917982775534	1	0.0897774341055852	chr1:clu_495_-	0.282171615942019
Success	1.14595915314021	1	0.130049101622276	chr1:clu_496_-	0.350590028314846
Success	1.03333555574443	1	0.150549817269806	chr1:clu_497_-	0.376941754013316
Success	2.06703510041359	1	0.0420281499780474	chr1:clu_498_-	0.185425265314709
Success	1.83786775920453	4	0.451664885436556	chr1:clu_499_-	0.665696381786407
Success	0.606387374364203	4	0.875990893661069	chr1:clu_5_+	0.939987738126367
Success	1.99871744340282	2	0.135508969754544	chr1:clu_50_+	0.359414814365118
Success	0.202605485700133	1	0.5244102905825	chr1:clu_500_-	0.718037429815602
Success	4.1405400082474	2	0.015914255354582	chr1:clu_501_-	0.104237168771048
Success	4.79672672261233	1	0.00195272327789629	chr1:clu_502_-	0.0293171901772132
Success	0.816159812496153	2	0.442126246334597	chr1:clu_503_-	0.658378117035364
Success	3.52368698122231	1	0.00793815444733202	chr1:clu_504_-	0.0687218038804068
Success	1.61879239877999	2	0.198137826150076	chr1:clu_505_-	0.440821026884251
Success	6.11441328274307	1	0.000470567841773779	chr1:clu_506_-	0.0114843232349964
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_507_-	NA
Success	0.60600722477875	1	0.270933531979398	chr1:clu_508_-	0.517312779142141
Success	1.46521252588991	3	0.402477126391007	chr1:clu_509_-	0.626807452773333
Not enough valid samples	NA	NA	NA	chr1:clu_51_+	NA
Success	7.18091945862443	2	0.000760967841944359	chr1:clu_510_-	0.0160704447873184
Success	5.12243412158114	3	0.0165953408962521	chr1:clu_511_-	0.105816683962185
Success	9.92001249161694	9	0.0189257450730327	chr1:clu_512_-	0.116011625657642
Success	1.21419314552304	3	0.488372398570624	chr1:clu_513_-	0.692000752613816
Success	0.123784173810975	1	0.618792506966066	chr1:clu_514_-	0.781637391366763
Success	3.10652321484304	4	0.183792756877717	chr1:clu_515_-	0.423261032394721
Success	0.956432454565856	2	0.38426131325411	chr1:clu_516_-	0.610517194764649
Success	2.26918696381227	1	0.0331430614011082	chr1:clu_517_-	0.160834414326431
Success	1.25106487302219	2	0.286199868015351	chr1:clu_518_-	0.531335539353546
Success	14.881249893993	2	3.44473079238069e-07	chr1:clu_519_-	6.34636679387753e-05
Success	2.51257617281249	1	0.0249817278213489	chr1:clu_52_+	0.137256840866155
Success	10.6378595906076	2	2.39903332355309e-05	chr1:clu_520_-	0.0015362424840702
Success	2.79495489043745	1	0.018064226550242	chr1:clu_521_-	0.112693182779932
Success	4.44189233488095	1	0.00287714499417691	chr1:clu_522_-	0.0366370566243793
Not enough valid samples	NA	NA	NA	chr1:clu_523_-	NA
Not enough valid samples	NA	NA	NA	chr1:clu_524_-	NA
Success	0.0825734026698228	2	0.920743850319446	chr1:clu_525_-	0.963790080666506
Not enough valid samples	NA	NA	NA	chr1:clu_526_-	NA
Success	3.21016796974624	1	0.0112820817119027	chr1:clu_527_-	0.0845814247128705
Success	0.490009720197918	2	0.612620439363556	chr1:clu_528_-	0.778154669861967
Success	1.06791858757629	2	0.343723203128141	chr1:clu_529_-	0.581876679547716
Success	1.45135735117287	1	0.0884305101242832	chr1:clu_53_+	0.280297252273071
Success	0.430753123233671	1	0.353317522273015	chr1:clu_530_-	0.590043669308011
Success	2.52080027567885	1	0.024745616432592	chr1:clu_531_-	0.136479167318353
Success	3.25873949502159	3	0.0889757187575512	chr1:clu_532_-	0.281290080331843
Success	3.17409384069424	2	0.0418319933655318	chr1:clu_533_-	0.185002599818997
Success	0.0212732813604362	2	0.978951398840685	chr1:clu_534_-	0.990504809834248
Success	0.0132738973713629	1	0.870569660100122	chr1:clu_535_-	0.936902097066582
Success	0.396756124344847	2	0.672498011528911	chr1:clu_536_-	0.815919164106485
Success	1.513250818529	1	0.0819144588687339	chr1:clu_537_-	0.269183035804314
Success	0.4706398648147	2	0.62460247924123	chr1:clu_538_-	0.786598703526603
Success	0.0702207428490169	1	0.707842509689608	chr1:clu_539_-	0.83844972747961
Success	0.142818285390604	1	0.593030383713921	chr1:clu_54_+	0.765169139111734
Success	1.1957983823205	1	0.12198896950367	chr1:clu_540_-	0.338490832459557
Success	2.40296351668485	1	0.0283620035710984	chr1:clu_541_-	0.147676841015919
Success	9.16928067596245	6	0.00543953603355921	chr1:clu_542_-	0.0541365424869229
Success	5.40509913710974	1	0.0010094249122919	chr1:clu_543_-	0.0194668381192329
Success	1.18013532190844	2	0.307237159869122	chr1:clu_544_-	0.552057806039992
Success	0.0851653109174322	2	0.918360456842773	chr1:clu_545_-	0.962139527622694
Success	0.177640522648062	1	0.551138774951656	chr1:clu_546_-	0.737429071561613
Success	4.88474324356275	4	0.044494925377931	chr1:clu_547_-	0.190095669896396
Success	0.404044775651755	1	0.36868567888581	chr1:clu_548_-	0.59991880398335
Success	1.9479806777278	1	0.0484023301819125	chr1:clu_549_-	0.198633069689659
Success	2.27367691429322	1	0.0329696622479713	chr1:clu_55_+	0.160444538834969
Success	0.0739779496994117	1	0.700496477596658	chr1:clu_550_-	0.833873934494015
Not enough valid samples	NA	NA	NA	chr1:clu_551_-	NA
Not enough valid samples	NA	NA	NA	chr1:clu_552_-	NA
Success	0.000863986985677911	1	0.966842360981231	chr1:clu_553_-	0.985403030348355
Success	3.15530383636724	4	0.177121687034929	chr1:clu_554_-	0.414134237788251
Success	5.40669040072135	3	0.012779006776136	chr1:clu_555_-	0.0912345672261086
Success	0.115603891091951	1	0.63062971879015	chr1:clu_556_-	0.790707027947279
Success	0.171251416881887	1	0.558388089258715	chr1:clu_557_-	0.740895259713639
Success	1.12706731342871	2	0.32398200222249	chr1:clu_558_-	0.565027222002929
Success	1.43928014329322	2	0.237098374120198	chr1:clu_559_-	0.485351021632812
Success	4.48358448531604	2	0.0112928614235953	chr1:clu_56_+	0.0845890026530378
Success	0.257106460383511	1	0.473320780068633	chr1:clu_560_-	0.681264068253706
Success	0.0316349309032375	1	0.801400497145009	chr1:clu_561_-	0.897230061349767
Success	0.609893909978837	2	0.543408516237539	chr1:clu_562_-	0.731215903978376
Success	2.67409397138658	2	0.0689692882437805	chr1:clu_563_-	0.24385670351282
Not enough valid samples	NA	NA	NA	chr1:clu_564_-	NA
Success	1.23664984369452	3	0.480135758766302	chr1:clu_565_-	0.686529069526714
Success	1.04753845464211	1	0.147774275281271	chr1:clu_566_-	0.373817542991681
Success	1.97902289472682	2	0.138204211421952	chr1:clu_567_-	0.361762474819432
Success	0.250055523833055	1	0.479451332873116	chr1:clu_568_-	0.686096362807521
Success	1.99479994858484	2	0.1360408666127	chr1:clu_569_-	0.360237878898888
Success	1.00567478069433	1	0.156126380630067	chr1:clu_57_+	0.385919837169193
Success	0.0901466788168648	1	0.671121254770903	chr1:clu_570_-	0.815383603909253
Success	0.848402155080947	1	0.192706434488101	chr1:clu_571_-	0.43510952183376
Success	2.65689263596414	2	0.0701659143832503	chr1:clu_572_-	0.245680005113047
Success	0.656131578232987	1	0.251985307049718	chr1:clu_573_-	0.501920957355542
Success	0.180815958113044	2	0.834588943886367	chr1:clu_574_-	0.915932276947029
Success	0.222504467535373	1	0.504714710971546	chr1:clu_575_-	0.704718250394488
Success	4.11333439853979	2	0.0163531555781468	chr1:clu_576_-	0.105752034466896
Success	2.05286189619687	1	0.0427382944382392	chr1:clu_577_-	0.186806213130357
Success	3.81603830613312	4	0.106024334100898	chr1:clu_578_-	0.311102917309276
Success	1.70796639498258	3	0.331830143171891	chr1:clu_579_-	0.571804419845852
Success	5.17677277616576	5	0.0658154920795009	chr1:clu_58_+	0.236963137595176
Success	2.55590420241617	2	0.0776220143136646	chr1:clu_580_-	0.260390089132215
Success	2.37184481864938	2	0.0933084302671757	chr1:clu_581_-	0.288198377762967
Success	1.44213106369114	1	0.0894489755754594	chr1:clu_582_-	0.28148202738861
Success	2.27572173543365	2	0.102722743031119	chr1:clu_583_-	0.305452002715129
Success	0.0345111035326795	2	0.966077612752594	chr1:clu_584_-	0.985219833389759
Success	5.72318830350241	3	0.00954154401352763	chr1:clu_585_-	0.0766088692397979
Success	7.30768629272643	9	0.102057423357971	chr1:clu_586_-	0.30401466718418
Success	2.05377954375376	2	0.128249262715633	chr1:clu_587_-	0.348221778851068
Success	0.774838395076017	1	0.213183161739623	chr1:clu_588_-	0.456580014222952
Success	2.70860078744408	8	0.712195083203512	chr1:clu_589_-	0.840749451323682
Not enough valid samples	NA	NA	NA	chr1:clu_59_+	NA
Success	0.130209898387477	1	0.609831895424377	chr1:clu_590_-	0.776694852558684
Success	0.0492511810471115	1	0.753634314158551	chr1:clu_591_-	0.867100961458545
Success	3.79973533220334	2	0.022376693462657	chr1:clu_592_-	0.128829646737465
Success	3.31043035849416	2	0.0365004620892579	chr1:clu_593_-	0.169832080188546
Success	0.961308723193724	4	0.749988986775281	chr1:clu_594_-	0.865541068437579
Success	0.0657130356982805	1	0.716957997532417	chr1:clu_595_-	0.844874700684976
Success	0.369677644037239	1	0.389867480618566	chr1:clu_596_-	0.615023230948472
Success	2.66894725873716	1	0.020866661221851	chr1:clu_597_-	0.123418319344268
Success	0.460989548343804	1	0.336955862133242	chr1:clu_598_-	0.5756785471883
Success	0.972647623728108	2	0.37808069635422	chr1:clu_599_-	0.606939362359968
Success	0.694953537486299	2	0.499097636777214	chr1:clu_6_+	0.700321898696143
Not enough valid samples	NA	NA	NA	chr1:clu_60_+	NA
Success	2.30489218298783	1	0.0317900304705982	chr1:clu_600_-	0.158201076922362
Success	2.82228201973044	2	0.0594700758560076	chr1:clu_601_-	0.223697387852811
Success	2.29166042306133	2	0.101098456204109	chr1:clu_602_-	0.302596450836979
Success	1.50771783110099	3	0.389251418003995	chr1:clu_603_-	0.614499184776043
Success	0.107398854516418	1	0.643032718201419	chr1:clu_604_-	0.797597059526762
Success	4.8466160332855	2	0.00785491339116149	chr1:clu_605_-	0.0683574824663993
Success	0.477652711564133	2	0.620237560915524	chr1:clu_606_-	0.783234219041494
Success	0.343850537451999	2	0.709034894292244	chr1:clu_607_-	0.838619471339508
Success	6.63024633595808	1	0.000271058402246166	chr1:clu_608_-	0.00777183677168726
Success	4.71743028311084	4	0.0511030636341997	chr1:clu_609_-	0.204956659568567
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_61_+	NA
Success	0.0424542269776111	1	0.770752639399819	chr1:clu_610_-	0.878497710222855
Success	0.417861498911861	1	0.360622867569912	chr1:clu_611_-	0.595705347222035
Not enough valid samples	NA	NA	NA	chr1:clu_612_-	NA
Success	2.0884115259687	2	0.123883765750133	chr1:clu_613_-	0.341210024754083
Success	0.242098307060644	2	0.78497900477995	chr1:clu_614_-	0.886772731171482
Success	8.46764250260003	6	0.00952404724751227	chr1:clu_615_-	0.0766088692397979
Success	0.303329461121763	1	0.436048565393827	chr1:clu_616_-	0.652791239236713
Success	2.24840827975454	1	0.0339580161965837	chr1:clu_617_-	0.163085114945213
Success	0.176207524051279	2	0.838443967992506	chr1:clu_618_-	0.917524998537115
Success	0.548345522457907	1	0.294993430131291	chr1:clu_619_-	0.540717212427361
Not enough valid samples	NA	NA	NA	chr1:clu_62_+	NA
Success	0.483322345314718	2	0.616730990983539	chr1:clu_620_-	0.780399481357075
Success	5.04543139697739	2	0.00643868213662214	chr1:clu_621_-	0.0600135076652434
Success	0.632919597609089	2	0.531039114970209	chr1:clu_622_-	0.722294659183578
Not enough valid samples	NA	NA	NA	chr1:clu_623_-	NA
Success	0.135602843817196	1	0.602524131291399	chr1:clu_624_-	0.772126158480424
