intron	logef	DMSO	CORIN	deltapsi
chr1:53946549:53951986:clu_190_+	0.484690194396773	0.234152471828771	0.345344455321456	0.111191983492686
chr1:53947821:53951986:clu_190_+	-0.0934693391405053	0.326425302041983	0.270051168240115	-0.0563741338018685
chr1:53947981:53951986:clu_190_+	0.109677088287772	0.108735852434269	0.110219993647791	0.00148414121352206
chr1:54216344:54218172:clu_191_+	-0.226733878561192	0.969810397392333	0.953297763453735	-0.0165126339385978
chr1:54216344:54225125:clu_191_+	0.226733878561192	0.030189602607667	0.0467022365462647	0.0165126339385978
chr1:62784225:62803719:clu_192_+	0.00285530156235715	0.378707699771668	0.380052264837594	0.0013445650659259
chr1:62784273:62803719:clu_192_+	-0.00285530156235715	0.621292300228332	0.619947735162406	-0.00134456506592595
chr1:66926242:66940028:clu_193_+	0.477894057514405	0.338507882482335	0.509680842121937	0.171172959639602
chr1:66928963:66940028:clu_193_+	-0.262930068919892	0.221698845038552	0.159131854489389	-0.0625669905491632
chr1:66930400:66940028:clu_193_+	-0.214963988594513	0.439793272479112	0.331187303388673	-0.108605969090439
chr1:70205780:70221612:clu_194_+	-0.155544511786556	0.332593173995641	0.267455915030279	-0.0651372589653625
chr1:70205780:70221615:clu_194_+	0.155544511786556	0.667406826004359	0.732544084969721	0.0651372589653625
chr1:70228555:70232268:clu_195_+	0.112401640847165	0.8599056173928	0.884862944338936	0.0249573269461363
chr1:70231975:70232268:clu_195_+	-0.112401640847165	0.1400943826072	0.115137055661064	-0.0249573269461363
chr1:70250503:70250608:clu_196_+	-0.0662995183035334	0.642793464649981	0.611806062030781	-0.0309874026191999
chr1:70250503:70250611:clu_196_+	0.0662995183035334	0.357206535350019	0.388193937969219	0.0309874026191997
chr1:70355107:70366444:clu_197_+	0.0564412671530352	0.513355458464431	0.541483689069278	0.0281282306048466
chr1:70355111:70366444:clu_197_+	-0.0564412671530352	0.486644541535569	0.458516310930722	-0.0281282306048465
chr1:74199831:74201318:clu_198_+	-0.109904743867013	0.880598143213812	0.855486470459991	-0.0251116727538215
chr1:74199845:74201318:clu_198_+	0.109904743867013	0.119401856786188	0.144513529540009	0.0251116727538216
chr1:74736622:74738690:clu_199_+	-0.0763884286490151	0.460122857566191	0.474976802941071	0.0148539453748794
chr1:74736622:74748751:clu_199_+	0.277175466823841	0.0589119716690352	0.086607000636525	0.0276950289674899
chr1:74738788:74748751:clu_199_+	-0.200787038174826	0.480965170764773	0.438416196422404	-0.0425489743423693
chr1:924948:925922:clu_2_+	-0.730705840871091	0.982872783221205	0.93011122919138	-0.052761554029825
chr1:925800:925922:clu_2_+	0.730705840871091	0.0171272167787951	0.0698887708086202	0.0527615540298251
chr1:1486668:1487863:clu_20_+	-0.371471783717948	0.510168997565705	0.474011022946842	-0.036157974618863
chr1:1486668:1489204:clu_20_+	0.629540486201263	0.0109062244607777	0.0275729297593222	0.0166667052985445
chr1:1487914:1489204:clu_20_+	-0.258068702483315	0.478924777973517	0.498416047293836	0.0194912693203185
chr1:75724817:75728401:clu_200_+	-0.0491414768374035	0.356211940540852	0.343869792009227	-0.0123421485316251
chr1:75724817:75732644:clu_200_+	0.0458768190025337	0.02733020203477	0.0290131121232661	0.00168291008849605
chr1:75728488:75732644:clu_200_+	0.00326465783486983	0.616457857424378	0.627117095867507	0.010659238443129
chr1:75787604:75789159:clu_201_+	-0.525475303395593	0.418695991697513	0.402178100997992	-0.0165178906995219
chr1:75787604:75789952:clu_201_+	1.05144772152636	0.010769323487779	0.0500676268040921	0.0392983033163131
chr1:75789356:75789952:clu_201_+	-0.525972418130768	0.570534684814707	0.547754272197917	-0.022780412616791
chr1:75790057:75790152:clu_202_+	0.435173692678073	0.036516616875346	0.0699792658384144	0.0334626489630684
chr1:75790057:75791285:clu_202_+	-0.26296630707332	0.837357273423757	0.798346258830201	-0.0390110145935555
chr1:75790517:75791285:clu_202_+	-0.172207385604753	0.126126109700897	0.131674475331385	0.00554836563048713
chr1:75791571:75792181:clu_203_+	-0.0595020833897832	0.935048160769938	0.927435525635614	-0.00761263513432431
chr1:75791571:75792197:clu_203_+	0.0595020833897832	0.0649518392300616	0.0725644743643858	0.0076126351343242
chr1:77866391:77873001:clu_204_+	0.176123024191789	0.270190465647278	0.344927785890249	0.0747373202429716
chr1:77866391:77873004:clu_204_+	-0.176123024191789	0.729809534352723	0.655072214109751	-0.0747373202429716
chr1:77979293:78013051:clu_205_+	-0.378806946477532	0.071268422404263	0.0347240895935082	-0.0365443328107547
chr1:78005321:78013051:clu_205_+	0.378806946477532	0.928731577595737	0.965275910406492	0.0365443328107548
chr1:87103589:87104467:clu_206_+	0.334070909681823	0.10162492815841	0.18076739274291	0.0791424645845001
chr1:87103589:87104470:clu_206_+	-0.334070909681823	0.89837507184159	0.81923260725709	-0.0791424645845002
chr1:88784776:88786104:clu_207_+	-0.164126828051726	0.138776292265005	0.103981811178669	-0.034794481086336
chr1:88784824:88786104:clu_207_+	0.164126828051726	0.861223707734995	0.896018188821331	0.034794481086336
chr1:89821291:89843638:clu_208_+	0.182669913683769	0.377991473106281	0.424132171698916	0.0461406985926356
chr1:89822185:89843638:clu_208_+	0.0231416997866343	0.524159307594243	0.50141842956449	-0.022740878029753
chr1:89843328:89843638:clu_208_+	-0.205811613470404	0.0978492192994761	0.0744493987365936	-0.0233998205628825
chr1:89843782:89846517:clu_209_+	-0.155926884660556	0.0364355747307554	0.033964022750737	-0.00247155198001842
chr1:89843782:89929808:clu_209_+	-0.0135853101327964	0.0612717350811286	0.0658524349233052	0.0045806998421766
chr1:89843782:89933067:clu_209_+	-0.156102866039033	0.790848268166669	0.737072552266305	-0.0537757159003646
chr1:89846658:89933067:clu_209_+	-0.155784493316275	0.0401754592262879	0.0374555508172577	-0.00271990840903021
chr1:89929878:89933067:clu_209_+	0.48139955414866	0.0712689627951588	0.125655439242395	0.0543864764472366
chr1:1615633:1616508:clu_21_+	-0.805570899207309	0.424260186725777	0.128257879166024	-0.296002307559753
chr1:1616100:1616508:clu_21_+	0.805570899207309	0.575739813274223	0.871742120833976	0.296002307559752
chr1:92837630:92840551:clu_210_+	-0.10551013146755	0.123087192568766	0.109879373119063	-0.0132078194497031
chr1:92837632:92840551:clu_210_+	0.0828830069750097	0.00454705541707266	0.00490062706798109	0.00035357165090842
chr1:92837633:92840551:clu_210_+	0.0226271244925403	0.872365752014162	0.885219999812956	0.0128542477987945
chr1:93079531:93110230:clu_211_+	0.0435252160252512	0.444543403132036	0.400794478000405	-0.0437489251316311
chr1:93079531:93114688:clu_211_+	-0.308566004681067	0.0524629342328144	0.0332620385136838	-0.0192008957191306
chr1:93110626:93114688:clu_211_+	0.265040788655816	0.502993662635149	0.565943483485911	0.0629498208507616
chr1:93127299:93129278:clu_212_+	0.119264541376634	0.405078665830467	0.441634427397177	0.03655576156671
chr1:93127299:93133703:clu_212_+	-0.10320083123402	0.102544614329586	0.0894995646186608	-0.0130450497109248
chr1:93129448:93133703:clu_212_+	-0.0160637101426137	0.492376719839947	0.468866007984162	-0.0235107118557852
chr1:94478315:94478524:clu_213_+	-0.0867875558224315	0.0897582883483877	0.076550538202419	-0.0132077501459687
chr1:94478315:94480464:clu_213_+	0.0867875558224315	0.910241711651612	0.923449461797581	0.0132077501459686
chr1:95234315:95244211:clu_214_+	0.523260936498505	0.177248801161154	0.329613831150405	0.15236502998925
chr1:95234315:95246542:clu_214_+	-0.0966593794475244	0.27952768662832	0.279652675406138	0.00012498877781858
chr1:95244698:95246542:clu_214_+	-0.426601557050981	0.543223512210526	0.390733493443457	-0.152490018767069
chr1:96785254:96804785:clu_215_+	0.629094609071511	0.187988883276079	0.448943083685595	0.260954200409516
chr1:96785254:96804800:clu_215_+	-0.629094609071511	0.812011116723921	0.551056916314404	-0.260954200409516
chr1:96804939:96806419:clu_216_+	-0.348762487273653	0.342144233050933	0.222537406349607	-0.119606826701327
chr1:96804939:96806866:clu_216_+	0.69954972115664	0.290480455542803	0.538997712782078	0.248517257239275
chr1:96806452:96806866:clu_216_+	-0.350787233882987	0.367375311406264	0.238464880868316	-0.128910430537948
chr1:96813106:96813273:clu_217_+	0.0507996650135194	0.54340260402345	0.568478899834608	0.0250762958111579
chr1:96813106:96813276:clu_217_+	-0.0507996650135194	0.45659739597655	0.431521100165392	-0.025076295811158
chr1:98701903:98738237:clu_218_+	0.0260713136720343	0.455221375719239	0.460388107080026	0.00516673136078705
chr1:98701903:98760054:clu_218_+	-0.0361240382081733	0.0577687202636087	0.0549013593967162	-0.0028673608668925
chr1:98738389:98760054:clu_218_+	0.010052724536139	0.487009904017153	0.484710533523258	-0.00229937049389461
chr1:99874810:99875154:clu_219_+	-3.47919723313723	0.574051982317815	0.430488326336771	-0.143563655981044
chr1:99874810:99876458:clu_219_+	6.50238169621203	4.04155975540853e-06	0.065539603868294	0.0655355623085386
chr1:99875455:99876458:clu_219_+	-3.0231844630748	0.42594397612243	0.503972069794935	0.0780280936725055
chr1:1616614:1623389:clu_22_+	0.00349105422024271	0.676152182975012	0.677679173841674	0.0015269908666623
chr1:1616614:1623431:clu_22_+	-0.00349105422024271	0.323847817024988	0.322320826158326	-0.00152699086666236
chr1:99970162:99974971:clu_220_+	0.345300542483932	0.228338419165061	0.327946346863848	0.0996079276987868
chr1:99970162:99993537:clu_220_+	-0.131304953245881	0.544659731428239	0.485693105003721	-0.058966626424518
chr1:99975069:99993537:clu_220_+	-0.213995589238051	0.2270018494067	0.186360548132431	-0.0406413012742688
chr1:99993741:100007034:clu_221_+	0.262993157225917	0.0589496237982117	0.0848456118407588	0.0258959880425471
chr1:99993741:99999261:clu_221_+	-0.0690818008580299	0.474219383148531	0.489676573262002	0.0154571901134708
chr1:99999415:100007034:clu_221_+	-0.193911356367887	0.466830993053257	0.425477814897239	-0.0413531781560181
chr1:100038316:100049909:clu_222_+	-0.500632829687642	0.925095317343972	0.819418791256225	-0.105676526087747
chr1:100043229:100049909:clu_222_+	0.500632829687642	0.0749046826560281	0.180581208743775	0.105676526087747
chr1:100140251:100140408:clu_223_+	0.36472957318743	0.665241834127422	0.804742225466677	0.139500391339255
chr1:100140251:100140450:clu_223_+	-0.36472957318743	0.334758165872578	0.195257774533323	-0.139500391339255
chr1:100144143:100146527:clu_224_+	0.294760562195037	0.139616779049551	0.226364308420038	0.086747529370487
chr1:100144143:100147894:clu_224_+	-0.294760562195037	0.860383220950449	0.773635691579962	-0.0867475293704871
chr1:100273452:100274824:clu_225_+	-0.00197616125887108	0.403897984663897	0.418181386730696	0.0142834020667987
chr1:100273452:100275599:clu_225_+	0.0691673937484605	0.0254135570148534	0.0282524243742099	0.00283886735935642
chr1:100274965:100275599:clu_225_+	-0.0671912324895893	0.570688458321249	0.553566188895094	-0.017122269426155
chr1:100353852:100377546:clu_226_+	0.261139280930827	0.617089286784485	0.730958383070856	0.113869096286371
chr1:100363225:100377546:clu_226_+	-0.261139280930827	0.382910713215514	0.269041616929144	-0.113869096286371
chr1:103541475:103543296:clu_227_+	0.0993147984135684	0.724337266162581	0.762187234999125	0.0378499688365439
chr1:103541475:103543299:clu_227_+	-0.0993147984135684	0.275662733837419	0.237812765000876	-0.0378499688365438
chr1:103551792:103553274:clu_228_+	0.635544622855963	0.397740558872427	0.701866294156603	0.304125735284176
chr1:103551792:103555034:clu_228_+	-0.635544622855963	0.602259441127573	0.298133705843397	-0.304125735284176
chr1:108695770:108696043:clu_229_+	-0.265114043689812	0.932400070809979	0.890311508701188	-0.0420885621087904
chr1:108695780:108696043:clu_229_+	0.265114043689812	0.0675999291900213	0.109688491298812	0.0420885621087906
chr1:1623482:1623774:clu_23_+	-0.4634961481622	0.3526795568445	0.177369227955896	-0.175310328888604
chr1:1623699:1623774:clu_23_+	0.4634961481622	0.6473204431555	0.822630772044104	0.175310328888604
chr1:108696337:108698604:clu_230_+	-0.12223500065664	0.861844548213377	0.830084380536327	-0.0317601676770498
chr1:108698017:108698604:clu_230_+	0.12223500065664	0.138155451786623	0.169915619463673	0.0317601676770499
chr1:108877228:108882580:clu_231_+	-0.365508191598059	0.177716019297764	0.114953058325518	-0.0627629609722459
chr1:108877228:108885275:clu_231_+	0.142209177958681	0.498623493225149	0.535877524229325	0.0372540310041761
chr1:108877228:108885507:clu_231_+	0.547493344683139	0.139692218099192	0.225152978156067	0.0854607600568749
chr1:108882625:108885275:clu_231_+	-0.32419433104376	0.183968269377895	0.12401643928909	-0.0599518300888051
chr1:109214128:109214547:clu_232_+	-0.270912569385189	0.0613584389473625	0.036631548199873	-0.0247268907474895
chr1:109214128:109223978:clu_232_+	0.270912569385189	0.938641561052638	0.963368451800127	0.0247268907474896
chr1:109236548:109237244:clu_233_+	-0.4911169033785	0.993377269258138	0.982508070077178	-0.0108691991809606
chr1:109236870:109237244:clu_233_+	0.4911169033785	0.0066227307418618	0.0174919299228224	0.0108691991809606
chr1:109620278:109620914:clu_234_+	0.479505753344459	0.030723066585598	0.0754952598155186	0.0447721932299206
chr1:109620278:109625303:clu_234_+	-0.686079864155986	0.804463194789156	0.61624569655045	-0.188217498238706
chr1:109621266:109625303:clu_234_+	0.206574110811527	0.164813738625246	0.308259043634031	0.143445305008785
chr1:109659110:109661165:clu_235_+	0.246389515031192	0.583447180500713	0.696295655376188	0.112848474875475
chr1:109659110:109665011:clu_235_+	-0.246389515031192	0.416552819499287	0.303704344623812	-0.112848474875475
chr1:109921994:109923166:clu_236_+	0.510226472039809	0.904640902642434	0.963397208150283	0.0587563055078488
chr1:109921994:109924060:clu_236_+	-0.510226472039809	0.0953590973575655	0.0366027918497166	-0.0587563055078488
chr1:111449873:111454211:clu_237_+	-0.185077320555968	0.47689786584424	0.433443783981866	-0.0434540818623744
chr1:111449873:111456086:clu_237_+	0.198457559344846	0.00809078478502076	0.0107910854420357	0.00270030065701497
chr1:111454356:111456086:clu_237_+	-0.0133802387888785	0.515011349370739	0.555765130576099	0.0407537812053594
chr1:111619934:111691334:clu_238_+	-0.00862225453087227	0.683817037483761	0.680076816622953	-0.00374022086080839
chr1:111627563:111691334:clu_238_+	0.00862225453087232	0.316182962516239	0.319923183377047	0.00374022086080833
chr1:112674729:112674832:clu_239_+	0.043348051654158	0.206614409908387	0.221187607721609	0.0145731978132221
chr1:112674729:112674848:clu_239_+	-0.043348051654158	0.793385590091613	0.778812392278391	-0.014573197813222
chr1:2028292:2029111:clu_24_+	-0.0455931593527216	0.505687269112832	0.475050087140848	-0.0306371819719842
chr1:2028292:2029551:clu_24_+	-0.0505537990382533	0.0685639726607104	0.0640912846201777	-0.00447268804053269
chr1:2029266:2029551:clu_24_+	0.0961469583909749	0.425748758226457	0.460858628238974	0.0351098700125168
chr1:112675049:112686966:clu_240_+	-0.175041928479792	0.116434017136838	0.0849648301680006	-0.0314691869688377
chr1:112675049:112688935:clu_240_+	0.175041928479792	0.883565982863162	0.915035169831999	0.0314691869688376
chr1:112698789:112699458:clu_241_+	0.695252194057921	0.0326136457546128	0.119269841813201	0.0866561960585887
chr1:112698789:112699685:clu_241_+	-0.695252194057921	0.967386354245387	0.880730158186799	-0.0866561960585887
chr1:113905775:113906996:clu_243_+	-0.274468317257864	0.392318020156243	0.31809607284264	-0.0742219473136029
chr1:113905775:113908009:clu_243_+	0.418333875641338	0.172774984577516	0.280079345505269	0.107304360927754
chr1:113907161:113908009:clu_243_+	-0.143865558383474	0.434906995266242	0.401824581652091	-0.0330824136141509
chr1:113963521:113966130:clu_244_+	0.0343586613802814	0.871996540461822	0.87947262029402	0.00747607983219833
chr1:113963521:113966133:clu_244_+	-0.0343586613802814	0.128003459538178	0.12052737970598	-0.00747607983219845
chr1:117929782:117933288:clu_245_+	0.264589602401712	0.361764228998312	0.490367227342867	0.128602998344554
chr1:117929924:117933288:clu_245_+	-0.264589602401712	0.638235771001687	0.509632772657133	-0.128602998344554
chr1:120420118:120425747:clu_246_+	0.0699455486016394	0.281630627775207	0.307214592449508	0.0255839646743006
chr1:120420118:120427706:clu_246_+	-0.284676448521357	0.429606550079594	0.328717234864829	-0.100889315214765
chr1:120425845:120427706:clu_246_+	0.214730899919718	0.288762822145199	0.364068172685663	0.0753053505404643
chr1:2304102:2304293:clu_25_+	0.167565650618594	0.645791914835284	0.718235134552725	0.0724432197174407
chr1:2304108:2304293:clu_25_+	-0.167565650618594	0.354208085164716	0.281764865447275	-0.0724432197174408
chr1:120436697:120438544:clu_250_+	-0.57194574074077	0.271907353369692	0.129872604870416	-0.142034748499277
chr1:120436697:120439476:clu_250_+	0.608579210889875	0.373470717543409	0.580829448031445	0.207358730488036
chr1:120436697:120445829:clu_250_+	-0.0366334701491041	0.354621929086899	0.28929794709814	-0.0653239819887592
chr1:120824053:120825594:clu_251_+	0.356342777035715	0.354700242452473	0.44670414365162	0.0920039011991468
