ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
171	"ENSG00000168291.13"	"PDHB"	chr3	-	58429707	58429941	58429707	58429799	58430127	58430238	171	12,20,21	275,287,399	12,28,3	400,314,183	291	149	0.50085536578	1.0	0.022,0.034,0.026	0.015,0.044,0.008	0.005
175	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036322	82036190	82036308	82036383	82036448	175	5,13,15	304,393,462	9,1,7	552,428,476	163	149	0.00303576568143	0.04336542461926346	0.015,0.029,0.029	0.015,0.002,0.013	0.014
176	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036543	82036643	176	270,321,340	9,2,8	392,286,421	9,0,0	289	149	0.0138133159487	0.12213328072935888	0.939,0.988,0.956	0.957,1.0,1.0	-0.025
177	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036720	82036763	177	23,32,45	0,3,0	19,16,17	0,0,0	289	149	0.824780023493	1.0	1.0,0.846,1.0	1.0,1.0,1.0	-0.051
178	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036643	82036190	82036308	82036720	82036763	178	342,386,409	0,3,0	466,435,591	0,0,0	298	149	1	1.0	1.0,0.985,1.0	1.0,1.0,1.0	-0.005
179	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036643	82036190	82036448	82036720	82036763	179	382,408,443	6,2,7	497,447,633	0,0,0	298	149	0.0491648133454	0.2904429251968912	0.97,0.99,0.969	1.0,1.0,1.0	-0.024
180	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135188545	135186971	135187169	135189343	135189452	180	60,47,105	0,2,0	87,44,68	2,3,0	298	149	0.380744220238	1.0	1.0,0.922,1.0	0.956,0.88,1.0	0.029
181	"ENSG00000105875.15"	"WDR91"	chr7	-	135193230	135193399	135193230	135193346	135193577	135193672	181	78,43,106	0,3,0	84,60,67	1,0,0	202	149	1	1.0	1.0,0.914,1.0	0.984,1.0,1.0	-0.023
182	"ENSG00000105875.15"	"WDR91"	chr7	-	135194933	135195084	135194933	135195002	135196143	135196337	182	58,78,84	1,2,1	86,87,107	7,0,0	231	149	0.596271135616	1.0	0.974,0.962,0.982	0.888,1.0,1.0	0.01
183	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135204465	135204267	135204433	135205927	135206058	183	1,4,4	59,38,48	7,1,0	22,51,41	181	149	0.646263749179	1.0	0.014,0.08,0.064	0.208,0.016,0.0	-0.022
185	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98293404	98293515	98293407	98293515	98261485	98261569	185	37,18,49	62,38,78	25,37,36	81,50,73	152	149	0.429117395311	1.0	0.369,0.317,0.381	0.232,0.42,0.326	0.03
186	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421254	98421394	98421257	98421394	98418656	98418791	186	3,2,1	0,0,0	1,1,3	0,1,0	152	149	1	1.0	1.0,1.0,1.0	1.0,0.495,1.0	0.168
187	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421254	98421394	98421257	98421394	98420018	98420144	187	82,54,124	5,9,24	155,79,82	16,9,3	152	149	0.0781325374238	0.3967448606909126	0.941,0.855,0.835	0.905,0.896,0.964	-0.045
188	"ENSG00000158301.20"	"GPRASP2"	chrX	+	102713090	102713217	102713129	102713217	102712444	102712552	188	2,0,1	15,3,8	1,0,6	3,10,4	188	149	0.061987423459	0.3379419555964652	0.096,0.0,0.09	0.209,0.0,0.543	-0.189
189	"ENSG00000165238.17"	"WNK2"	chr9	+	93234775	93234965	93234807	93234965	93230887	93231108	189	0,0,0	29,26,45	1,0,3	48,60,61	181	149	0.78181874847	1.0	0.0,0.0,0.0	0.017,0.0,0.039	-0.019
190	"ENSG00000165238.17"	"WNK2"	chr9	+	93292307	93292396	93292310	93292396	93289977	93290047	190	22,31,55	5,4,10	44,73,83	22,20,29	152	149	0.00783435327781	0.08282663750304037	0.812,0.884,0.844	0.662,0.782,0.737	0.12
192	"ENSG00000198000.12"	"NOL8"	chr9	-	92299889	92300810	92299889	92300016	92301550	92301822	192	8,8,17	105,125,175	5,0,0	109,96,57	298	149	0.000135484298796	0.004646314482239294	0.037,0.031,0.046	0.022,0.0,0.0	0.031
193	"ENSG00000198000.12"	"NOL8"	chr9	-	92319942	92320379	92319942	92320137	92321667	92321746	193	1,0,4	0,0,1	1,2,13	3,2,0	298	149	1	1.0	1.0,NA,0.667	0.143,0.333,1.0	0.342
194	"ENSG00000186716.21"	"BCR"	chr22	+	23309942	23310433	23310323	23310433	23309423	23309483	194	0,0,0	148,150,187	3,1,5	184,207,173	298	149	1	1.0	0.0,0.0,0.0	0.008,0.002,0.014	-0.008
195	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89325426	89325676	89325547	89325676	89319651	89319797	195	53,35,93	0,12,21	116,54,62	4,13,24	270	149	0.775258444438	1.0	1.0,0.617,0.71	0.941,0.696,0.588	0.034
196	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89332907	89332986	196	38,18,60	3,9,19	63,30,30	13,16,3	263	149	0.961353173697	1.0	0.878,0.531,0.641	0.733,0.515,0.85	-0.016
197	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155	197	18,10,42	0,0,0	45,20,10	0,1,0	263	149	1	1.0	1.0,1.0,1.0	1.0,0.919,1.0	0.027
198	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89357284	89357565	89357410	89357565	89350631	89350852	198	4,0,9	39,42,61	7,4,1	82,62,51	275	149	0.398752893311	1.0	0.053,0.0,0.074	0.044,0.034,0.011	0.013
204	"ENSG00000120071.15"	"KANSL1"	chr17	-	46032046	46032299	46032046	46032167	46033079	46033192	204	79,62,113	0,3,0	121,77,76	1,1,3	281	149	0.723079972954	1.0	1.0,0.916,1.0	0.985,0.976,0.931	0.008
207	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034282	46038537	46038686	207	45,49,40	8,0,4	30,58,38	5,5,5	152	149	0.502350315015	1.0	0.846,1.0,0.907	0.855,0.919,0.882	0.032
208	"ENSG00000157693.15"	"TMEM268"	chr9	+	114624135	114624459	114624349	114624459	114617117	114617301	208	13,2,22	27,24,45	3,13,8	36,19,19	298	149	0.688642168932	1.0	0.194,0.04,0.196	0.04,0.255,0.174	-0.013
209	"ENSG00000157693.15"	"TMEM268"	chr9	+	114626895	114627006	114626898	114627006	114624349	114624459	209	1,0,1	37,27,38	0,1,4	31,6,13	152	149	0.0907970408419	0.43366861084139435	0.026,0.0,0.025	0.0,0.14,0.232	-0.107
211	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88389370	88389410	211	7,5,7	0,0,0	15,15,7	2,1,0	221	149	0.597943247963	1.0	1.0,1.0,1.0	0.835,0.91,1.0	0.085
212	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88415606	88415699	212	9,5,7	0,0,0	21,16,14	0,5,0	221	149	0.0706796292212	0.3712272417654018	1.0,1.0,1.0	1.0,0.683,1.0	0.106
213	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88416643	88416766	213	5,9,10	1,0,3	20,14,10	0,5,6	221	149	0.203174316688	0.7165255297034647	0.771,1.0,0.692	1.0,0.654,0.529	0.093
214	"ENSG00000116353.16"	"MECR"	chr1	-	29195940	29196042	29195940	29196013	29196197	29196258	214	0,2,12	82,107,113	10,15,0	138,136,80	178	149	0.167960309707	0.643881072940996	0.0,0.015,0.082	0.057,0.085,0.0	-0.015
215	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220833	29220921	215	33,24,31	0,0,5	39,18,24	1,3,1	276	149	0.790450289037	1.0	1.0,1.0,0.77	0.955,0.764,0.928	0.041
216	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220837	29220921	216	34,31,32	5,7,8	38,29,27	5,15,32	276	149	0.0705423122515	0.37071475418703775	0.786,0.705,0.683	0.804,0.511,0.313	0.182
223	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66900736	66900836	223	0,6,0	0,0,0	2,0,0	2,0,0	167	149	1	1.0	NA,1.0,NA	0.472,NA,NA	0.528
224	"ENSG00000274349.5"	"ZNF658"	chr9	+	66903360	66903576	66903517	66903576	66900812	66901079	224	12,1,3	0,0,0	5,6,7	1,1,0	298	149	1	1.0	1.0,1.0,1.0	0.714,0.75,1.0	0.179
225	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66903517	66903576	225	6,1,8	0,0,0	25,18,16	3,0,0	167	149	0.838000125397	1.0	1.0,1.0,1.0	0.881,1.0,1.0	0.04
229	"ENSG00000130714.19"	"POMT1"	chr9	+	131507350	131507514	131507367	131507514	131506402	131506453	229	0,0,0	67,33,50	4,0,4	48,52,27	166	149	0.0226446508571	0.17313877311067935	0.0,0.0,0.0	0.07,0.0,0.117	-0.062
231	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510259	131510415	131508910	131509022	231	83,80,100	0,0,0	103,60,85	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.968,1.0	0.011
232	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510356	131510415	131508910	131509022	232	139,110,157	0,4,0	145,98,133	0,0,0	298	149	0.786320553599	1.0	1.0,0.932,1.0	1.0,1.0,1.0	-0.023
233	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131508910	131509022	233	60,43,76	0,4,0	59,47,53	0,0,0	246	149	0.876462005245	1.0	1.0,0.867,1.0	1.0,1.0,1.0	-0.044
235	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131509902	131509996	235	116,117,161	0,0,0	129,77,127	0,3,0	246	149	1	1.0	1.0,1.0,1.0	1.0,0.94,1.0	0.02
236	"ENSG00000130714.19"	"POMT1"	chr9	+	131518697	131518957	131518836	131518957	131518444	131518537	236	31,25,20	126,100,131	24,43,37	111,76,77	288	149	0.00236028506727	0.03627139885913437	0.113,0.115,0.073	0.101,0.226,0.199	-0.075
237	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519388	131519486	131518836	131518957	237	0,1,2	114,119,116	3,2,2	111,73,115	298	149	1	1.0	0.0,0.004,0.009	0.013,0.014,0.009	-0.008
238	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519393	131519486	131518836	131518957	238	4,1,2	0,4,0	4,4,2	1,0,3	298	149	0.386527170798	1.0	1.0,0.111,1.0	0.667,1.0,0.25	0.065
239	"ENSG00000130714.19"	"POMT1"	chr9	+	131519388	131519486	131519393	131519486	131518836	131518957	239	118,119,116	0,4,0	112,75,115	1,0,3	154	149	1	1.0	1.0,0.966,1.0	0.991,1.0,0.974	0.0
240	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522046	131522224	131521345	131521472	240	13,6,12	121,152,126	2,3,11	101,64,109	216	149	0.25004332728	0.8195376517455516	0.069,0.027,0.062	0.013,0.031,0.065	0.016
241	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522201	131522224	131521345	131521472	241	110,157,195	0,2,0	152,113,89	1,0,0	298	149	1	1.0	1.0,0.975,1.0	0.987,1.0,1.0	-0.004
242	"ENSG00000130714.19"	"POMT1"	chr9	+	131522046	131522224	131522201	131522224	131521345	131521472	242	227,309,320	0,2,0	253,177,198	1,0,0	298	149	1	1.0	1.0,0.987,1.0	0.992,1.0,1.0	-0.002
243	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523346	131523799	131522931	131523170	243	24,24,32	7,4,3	20,16,20	0,8,8	178	149	0.457809550059	1.0	0.742,0.834,0.899	1.0,0.626,0.677	0.057
244	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523352	131523799	131522931	131523170	244	36,30,36	0,0,0	22,18,20	0,3,0	184	149	0.80543163962	1.0	1.0,1.0,1.0	1.0,0.829,1.0	0.057
246	"ENSG00000130714.19"	"POMT1"	chr9	+	131523346	131523799	131523352	131523799	131522931	131523170	246	19,10,7	0,0,0	2,10,8	0,3,0	155	149	0.648565122886	1.0	1.0,1.0,1.0	1.0,0.762,1.0	0.079
249	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131	249	97,76,126	0,2,0	267,227,213	0,2,0	298	149	1	1.0	1.0,0.95,1.0	1.0,0.983,1.0	-0.011
255	"ENSG00000163939.19"	"PBRM1"	chr3	-	52587352	52587510	52587352	52587435	52589069	52589255	255	111,81,160	4,1,7	150,141,72	2,8,4	224	149	0.735469976128	1.0	0.949,0.982,0.938	0.98,0.921,0.923	0.015
256	"ENSG00000163939.19"	"PBRM1"	chr3	-	52589069	52589255	52589069	52589252	52603520	52603732	256	62,71,124	18,3,8	68,74,63	6,8,7	152	149	0.832037232827	1.0	0.772,0.959,0.938	0.917,0.901,0.898	-0.016
257	"ENSG00000163939.19"	"PBRM1"	chr3	-	52679573	52679726	52679573	52679723	52682091	52682233	257	28,20,47	20,4,4	28,31,13	7,4,4	152	149	0.533660615848	1.0	0.578,0.831,0.92	0.797,0.884,0.761	-0.038
258	"ENSG00000111011.18"	"RSRC2"	chr12	-	122508217	122508450	122508217	122508447	122511108	122511188	258	91,127,149	95,130,169	190,131,104	145,112,73	152	149	0.0142499055858	0.12492774370708873	0.484,0.489,0.464	0.562,0.534,0.583	-0.081
259	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122520503	122520581	259	24,38,71	12,22,23	18,19,15	19,25,6	171	149	0.0423826472988	0.2644879161830753	0.635,0.601,0.729	0.452,0.398,0.685	0.143
260	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122521384	122521428	260	9,12,19	125,174,251	11,14,4	241,235,154	171	149	0.0747790614983	0.3858070164027336	0.059,0.057,0.062	0.038,0.049,0.022	0.023
265	"ENSG00000006025.13"	"OSBPL7"	chr17	-	47808863	47808990	47808863	47808946	47809075	47809115	265	39,31,33	0,1,4	43,51,69	0,1,16	193	149	0.0864770984405	0.42202475865633304	1.0,0.96,0.864	1.0,0.975,0.769	0.027
266	"ENSG00000006025.13"	"OSBPL7"	chr17	-	47814520	47814707	47814520	47814614	47815214	47815352	266	7,0,14	18,6,18	2,2,15	13,27,25	242	149	0.336506673343	0.9759691862486789	0.193,0.0,0.324	0.087,0.044,0.27	0.039
270	"ENSG00000180071.21"	"ANKRD18A"	chr9	-	38601130	38601204	38601130	38601201	38603158	38603212	270	0,0,0	0,0,1	0,0,5	4,7,0	152	149	1	1.0	NA,NA,0.0	0.0,0.0,1.0	-0.333
271	"ENSG00000159363.19"	"ATP13A2"	chr1	-	16992242	16992402	16992242	16992342	16992485	16992581	271	65,38,107	0,0,0	257,260,292	2,3,13	209	149	0.00785100388101	0.08282663750304037	1.0,1.0,1.0	0.989,0.984,0.941	0.029
272	"ENSG00000159363.19"	"ATP13A2"	chr1	-	16996385	16996496	16996385	16996478	16997019	16997175	272	50,58,104	0,0,1	215,172,218	2,0,4	167	149	1	1.0	1.0,1.0,0.989	0.99,1.0,0.98	0.006
273	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17000399	17000534	17000399	17000507	17002033	17002103	273	36,36,78	3,8,6	148,127,160	17,18,8	176	149	0.936532825733	1.0	0.91,0.792,0.917	0.881,0.857,0.944	-0.021
274	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004331	17004411	17004331	17004408	17004691	17004821	274	20,8,37	2,0,12	93,86,88	25,10,11	152	149	0.899431934385	1.0	0.907,1.0,0.751	0.785,0.894,0.887	0.031
275	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004331	17004411	17004331	17004408	17004706	17004821	275	14,19,20	4,4,1	77,67,84	3,6,4	152	149	0.0936201245939	0.4428440782007602	0.774,0.823,0.951	0.962,0.916,0.954	-0.095
276	"ENSG00000159403.18"	"C1R"	chr12	-	7089586	7089820	7089586	7089733	7090055	7090248	276	2,0,0	39,17,19	0,0,0	44,55,65	236	149	1	1.0	0.031,0.0,0.0	0.0,0.0,0.0	0.01
290	"ENSG00000196338.15"	"NLGN3"	chrX	+	71147549	71148206	71148062	71148206	71144842	71144964	290	18,28,21	0,0,0	93,102,111	10,0,1	298	149	0.00144772206481	0.02584586528580283	1.0,1.0,1.0	0.823,1.0,0.982	0.065
291	"ENSG00000164117.14"	"FBXO8"	chr4	-	174262918	174263100	174262918	174263092	174283409	174283667	291	126,154,203	0,0,0	200,133,155	1,4,0	157	149	1	1.0	1.0,1.0,1.0	0.995,0.969,1.0	0.012
292	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778462	153778553	153778505	153778553	153778160	153778355	292	16,10,26	0,0,0	38,36,39	1,3,4	192	149	0.00284758494177	0.04156850130959399	1.0,1.0,1.0	0.967,0.903,0.883	0.082
293	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778686	153778885	153778845	153778885	153778462	153778553	293	31,14,37	2,0,0	99,47,78	0,0,0	298	149	1	1.0	0.886,1.0,1.0	1.0,1.0,1.0	-0.038
294	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153779825	153780157	153779930	153780157	153779342	153779473	294	12,15,25	2,0,0	66,73,70	1,2,1	254	149	0.784654731118	1.0	0.779,1.0,1.0	0.975,0.955,0.976	-0.042
295	"ENSG00000137133.11"	"HINT2"	chr9	-	35813265	35813367	35813265	35813338	35813444	35813549	295	6,1,10	151,179,212	8,5,11	374,308,390	178	149	0.453059058105	1.0	0.032,0.005,0.038	0.018,0.013,0.023	0.007
296	"ENSG00000137133.11"	"HINT2"	chr9	-	35813444	35813549	35813444	35813519	35813643	35813784	296	170,200,249	1,4,3	430,376,563	7,7,5	179	149	0.543019553671	1.0	0.993,0.977,0.986	0.981,0.978,0.989	0.003
297	"ENSG00000159884.12"	"CCDC107"	chr9	+	35660745	35660858	35660765	35660858	35660556	35660647	297	98,117,119	0,2,0	127,85,125	1,4,0	169	149	0.796338811767	1.0	1.0,0.981,1.0	0.991,0.949,1.0	0.014
299	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683441	37683318	37683437	37686272	37686452	299	12,17,29	81,102,128	16,14,14	89,67,50	153	149	0.594262127137	1.0	0.126,0.14,0.181	0.149,0.169,0.214	-0.028
300	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683476	37683318	37683437	37686272	37686452	300	1,0,0	81,102,128	5,4,4	89,67,50	188	149	0.000808180455583	0.017094574353011843	0.01,0.0,0.0	0.043,0.045,0.06	-0.046
301	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683476	37683318	37683441	37686272	37686452	301	1,0,0	12,17,29	1,4,4	12,14,14	184	149	0.000160791272586	0.005244269198189539	0.063,0.0,0.0	0.063,0.188,0.188	-0.125
302	"ENSG00000116922.15"	"C1orf109"	chr1	-	37690215	37690438	37690215	37690434	37692029	37692242	302	21,5,6	0,2,0	3,2,5	0,0,0	153	149	1	1.0	1.0,0.709,1.0	1.0,1.0,1.0	-0.097
305	"ENSG00000258728.2"	"ENSG00000258728"	chr9	+	34655555	34655665	34655604	34655665	34655217	34655317	305	0,3,12	24,20,22	2,0,0	32,23,20	198	149	8.87939708994e-05	0.003474039467331428	0.0,0.101,0.291	0.045,0.0,0.0	0.116
307	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33934053	33934354	307	1,5,1	17,13,23	7,5,1	41,22,27	167	149	0.584663449551	1.0	0.05,0.255,0.037	0.132,0.169,0.032	0.003
308	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33935838	33935878	308	15,19,21	95,125,231	47,22,15	232,193,215	167	149	0.803992485521	1.0	0.123,0.119,0.075	0.153,0.092,0.059	0.004
309	"ENSG00000137073.24"	"UBAP2"	chr9	-	33971650	33971754	33971650	33971737	33973182	33973237	309	128,29,95	0,0,0	170,207,135	1,0,0	166	149	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
310	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33997036	33996222	33996333	33998786	33998864	310	5,2,3	86,98,219	1,2,0	291,217,148	298	149	0.907249643564	1.0	0.028,0.01,0.007	0.002,0.005,0.0	0.013
311	"ENSG00000165272.16"	"AQP3"	chr9	-	33443320	33443480	33443320	33443458	33443765	33443892	311	0,0,0	4,22,37	2,1,0	174,118,166	171	149	1	1.0	0.0,0.0,0.0	0.01,0.007,0.0	-0.006
312	"ENSG00000120159.13"	"CAAP1"	chr9	-	26884809	26884902	26884809	26884885	26886103	26886188	312	2,0,2	52,53,87	4,3,1	133,124,57	166	149	0.386197866146	1.0	0.033,0.0,0.02	0.026,0.021,0.016	-0.003
313	"ENSG00000187239.19"	"FNBP1"	chr9	-	129899964	129900104	129899964	129900101	129900425	129900547	313	16,14,19	48,44,90	15,31,22	68,45,67	152	149	0.233520087573	0.781696614695515	0.246,0.238,0.171	0.178,0.403,0.244	-0.057
314	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129923996	129923843	129923939	129924959	129925157	314	24,36,51	1,3,4	25,47,44	1,0,0	206	149	0.00219219299513	0.034378422570606255	0.946,0.897,0.902	0.948,1.0,1.0	-0.068
315	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923939	129924959	129925157	315	37,39,72	1,3,4	66,57,76	1,0,0	236	149	0.00323150582939	0.04526049005487976	0.959,0.891,0.919	0.977,1.0,1.0	-0.069
316	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923996	129924959	129925157	316	15,20,45	2,17,24	49,19,43	8,9,11	179	149	0.148008850636	0.5992302772276944	0.862,0.495,0.609	0.836,0.637,0.765	-0.091
317	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1743331	1743476	1743334	1743476	1729486	1729578	317	36,29,33	55,33,46	81,60,107	110,106,123	152	149	0.945823426637	1.0	0.391,0.463,0.413	0.419,0.357,0.46	0.01
318	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1767804	1768107	1768068	1768107	1767563	1767735	318	203,155,209	0,1,0	333,299,448	0,3,0	298	149	1	1.0	1.0,0.987,1.0	1.0,0.98,1.0	0.002
321	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456159	231456009	231456136	231456630	231456764	321	2,5,3	3347,3901,5441	0,0,0	4828,3826,2967	172	149	1	1.0	0.001,0.001,0.0	0.0,0.0,0.0	0.001
322	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458389	231458265	231458344	231459000	231459125	322	3892,6793,8733	13,10,15	6315,5009,2993	11,12,8	194	149	1	1.0	0.996,0.998,0.998	0.998,0.997,0.997	0.0
323	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458620	231458265	231458344	231459000	231459125	323	985,1379,1874	13,10,15	1506,1168,629	11,12,8	298	149	0.933713139887	1.0	0.974,0.986,0.984	0.986,0.98,0.975	0.001
324	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458620	231458265	231458389	231459000	231459125	324	68,59,76	2964,5467,6923	77,49,26	4864,3884,2390	298	149	0.911131353139	1.0	0.011,0.005,0.005	0.008,0.006,0.005	0.001
325	"ENSG00000115053.17"	"NCL"	chr2	-	231460668	231460866	231460668	231460725	231461539	231462017	325	7655,8452,12142	2,0,0	9036,7180,6247	0,0,0	290	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
327	"ENSG00000183853.18"	"KIRREL1"	chr1	+	158089453	158089628	158089501	158089628	158088326	158088454	327	0,0,0	2,3,0	13,26,11	7,8,4	197	149	1	1.0	0.0,0.0,NA	0.584,0.711,0.675	-0.657
329	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97751375	97751462	97751390	97751462	97750330	97750470	329	30,5,5	24,38,53	12,24,13	49,26,64	164	149	0.57427557297	1.0	0.532,0.107,0.079	0.182,0.456,0.156	-0.025
330	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182717940	182718290	182718156	182718290	182717015	182717072	330	314,306,619	9,14,18	827,710,411	25,9,12	298	149	0.166821020403	0.6430192059170182	0.946,0.916,0.945	0.943,0.975,0.945	-0.019
331	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182728575	182728994	182728862	182728994	182722024	182722075	331	178,197,338	0,0,0	447,493,229	0,3,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.988,1.0	0.004
332	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182732482	182732542	182732498	182732542	182731029	182731107	332	10,0,4	163,189,319	3,4,9	503,513,347	165	149	0.285963830362	0.8925019163707782	0.052,0.0,0.011	0.005,0.007,0.023	0.009
333	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182732498	182732542	333	3,9,7	8,10,26	19,15,8	44,61,21	298	149	0.634951987255	1.0	0.158,0.31,0.119	0.178,0.109,0.16	0.047
334	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182736248	182736386	334	10,15,26	180,131,229	23,22,8	428,323,196	298	149	0.0218817690875	0.1689678328213576	0.027,0.054,0.054	0.026,0.033,0.02	0.019
335	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182743597	182743712	182743657	182743712	182741242	182741356	335	174,287,433	0,1,6	628,430,280	12,9,1	209	149	0.0423398078626	0.2644879161830753	1.0,0.995,0.981	0.974,0.971,0.995	0.012
337	"ENSG00000050405.14"	"LIMA1"	chr12	-	50181903	50182037	50181903	50182034	50192451	50192561	337	331,377,583	20,7,17	1000,873,635	56,28,11	152	149	0.57459577376	1.0	0.942,0.981,0.971	0.946,0.968,0.983	-0.001
339	"ENSG00000050405.14"	"LIMA1"	chr12	-	50192451	50192564	50192451	50192561	50195829	50195887	339	52,39,65	301,238,439	112,127,144	835,730,633	152	149	0.455335615288	1.0	0.145,0.138,0.127	0.116,0.146,0.182	-0.011
346	"ENSG00000177156.11"	"TALDO1"	chr11	+	758949	759057	759008	759057	755878	756002	346	875,1279,1362	4,1,7	1745,1595,1318	1,7,5	208	149	1	1.0	0.994,0.999,0.993	0.999,0.994,0.995	-0.001
348	"ENSG00000163818.20"	"LZTFL1"	chr3	-	45827355	45827487	45827355	45827459	45828438	45828615	348	1,0,0	33,53,74	4,2,0	85,59,40	177	149	0.743780051805	1.0	0.025,0.0,0.0	0.038,0.028,0.0	-0.014
351	"ENSG00000291080.1"	"ZNF252P"	chr8	-	144996506	144996607	144996506	144996604	144999602	144999769	351	16,6,49	0,0,2	28,30,33	2,0,0	152	149	1	1.0	1.0,1.0,0.96	0.932,1.0,1.0	0.009
352	"ENSG00000196150.14"	"ZNF250"	chr8	-	144889932	144890074	144889932	144890059	144890307	144890403	352	2,10,9	7,16,10	13,4,3	25,19,27	164	149	0.0672973767773	0.3578486136660832	0.206,0.362,0.45	0.321,0.161,0.092	0.148
353	"ENSG00000167220.12"	"HDHD2"	chr18	-	47134495	47134704	47134495	47134677	47136338	47136449	353	81,94,111	1,6,10	53,64,53	2,1,3	176	149	0.121423203063	0.5253412050888979	0.986,0.93,0.904	0.957,0.982,0.937	-0.019
