intron	logef	DMSO	CORIN	deltapsi
chr1:224618454:224680958:clu_1084_+	-0.484617135147054	0.0434111075486914	0.031461651583819	-0.0119494559648724
chr1:224681026:224684796:clu_1086_+	0.138229362548974	0.291276528246919	0.292511083616377	0.00123455536945771
chr1:224681026:224730462:clu_1086_+	0.0210987481663536	0.0499145291453943	0.044585602145177	-0.0053289270002173
chr1:224681026:224734563:clu_1086_+	-0.198371595098933	0.00842749659323544	0.00604437616392414	-0.00238312042931131
chr1:224684843:224730462:clu_1086_+	0.172146208826552	0.271765493209494	0.282332613728184	0.0105671205186896
chr1:224684843:224734563:clu_1086_+	-0.268897077583056	0.0143054440778825	0.00956148646788887	-0.00474395760999359
chr1:224730574:224734563:clu_1086_+	0.135794353140109	0.364310508727075	0.364964837878449	0.000654329151374811
chr1:224967583:224967680:clu_1087_+	-0.408556773012162	0.58816928230479	0.386817137617814	-0.201352144686976
chr1:224967583:224968759:clu_1087_+	0.408556773012162	0.41183071769521	0.613182862382186	0.201352144686976
chr1:225701106:225710503:clu_1088_+	0.249177324914362	0.168514384906588	0.250145163673104	0.081630778766516
chr1:225701432:225710503:clu_1088_+	-0.249177324914362	0.831485615093412	0.749854836326896	-0.0816307787665161
chr1:225783368:225786862:clu_1089_+	-0.0827726163351848	0.0586290183458792	0.0517937177498961	-0.00683530059598308
chr1:225783368:225787971:clu_1089_+	0.189640296363987	0.0316249691232633	0.0366861382270545	0.00506116910379117
chr1:225783368:225789240:clu_1089_+	0.0570497348382267	0.809034815117215	0.821969588474169	0.0129347733569545
chr1:225783368:225789259:clu_1089_+	0.13193999643479	0.0278584099479443	0.0305048778970037	0.00264646794905947
chr1:225786985:225789240:clu_1089_+	-0.178354952535616	0.0618703935034899	0.04967483807819	-0.0121955554252999
chr1:225786985:225789259:clu_1089_+	-0.117502458766203	0.0109823939622085	0.00937083957368625	-0.00161155438852224
chr1:19235249:19237142:clu_109_-	0.285118561959876	0.0238163493059301	0.0413663468262922	0.0175499975203621
chr1:19235252:19237142:clu_109_-	-0.285118561959876	0.97618365069407	0.958633653173708	-0.017549997520362
chr1:225810169:225828725:clu_1090_+	0.398005433729682	0.722707243885152	0.852449220756808	0.129741976871656
chr1:225810615:225828725:clu_1090_+	-0.398005433729682	0.277292756114848	0.147550779243192	-0.129741976871656
chr1:226891361:226891743:clu_1091_+	0.0243248052798672	0.670420188871932	0.681079184268884	0.0106589953969524
chr1:226891361:226891746:clu_1091_+	-0.0243248052798672	0.329579811128068	0.318920815731116	-0.0106589953969523
chr1:227646670:227650956:clu_1092_+	-0.629942612182752	0.411219593437273	0.212980754944535	-0.198238838492739
chr1:227646670:227654336:clu_1092_+	0.411170964019597	0.290068069797757	0.425516464575371	0.135448394777614
chr1:227651076:227654336:clu_1092_+	0.218771648163155	0.29871233676497	0.361502780480095	0.062790443715125
chr1:228082765:228097078:clu_1093_+	-0.324701830407083	0.984538874276015	0.970813861571014	-0.0137250127050019
chr1:228082850:228097078:clu_1093_+	0.324701830407083	0.0154611257239845	0.0291861384289865	0.013725012705002
chr1:228140363:228141124:clu_1094_+	0.125011793526374	0.112817151113618	0.123753713973923	0.0109365628603046
chr1:228140363:228145511:clu_1094_+	0.0932342506564219	0.633236087204444	0.672896017545369	0.0396599303409255
chr1:228141288:228145511:clu_1094_+	-0.204002088769473	0.236450249178174	0.186652570521713	-0.0497976786564613
chr1:228141829:228145511:clu_1094_+	-0.0142439554133233	0.0174965125037641	0.0166976979589954	-0.000798814544768697
chr1:228145624:228146026:clu_1095_+	0.285473220005195	0.976699756340773	0.986700786161101	0.0100010298203279
chr1:228145649:228146026:clu_1095_+	-0.285473220005195	0.0233002436592271	0.0132992138388992	-0.0100010298203278
chr1:228146067:228146842:clu_1096_+	0.0435945499693938	0.945972594533041	0.95025929475328	0.00428670022023903
chr1:228146067:228146861:clu_1096_+	-0.0435945499693938	0.0540274054669594	0.0497407052467204	-0.00428670022023907
chr1:228146938:228147406:clu_1097_+	-0.0998154713375641	0.983420788385406	0.979831458824582	-0.00358932956082358
chr1:228146938:228147410:clu_1097_+	0.099815471337564	0.0165792116145941	0.0201685411754178	0.00358932956082367
chr1:228147699:228148371:clu_1098_+	0.200220543532196	0.483900969386137	0.506234064730778	0.0223330953446411
chr1:228147699:228148665:clu_1098_+	-0.358706148431682	0.0594370727679599	0.0355560499843383	-0.0238810227836216
chr1:228148456:228148665:clu_1098_+	0.158485604899487	0.456661957845903	0.458209885284884	0.00154792743898047
chr1:229271370:229286486:clu_1099_+	-0.00033314046120163	0.498914324979453	0.538778802032442	0.0398644770529884
chr1:229271370:229295848:clu_1099_+	0.180747403997769	0.0236362158921702	0.030591780604973	0.00695556471280273
chr1:229288843:229295848:clu_1099_+	-0.180414263536567	0.477449459128376	0.430629417362585	-0.0468200417657912
chr1:948594:951127:clu_11_-	0.00335051732868236	0.0160680940163533	0.0161743810482689	0.000106287031915633
chr1:948603:951127:clu_11_-	-0.00335051732868236	0.983931905983647	0.983825618951731	-0.000106287031915508
chr1:19238854:19239231:clu_110_-	0.153323628593201	0.145309999519396	0.187669904687854	0.0423599051684581
chr1:19238857:19239231:clu_110_-	-0.153323628593201	0.854690000480604	0.812330095312146	-0.0423599051684581
chr1:229295910:229297482:clu_1100_+	-0.162868377122596	0.942955927774149	0.922689188342841	-0.020266739431308
chr1:229295910:229297520:clu_1100_+	0.162868377122596	0.0570440722258511	0.0773108116571592	0.0202667394313081
chr1:229643693:229645859:clu_1101_+	0.0762122255669656	0.427098330041604	0.435395356549315	0.00829702650771097
chr1:229643693:229647510:clu_1101_+	-0.140805108737474	0.0677707200489309	0.0556094486064944	-0.0121612714424365
chr1:229645969:229647510:clu_1101_+	0.0645928831705087	0.505130949909465	0.508995194844191	0.00386424493472559
chr1:231241456:231250961:clu_1102_+	0.0530627903917474	0.450139472549356	0.534930155127831	0.0847906825784743
chr1:231241456:231250964:clu_1102_+	0.577190289758559	0.022231491890458	0.0446215109095119	0.0223900190190539
chr1:231241456:231260507:clu_1102_+	-0.277085877754422	0.0440598305805557	0.0376366587240742	-0.00642317185648144
chr1:231251143:231260507:clu_1102_+	-0.353167202395884	0.48356920497963	0.382811675238583	-0.100757529741047
chr1:232950744:232955557:clu_1103_+	-0.0561821069506766	0.415557296893739	0.4770498210805	0.0614925241867611
chr1:232950744:232956347:clu_1103_+	0.424215638780839	0.0312857195971773	0.0580648172268798	0.0267790976297025
chr1:232955719:232956347:clu_1103_+	-0.368033531830162	0.553156983509084	0.46488536169262	-0.0882716218164637
chr1:232956443:232969909:clu_1104_+	-0.0531655256711476	0.52486188017638	0.499609932601015	-0.025251947575365
chr1:232956443:232978163:clu_1104_+	0.00191003947690542	0.0328181166844672	0.0330079612561669	0.000189844571699724
chr1:232970118:232978163:clu_1104_+	0.0512554861942422	0.442320003139153	0.467382106142818	0.0250621030036653
chr1:235328778:235335242:clu_1105_+	-0.0252565731656848	0.643575005550835	0.635214891801114	-0.00836011374972168
chr1:235330500:235335242:clu_1105_+	-0.163804644508919	0.195524720783905	0.168016724333688	-0.0275079964502178
chr1:235330602:235335242:clu_1105_+	0.189061217674604	0.160900273665259	0.196768383865199	0.0358681101999393
chr1:235367504:235380019:clu_1106_+	0.55440182479302	0.74985941617074	0.900846551438004	0.150987135267265
chr1:235367552:235380019:clu_1106_+	-0.55440182479302	0.25014058382926	0.0991534485619956	-0.150987135267265
chr1:236542787:236542915:clu_1107_+	0.221729274027274	0.197813887256575	0.205078253831789	0.00726436657521448
chr1:236542787:236543560:clu_1107_+	0.308465408211529	0.627579727096231	0.709579016206692	0.0819992891104603
chr1:236543040:236543560:clu_1107_+	-0.530194682238803	0.174606385647194	0.0853427299615193	-0.0892636556856748
chr1:239387227:239492709:clu_1108_+	0.389328104397221	0.288516264202641	0.415718182908095	0.127201918705454
chr1:239387227:239545641:clu_1108_+	-0.367615262831012	0.341390289647701	0.23075098137025	-0.11063930827745
chr1:239492807:239545641:clu_1108_+	-0.0217128415662084	0.370093446149658	0.353530835721654	-0.0165626104280036
chr1:241849027:241849109:clu_1109_+	0.447881014980611	0.301256897570872	0.444167976297356	0.142911078726484
chr1:241849027:241850409:clu_1109_+	-0.655431539543811	0.37940391482459	0.185587831696247	-0.193816083128344
chr1:241849216:241850409:clu_1109_+	0.207550524563201	0.319339187604537	0.370244192006398	0.0509050044018602
chr1:19307101:19307314:clu_111_-	0.0731742095396552	0.429482124311947	0.441992336970878	0.0125102126589308
chr1:19307101:19308158:clu_111_-	-0.0993879344517762	0.0189283019274441	0.0163922479719879	-0.0025360539554562
chr1:19307410:19308158:clu_111_-	0.0262137249121212	0.551589573760609	0.541615415057134	-0.00997415870347462
chr1:241867055:241872032:clu_1110_+	0.287889302857072	0.582249986508286	0.712548799428433	0.130298812920147
chr1:241867055:241872035:clu_1110_+	-0.287889302857072	0.417750013491714	0.287451200571567	-0.130298812920147
chr1:244048993:244053788:clu_1112_+	0.217687535519223	0.803918045638759	0.863696768233713	0.0597787225949541
chr1:244053200:244053788:clu_1112_+	-0.217687535519223	0.196081954361241	0.136303231766287	-0.0597787225949542
chr1:244686669:244689249:clu_1113_+	0.062741702387322	0.541800719500373	0.538709808761086	-0.00309091073928713
chr1:244686669:244691879:clu_1113_+	0.288760428830391	0.0335154908012826	0.0417752997779665	0.00825980897668391
chr1:244689342:244691879:clu_1113_+	0.0782395239526099	0.401458693941618	0.405402844454255	0.0039441505126363
chr1:244689342:244691884:clu_1113_+	-0.429741655170323	0.0232250957567259	0.0141120470066928	-0.00911304875003309
chr1:244835756:244841944:clu_1114_+	-0.256153623648298	0.378590565691573	0.362019438126329	-0.0165711275652437
chr1:244835756:244842195:clu_1114_+	0.624594457040136	0.0735890244891806	0.169777126929071	0.0961881024398899
chr1:244842058:244842195:clu_1114_+	-0.368440833391838	0.547820409819247	0.4682034349446	-0.0796169748746464
chr1:246764344:246766058:clu_1116_+	-0.0288552009598665	0.0503058666441213	0.0476192112092715	-0.00268665543484984
chr1:246764357:246766058:clu_1116_+	0.0288552009598665	0.949694133355879	0.952380788790729	0.00268665543485003
chr1:19357563:19378540:clu_112_-	0.0465625858508994	0.990182333994353	0.991047510784044	0.000865176789691113
chr1:19374455:19378540:clu_112_-	-0.0465625858508994	0.00981766600564748	0.00895248921595627	-0.00086517678969121
chr1:20749882:20757166:clu_113_-	-0.0525094392938886	0.932665544671186	0.925763008858317	-0.00690253581286859
chr1:20749975:20757166:clu_113_-	0.0525094392938885	0.0673344553288143	0.0742369911416828	0.00690253581286848
chr1:20773610:20775724:clu_114_-	0.715825160276566	0.010147209043053	0.0305862821360238	0.0204390730929708
chr1:20773610:20776597:clu_114_-	-0.414018591905718	0.942823914194506	0.918175638187608	-0.0246482760068981
chr1:20776005:20776597:clu_114_-	-0.301806568370847	0.0470288767624411	0.0512380796763684	0.0042092029139273
chr1:20779908:20780345:clu_115_-	-0.0979823247206563	0.018132855935415	0.0176689535707113	-0.000463902364703738
chr1:20779911:20780345:clu_115_-	-0.0993986664918319	0.460206973560595	0.447798571979537	-0.0124084015810578
chr1:20779911:20780350:clu_115_-	-0.620674884954453	0.0392335579346388	0.0226673013364641	-0.0165662565981748
chr1:20779911:20786186:clu_115_-	0.140546946213625	0.0153416636423293	0.0189761900567261	0.00363452641439675
chr1:20779911:20787195:clu_115_-	0.260164948109612	0.112963383165216	0.157479378950057	0.044515995784841
chr1:20780540:20786186:clu_115_-	0.124015313073453	0.0699417888618643	0.0850929741587153	0.015151185296851
chr1:20780540:20786253:clu_115_-	0.691819411205511	0.0127371355130339	0.0273415369244326	0.0146044014113987
chr1:20780540:20786514:clu_115_-	-0.0683371684816607	0.0286775925888852	0.0287847218246309	0.00010712923574574
chr1:20780540:20786649:clu_115_-	0.00929142250370281	0.0262455036222876	0.0284700300606249	0.00222452643833725
chr1:20780540:20787195:clu_115_-	-0.339444996457304	0.216519545175735	0.165720341138101	-0.0507992040376339
chr1:20807500:20810738:clu_116_-	0.216334659238139	0.443260643685841	0.458563629225474	0.0153029855396327
chr1:20807500:20813158:clu_116_-	-0.457926429143007	0.0922636254606347	0.0486343458778769	-0.0436292795827578
chr1:20810884:20813158:clu_116_-	0.241591769904868	0.464475730853524	0.492802024896649	0.0283262940431252
chr1:20886371:20892619:clu_117_-	0.0177641621940671	0.153280960848353	0.183960538085115	0.0306795772367621
chr1:20886371:20893517:clu_117_-	-0.355614866819764	0.70581394091562	0.58313651523403	-0.12267742568159
chr1:20892729:20893517:clu_117_-	0.337850704625697	0.140905098236027	0.232902946680855	0.0919978484448277
chr1:20981227:21001199:clu_118_-	0.247410232191311	0.0606136660684103	0.0740247977180516	0.0134111316496413
chr1:20981227:21002713:clu_118_-	-0.00108885140950625	0.321688046636406	0.306421913365061	-0.0152661332713449
chr1:20981227:21050866:clu_118_-	0.186161794187374	0.0318681056863843	0.036606909653073	0.00473880396668871
chr1:21001312:21002713:clu_118_-	-0.0625680760584789	0.0788398973698507	0.070620511489623	-0.00821938588022775
chr1:21001324:21002713:clu_118_-	-0.451044176589332	0.0280897814146864	0.0170616151410517	-0.0110281662736346
chr1:21002808:21050866:clu_118_-	0.0811290776786322	0.478900502824263	0.49526425263314	0.0163637498088773
chr1:20950108:20969474:clu_119_-	-0.28093409366487	0.603272343768069	0.464373106793092	-0.138899236974977
chr1:20950111:20969474:clu_119_-	0.28093409366487	0.396727656231931	0.535626893206908	0.138899236974977
chr1:954082:954464:clu_12_-	0.400625516052332	0.0132994810757861	0.0484171956191339	0.0351177145433478
chr1:954082:955923:clu_12_-	-0.975882803487704	0.973608758201665	0.894827741528309	-0.0787810166733565
chr1:954523:955923:clu_12_-	0.575257287435372	0.0130917607225485	0.0567550628525571	0.0436633021300086
chr1:21220131:21220535:clu_120_-	0.0765315845744725	0.0138077435206794	0.0160548590953283	0.00224711557464892
chr1:21220131:21221747:clu_120_-	-0.0765315845744725	0.986192256479321	0.983945140904672	-0.00224711557464885
chr1:21272911:21279191:clu_121_-	-0.247800214860425	0.406581774883154	0.357507458161039	-0.0490743167221152
chr1:21272911:21290070:clu_121_-	-0.0349625512636187	0.0057033837395691	0.00620446036898771	0.000501076629418614
chr1:21272911:21345376:clu_121_-	0.771761145545409	0.00187393927929121	0.00456754238519477	0.00269360310590355
chr1:21279332:21290070:clu_121_-	-0.0280488770685594	0.335985928069643	0.368040049738276	0.0320541216686322
chr1:21290156:21290364:clu_121_-	-0.242411635046791	0.0213861408918679	0.0189064440143285	-0.00247969687753938
chr1:21290156:21345376:clu_121_-	-0.0484914107050979	0.224990206045799	0.241467967284669	0.0164777612388708
chr1:21331588:21345376:clu_121_-	-0.170046456600917	0.00347862709067568	0.00330607804750501	-0.000172549043170673
chr1:21721163:21721650:clu_122_-	0.0209507540517272	0.17978029664304	0.186042169137489	0.00626187249444962
chr1:21721166:21721650:clu_122_-	-0.0209507540517272	0.82021970335696	0.813957830862511	-0.00626187249444965
chr1:21721764:21723898:clu_123_-	-0.147907723802083	0.511244188106929	0.551060002069876	0.0398158139629469
chr1:21721764:21728570:clu_123_-	0.494544818558836	0.0146430369887719	0.0300064942905119	0.01536345730174
chr1:21724095:21728570:clu_123_-	-0.346637094756753	0.474112774904299	0.418933503639613	-0.0551792712646869
chr1:21729829:21736446:clu_124_-	0.192831460282462	0.154450115220348	0.211742636589495	0.0572925213691468
chr1:21729832:21736446:clu_124_-	-0.192831460282462	0.845549884779652	0.788257363410505	-0.0572925213691468
chr1:21884674:21884767:clu_125_-	0.228750030036699	0.729581698899268	0.809998648108452	0.0804169492091843
chr1:21884677:21884767:clu_125_-	-0.228750030036699	0.270418301100732	0.190001351891548	-0.0804169492091843
chr1:23109127:23109585:clu_126_-	-0.134158808090668	0.384894426813856	0.337994787114641	-0.0468996396992152
chr1:23109127:23168766:clu_126_-	0.0716992981202345	0.452119736931027	0.487781006367282	0.0356612694362551
chr1:23109650:23168766:clu_126_-	0.0624595099704332	0.162985836255116	0.174224206518077	0.01123837026296
chr1:23321663:23323556:clu_127_-	0.0441271472348266	0.384811659122298	0.361256059296237	-0.0235555998260619
chr1:23321663:23333518:clu_127_-	-0.842999076175899	0.0227643075777902	0.00880131043745078	-0.0139629971403395
chr1:23323732:23333518:clu_127_-	0.0916331420873499	0.279200635820366	0.274862133147936	-0.00433850267243013
chr1:23323732:23337754:clu_127_-	0.502711469549345	0.025781967009204	0.0382863184463548	0.0125043514371508
chr1:23333631:23337754:clu_127_-	0.204527317304378	0.287441430470341	0.316794178672022	0.0293527482016806
