status	loglr	df	p	cluster	p.adjust
Success	5.50948086427161	5	0.0510053217102279	chr1:clu_1300_-	0.140515179476592
Success	7.20723243895372	1	0.000146671356507748	chr1:clu_1301_-	0.00189525083786035
Success	1.02407688731978	2	0.359127827891712	chr1:clu_1302_-	0.533666383393941
Success	0.874424807035155	1	0.186021417274842	chr1:clu_1303_-	0.343741454773345
Success	6.98255404493875	8	0.0826794062710235	chr1:clu_1304_-	0.196025989578296
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_1305_-	NA
Success	0.0295331481465837	2	0.970898693615563	chr1:clu_1306_-	0.99155611262866
Success	1.91064852126237	1	0.0506050502281464	chr1:clu_1307_-	0.139600138560404
Success	2.09280399626937	2	0.123340803334466	chr1:clu_1308_-	0.260946692527079
Success	29.0453891912839	14	2.52897375982129e-07	chr1:clu_1309_-	1.268009127487e-05
Success	1.05924016768495	2	0.34671915868811	chr1:clu_131_+	0.522036374436301
Success	10.1140465419894	2	4.05065632271704e-05	chr1:clu_1310_-	0.000719761241943798
Success	0.633911368147551	1	0.260175530789098	chr1:clu_1311_-	0.432265050231102
Success	1.14904680330437	2	0.316938730392597	chr1:clu_1312_-	0.491928701135357
Success	0.304763774185062	1	0.434965751991164	chr1:clu_1313_-	0.605661293095146
Success	0.0539251930921978	1	0.742604838962853	chr1:clu_1314_-	0.847829956953657
Success	0.605432790998293	2	0.545838141678152	chr1:clu_1315_-	0.701461067461851
Success	6.72443176636341	2	0.00120120294954024	chr1:clu_1316_-	0.00933980695106881
Success	1.15120012291845	1	0.129174247633743	chr1:clu_1317_-	0.269730295583928
Success	15.9321597651979	10	0.000421823900254342	chr1:clu_1318_-	0.0042347073087441
Success	0.48101048889248	1	0.326678218615501	chr1:clu_1319_-	0.500997523649913
Success	4.77481322275929	1	0.001999901133583	chr1:clu_132_+	0.0137136077731405
Success	1.52543184573949	1	0.0806942193988314	chr1:clu_1320_-	0.19289454836374
Success	1.06830506619349	1	0.143819382126939	chr1:clu_1321_-	0.289193554810156
Success	3.8716681960359	8	0.458934992188054	chr1:clu_1322_-	0.626982578014432
Success	2.59397038018329	1	0.0227441505657383	chr1:clu_1323_-	0.0801007063555644
Success	1.11788184183717	2	0.326971639292934	chr1:clu_1324_-	0.501319378813698
Success	2.15838841979348	2	0.115511126561594	chr1:clu_1325_-	0.248916590220124
Success	0.443010051030342	1	0.346558106155971	chr1:clu_1326_-	0.52192485866863
Success	2.06750508856038	1	0.0420048148939885	chr1:clu_1327_-	0.122994965081235
Success	1.21562920964789	4	0.656985862542489	chr1:clu_1328_-	0.786825746252735
Success	0.173395291878478	1	0.555935549607475	chr1:clu_1329_-	0.709906348817718
Success	0.944678309879237	3	0.59568556001994	chr1:clu_133_+	0.741208821418151
Success	2.7532508657132	2	0.0637203777477499	chr1:clu_1330_-	0.163222826164722
Success	0.466154508173531	2	0.62741033653279	chr1:clu_1331_-	0.765147265322293
Success	6.52883718281873	2	0.00146070339363186	chr1:clu_1332_-	0.0108917403004861
Success	1.36237614101356	2	0.256051638740613	chr1:clu_1333_-	0.427355075850956
Success	3.60417628630688	1	0.00725650708570857	chr1:clu_1334_-	0.03542639748922
Success	0.00734464159728532	1	0.9035331364836	chr1:clu_1335_-	0.955557958678308
Success	1.99147180037573	1	0.0459631733189178	chr1:clu_1336_-	0.130700314145662
Success	20.7224493066024	21	0.00493754502587533	chr1:clu_1337_-	0.0268750560827808
Success	0.18749652423412	2	0.82903199969653	chr1:clu_1338_-	0.906982069807181
Success	23.4720212038465	13	9.87455523519399e-06	chr1:clu_1339_-	0.000238708615727347
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_134_+	NA
Success	0.0390011487173751	1	0.780023113351474	chr1:clu_1340_-	0.873975477144509
Success	0.482448983622817	2	0.617269855482826	chr1:clu_1341_-	0.757747895975644
Success	0.00225794625185927	1	0.946422174134408	chr1:clu_1342_-	0.980071288368389
Success	1.05472732200786	1	0.146391479745476	chr1:clu_1343_-	0.292546416462285
Success	0.510841076078123	1	0.31212032999535	chr1:clu_1344_-	0.487196086385299
Success	5.46528934933781	2	0.00423111659910858	chr1:clu_1345_-	0.0238824575583563
Success	1.32303624611814	1	0.103806079905263	chr1:clu_1346_-	0.230879703236714
Success	9.84898964764579	4	0.000572832221072284	chr1:clu_1347_-	0.00533418519363741
Success	13.0244035371979	3	9.31560479811662e-06	chr1:clu_1348_-	0.000227518163318995
Success	2.31427941174479	4	0.327574691664644	chr1:clu_1349_-	0.501808380381105
Success	0.493498455547751	1	0.320477464964889	chr1:clu_135_+	0.49506913262095
Success	0.530587868546263	1	0.302947179726865	chr1:clu_1350_-	0.478086027975063
Success	10.5998807714914	3	9.56834113341775e-05	chr1:clu_1351_-	0.00138560048593338
Success	4.81251025089489	2	0.00812743217541225	chr1:clu_1352_-	0.0382968008265499
Success	2.1142471514334	1	0.0397506895975793	chr1:clu_1353_-	0.118836142294707
Success	0.522120688465776	1	0.306837087430765	chr1:clu_1354_-	0.482027192682298
Success	0.00829599083272115	1	0.897508098366018	chr1:clu_1355_-	0.951936127865031
Success	1.95000607865251	1	0.0482857582635867	chr1:clu_1356_-	0.134981153710912
Success	2.05023208410148	3	0.250818170206018	chr1:clu_1357_-	0.421224484310989
Success	9.80194305398618	2	5.53439585907095e-05	chr1:clu_1358_-	0.000915560919594903
Success	1.35368242331549	1	0.0998858662039778	chr1:clu_1359_-	0.224630883517191
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_136_+	NA
Success	7.60690284735756	1	9.59990326477437e-05	chr1:clu_1360_-	0.00138905352705738
Success	5.26544422506004	3	0.0145528203006477	chr1:clu_1361_-	0.0580435996923686
Success	11.5883949839263	2	9.27307995419002e-06	chr1:clu_1362_-	0.000227095835612817
Success	4.91554301996712	1	0.00171587006376175	chr1:clu_1363_-	0.0122903546150862
Success	0.136639097761872	2	0.87228497893238	chr1:clu_1364_-	0.934035075596838
Success	1.24416373834538	2	0.288181802782478	chr1:clu_1365_-	0.462571112010398
Success	13.1128802145995	3	8.55371766334751e-06	chr1:clu_1366_-	0.000214140358748616
Success	1.40443862070242	6	0.832424061445581	chr1:clu_1367_-	0.909035558212732
Success	3.24855828905044	1	0.0108049584342992	chr1:clu_1368_-	0.0468535899343255
Success	0.545900007175078	2	0.579320156343661	chr1:clu_1369_-	0.728806458917102
Success	7.38581396896157	1	0.000121347608754333	chr1:clu_137_+	0.00163860236877568
Success	4.58660011763732	2	0.0101874356435025	chr1:clu_1370_-	0.0449771671862332
Success	13.7412867632283	4	1.58770707156992e-05	chr1:clu_1371_-	0.000342670590986313
Success	11.078490681648	5	0.000488813515955854	chr1:clu_1372_-	0.0047152429191883
Success	1.78518832851557	1	0.0588189682285688	chr1:clu_1373_-	0.154268020998723
Success	1.81294373300625	2	0.163173091101021	chr1:clu_1374_-	0.315005967376488
Success	3.58859259455443	2	0.0276371998098529	chr1:clu_1375_-	0.0922606818578174
Success	19.1259883080784	2	4.93956627552221e-09	chr1:clu_1376_-	4.67958910312631e-07
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_1377_-	NA
Success	15.3969748351592	12	0.00211761282945222	chr1:clu_1378_-	0.0142996768702338
Success	0.0325630823659253	1	0.798569955501474	chr1:clu_1379_-	0.887660446896867
Success	0.0613598945055855	2	0.940484703583599	chr1:clu_138_+	0.976619629889511
Not enough valid samples	NA	NA	NA	chr1:clu_1380_-	NA
Success	2.14036588294152	2	0.117611802996016	chr1:clu_1381_-	0.2520552987175
Success	3.9022159570502	2	0.0201971059013422	chr1:clu_1382_-	0.0734588616334936
Success	10.5842260289237	3	9.71272701631104e-05	chr1:clu_1383_-	0.00140199748431114
Success	3.34332445413293	4	0.153403373924993	chr1:clu_1384_-	0.30230575111122
Success	3.63322195820007	2	0.0264308878558564	chr1:clu_1385_-	0.0896637733519441
Success	2.95656962567546	2	0.0519969806933725	chr1:clu_1386_-	0.142154564471553
Success	1.15191350536406	2	0.316031462536026	chr1:clu_1387_-	0.491070988056671
Success	0.386752712701195	1	0.379134800765061	chr1:clu_1388_-	0.553174559893297
Success	1.86158636924779	2	0.155425871871253	chr1:clu_1389_-	0.304723417240231
Success	7.24461120069464	9	0.105955878227967	chr1:clu_139_+	0.234473298266955
Success	0.141951740206082	2	0.867663128719316	chr1:clu_1390_-	0.931135534307976
Success	3.15299981215048	2	0.0427237711539589	chr1:clu_1391_-	0.124395091973484
Success	12.2282226786028	3	2.00569680480436e-05	chr1:clu_1392_-	0.000409325878531501
Success	1.21727939061566	2	0.296034466483053	chr1:clu_1393_-	0.470892576590222
Success	2.49239335731676	2	0.0827117706714542	chr1:clu_1394_-	0.196076896099852
Success	0.978241267255385	1	0.161890005162239	chr1:clu_1395_-	0.313099827325701
Success	0.751479989571862	1	0.22021648191123	chr1:clu_1396_-	0.385240710564226
Success	0.139236424831324	4	0.991161105128194	chr1:clu_1397_-	0.999637381473364
Success	11.1024631637993	4	0.000182446393076584	chr1:clu_1398_-	0.00221594809404758
Success	1.29029405425229	1	0.108181461770186	chr1:clu_1399_-	0.238081221648533
Success	8.81627668660258	2	0.000148299499075747	chr1:clu_14_+	0.00190943561041735
Success	0.828577105251156	1	0.197987995068804	chr1:clu_140_+	0.35826817040602
Success	0.277899947879519	2	0.757372594457721	chr1:clu_1400_-	0.857888534405573
Success	9.73701861700192	6	0.00343364111576603	chr1:clu_1401_-	0.0204857607171987
Success	4.02685168840793	1	0.00454107314572243	chr1:clu_1402_-	0.0251970766408766
Not enough valid samples	NA	NA	NA	chr1:clu_1403_-	NA
Success	1.23305067680377	1	0.116326139614728	chr1:clu_1404_-	0.249992362507463
Success	1.41242651885022	2	0.243551583050763	chr1:clu_1405_-	0.413084995808544
Success	1.63639953007248	1	0.0704373472935084	chr1:clu_1406_-	0.174903055770886
Success	6.95839885060377	6	0.0305795150801161	chr1:clu_1407_-	0.0988917124401885
Success	3.68094537011893	3	0.0612153016885934	chr1:clu_1408_-	0.158338185140779
Success	3.0505253170686	1	0.0135101535553524	chr1:clu_1409_-	0.0550436315066418
Success	0.739128033682164	2	0.477530124218751	chr1:clu_141_+	0.643909074532738
Success	2.73500415348735	4	0.242378379351766	chr1:clu_1410_-	0.411810666802495
Success	4.42870382521869	6	0.181757603219002	chr1:clu_1411_-	0.33864129519144
Success	2.60622400811383	2	0.0738127344960957	chr1:clu_1412_-	0.18086430995504
Success	0.873373401878666	1	0.186286227666033	chr1:clu_1413_-	0.3440894918408
Success	2.45636325007581	3	0.178300426004133	chr1:clu_1414_-	0.334452654030263
Success	3.34922784911942	2	0.0351114549773951	chr1:clu_1415_-	0.108758567758132
Success	0.50148242601631	2	0.6056321890057	chr1:clu_1416_-	0.748998209095169
Success	1.62869595531265	2	0.196185241711891	chr1:clu_1417_-	0.356237696441796
Success	1.03931549679976	1	0.149374093942964	chr1:clu_1418_-	0.29693247442168
Success	0.0976698047597893	2	0.906948324337388	chr1:clu_1419_-	0.957732847783579
Success	0.695769717094663	2	0.498690449655011	chr1:clu_142_+	0.66308846537345
Success	2.28309032448556	2	0.101968603236788	chr1:clu_1420_-	0.228151445495616
Success	1.74169736978888	3	0.32292216200786	chr1:clu_1421_-	0.497398503862869
Not enough valid samples	NA	NA	NA	chr1:clu_1422_-	NA
Success	10.6021997259231	8	0.00662383047710949	chr1:clu_1423_-	0.0332021577799974
Success	1.74437842587946	1	0.0617869669497488	chr1:clu_1424_-	0.15954173075534
Success	5.03989046469337	2	0.00647445746113386	chr1:clu_1425_-	0.0325986669371775
Success	17.3433246039222	7	1.28075067347802e-05	chr1:clu_1426_-	0.000293442178143141
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_1427_-	NA
Success	0.197972657599223	1	0.529190729503767	chr1:clu_1428_-	0.68810468331054
Success	0.262255447558516	1	0.468923779896085	chr1:clu_1429_-	0.635919251607504
Success	2.11075803235872e-05	1	0.994815925561122	chr1:clu_143_+	1
Success	0.867942451637759	2	0.419814449746982	chr1:clu_1430_-	0.59068710196558
Success	0.0282531210688717	1	0.812105703984571	chr1:clu_1431_-	0.895979324040593
Success	2.01979537829902	4	0.400674338632215	chr1:clu_1432_-	0.573584373779412
Success	31.5433158115629	19	1.24496473308546e-06	chr1:clu_1433_-	4.47292718473819e-05
Success	0.312858295721526	2	0.73135354115226	chr1:clu_1434_-	0.839467247635765
Success	1.80559714008996	4	0.46117359750906	chr1:clu_1435_-	0.628825449220747
Success	0.603560162186795	1	0.271903185088053	chr1:clu_1436_-	0.445228412105374
Success	0.00946200500368377	1	0.890584560909745	chr1:clu_1437_-	0.946647106199091
Success	6.84329106310452	3	0.00336434955383036	chr1:clu_1438_-	0.0202158163751928
Success	0.0923616090537962	1	0.667345213742838	chr1:clu_1439_-	0.794931761456627
Not enough valid samples	NA	NA	NA	chr1:clu_144_+	NA
Success	11.4390424782105	2	1.07668081221438e-05	chr1:clu_1440_-	0.000255962556221347
Success	10.9931558859898	3	6.56603111675416e-05	chr1:clu_1441_-	0.00104130889957335
Success	3.94840793633921	4	0.0954319319081274	chr1:clu_1442_-	0.217632683940998
Success	1.42394051407996	1	0.0914944553231709	chr1:clu_1443_-	0.211094107662113
Success	0.803316176051794	2	0.447841378078888	chr1:clu_1444_-	0.617050275981321
Success	0.988692131719745	5	0.852265426673593	chr1:clu_1445_-	0.921301404387404
Success	3.19293149592147	2	0.04105135250329	chr1:clu_1446_-	0.12139371719463
Success	0.195508955311197	1	0.531764829515953	chr1:clu_1447_-	0.690603674696043
Success	13.7420330819605	4	1.58660290022886e-05	chr1:clu_1448_-	0.000342670590986313
Success	1.10534574259304	3	0.529845553405512	chr1:clu_1449_-	0.688604381109359
Not enough valid samples	NA	NA	NA	chr1:clu_145_+	NA
Success	9.12260214049115	2	0.000109170231132888	chr1:clu_1450_-	0.00150810756745356
Success	3.47367133476678	2	0.0310029990766992	chr1:clu_1451_-	0.0998486282663421
Not enough valid samples	NA	NA	NA	chr1:clu_1452_-	NA
Success	12.3018378490979	5	0.000166153659947838	chr1:clu_1453_-	0.00206402062047004
Success	4.69121959032282	3	0.0246154653497819	chr1:clu_1454_-	0.0850952499616714
Success	9.47669064476622	2	7.66170711741547e-05	chr1:clu_1455_-	0.0011727102730738
Success	0.00989605877214217	1	0.888119221384522	chr1:clu_1456_-	0.945142839359193
Success	1.1497382113339	2	0.316719672147577	chr1:clu_1457_-	0.491738452736237
Success	6.3530691930282	3	0.00531717933234163	chr1:clu_1458_-	0.0283163396396892
Success	2.3839464951925	3	0.189603782431447	chr1:clu_1459_-	0.348284681343526
Success	1.87296840974659	3	0.290237521709004	chr1:clu_146_+	0.464875902363594
Success	0.0984506638300218	2	0.90624040194188	chr1:clu_1460_-	0.95729619923438
Success	7.73880602263671	5	0.00850511286135344	chr1:clu_1461_-	0.0395076210333837
Success	2.24468778789026	1	0.0341061330758825	chr1:clu_1462_-	0.10669750420964
Success	2.13650785226787	2	0.118066429356878	chr1:clu_1463_-	0.25281864506692
Success	9.65787363192794	8	0.0132592465202726	chr1:clu_1464_-	0.0542793807971132
Success	2.19167974570473	3	0.222933317734268	chr1:clu_1465_-	0.388347984052727
Success	0.58170937185038	1	0.280757649842289	chr1:clu_1466_-	0.45491382637152
Success	9.74589301895321	4	0.000629006239168788	chr1:clu_1467_-	0.00568093944056106
Success	0.732674818273608	1	0.226080852012528	chr1:clu_1468_-	0.391670388472137
Not enough valid samples	NA	NA	NA	chr1:clu_1469_-	NA
Not enough valid samples	NA	NA	NA	chr1:clu_147_+	NA
Success	14.8912170157419	5	1.62763994096657e-05	chr1:clu_1470_-	0.000349013375349648
Success	1.90201591195392	1	0.051129327013704	chr1:clu_1471_-	0.1406610049931
Success	1.16563954186279	2	0.311723238209064	chr1:clu_1472_-	0.486865387270645
Success	0.433761916692674	1	0.351641729528015	chr1:clu_1473_-	0.526421237415872
Success	0.420230421601275	1	0.359265002703301	chr1:clu_1474_-	0.533826155576971
Success	5.57637786984151	5	0.0484340084765738	chr1:clu_1475_-	0.135165717183022
Success	6.4984384234026	1	0.000312010952139138	chr1:clu_1476_-	0.00334895476356856
Success	0.266674914760813	1	0.465201916414938	chr1:clu_1477_-	0.632258720588107
Success	6.49326124350551	1	0.000313741123670855	chr1:clu_1478_-	0.00336151203933059
Success	0.888085178146866	2	0.411442838686013	chr1:clu_1479_-	0.583422963317177
Success	0.467803321572433	2	0.626376706329137	chr1:clu_148_+	0.764322005804729
Success	2.63646369458729	4	0.260421971137579	chr1:clu_1480_-	0.432514807203952
Success	0.455226439038256	2	0.63430432042486	chr1:clu_1481_-	0.770618099868215
Success	4.03553477317496	3	0.0445655215159905	chr1:clu_1482_-	0.127878110519341
Success	0.54212416295502	1	0.297749116763089	chr1:clu_1483_-	0.472867840280183
Success	10.0751258910723	9	0.0170074516938494	chr1:clu_1484_-	0.0648177282424919
Success	0.973767669243728	2	0.377657465828697	chr1:clu_1485_-	0.551906664359547
Success	1.14274689790574	1	0.130588574171263	chr1:clu_1486_-	0.271837296843138
Success	11.2685461140154	4	0.000156648306174258	chr1:clu_1487_-	0.00198428537025802
Success	4.58583538277162	5	0.102409611089074	chr1:clu_1488_-	0.228905128474274
Success	5.23116562388623	1	0.00121833428994052	chr1:clu_1489_-	0.00942971356938854
Success	17.2057881770688	10	0.000157267611117063	chr1:clu_149_+	0.00198793328659209
Not enough valid samples	NA	NA	NA	chr1:clu_1490_-	NA
Success	0.546743513256502	1	0.295699885999642	chr1:clu_1491_-	0.470526692715131
Success	0.124996722037281	1	0.617079693717867	chr1:clu_1492_-	0.757617794619849
Success	1.66893738846022	1	0.0677020006091303	chr1:clu_1493_-	0.170119494518088
Success	0.030865621315769	1	0.803780272898348	chr1:clu_1494_-	0.891299359872848
Success	6.12404759147694	6	0.0566575147416018	chr1:clu_1495_-	0.150505360684603
Success	5.82229314899087	3	0.00870533060016865	chr1:clu_1496_-	0.0401662722308807
Success	0.000425488636210503	1	0.976727799503475	chr1:clu_1497_-	0.994349889206637
Success	1.09080811125898	1	0.139667722633276	chr1:clu_1498_-	0.283813389862156
Success	0.797764547850193	2	0.450334541056834	chr1:clu_1499_-	0.619411695281678
Success	0.634236192411151	1	0.260053455181847	chr1:clu_15_+	0.432215721817223
Success	0.69593952623859	1	0.238088028839343	chr1:clu_150_+	0.406447697184008
Not enough valid samples	NA	NA	NA	chr1:clu_1500_-	NA
Success	0.280925031367019	2	0.755084941044175	chr1:clu_1501_-	0.85637607263968
Success	4.0039168092668	2	0.0182440403350818	chr1:clu_1502_-	0.068216187376708
Success	0.991966116337153	4	0.738714351054236	chr1:clu_1503_-	0.844960764330288
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_1504_-	NA
Success	0.863293304754734	2	0.421770772880516	chr1:clu_1505_-	0.592744683935766
Success	1.08747703972085	3	0.536898469957003	chr1:clu_1506_-	0.694514729373054
Success	0.892229114146375	2	0.409741373710849	chr1:clu_1507_-	0.581789439677785
Success	0.715236782497868	1	0.231687167983705	chr1:clu_1508_-	0.398925676650726
Success	0.154891447504269	1	0.577813440187695	chr1:clu_1509_-	0.727485674402311
Success	15.6567558863644	8	0.000123547506117479	chr1:clu_151_+	0.00166207407332932
Success	0.35768634667329	1	0.397665957072153	chr1:clu_1510_-	0.571450361432122
