ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
206	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220833	29220921	206	76,86	5,0	36,43	1,4	276	149	0.397271507346	1.0	0.891,1.0	0.951,0.853	0.044
207	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220837	29220921	207	95,119	29,31	51,45	31,15	276	149	0.0811448556695	0.3968907877303139	0.639,0.675	0.47,0.618	0.113
208	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29223139	29223260	208	70,87	2,0	34,38	0,0	276	149	0.557208554067	1.0	0.95,1.0	1.0,1.0	-0.025
209	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29230354	29230406	209	70,84	2,1	34,38	0,0	276	149	0.445896776104	1.0	0.95,0.978	1.0,1.0	-0.036
212	"ENSG00000083067.25"	"TRPM3"	chr9	-	70784104	70784380	70784104	70784279	70827846	70828018	212	0,1	0,1	0,0	0,1	250	149	1	1.0	NA,0.373	NA,0.0	0.373
217	"ENSG00000137558.9"	"PI15"	chr8	+	74825181	74825522	74825209	74825522	74824533	74824675	217	27,54	56,66	10,16	63,46	177	149	0.000952363847813	0.019368073199733854	0.289,0.408	0.118,0.226	0.176
218	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66903517	66903576	218	19,22	0,0	70,68	4,1	167	149	0.140029629431	0.5688335661494786	1.0,1.0	0.94,0.984	0.038
219	"ENSG00000148672.10"	"GLUD1"	chr10	-	87060160	87060825	87060160	87060241	87060914	87061052	219	1395,1181	0,0	1016,783	1,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
223	"ENSG00000130714.19"	"POMT1"	chr9	+	131507350	131507514	131507367	131507514	131506402	131506453	223	1,0	110,97	3,2	167,134	166	149	0.630630715032	1.0	0.008,0.0	0.016,0.013	-0.01
224	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131508910	131509022	131506402	131506453	224	111,102	1,0	169,136	0,0	298	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
229	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131509902	131509996	229	126,117	1,0	112,128	2,0	246	149	1	1.0	0.987,1.0	0.971,1.0	0.008
230	"ENSG00000130714.19"	"POMT1"	chr9	+	131518697	131518957	131518836	131518957	131518444	131518537	230	4,3	54,48	37,16	79,80	288	149	1.41436569726e-05	0.0009048193798365298	0.037,0.031	0.195,0.094	-0.111
231	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519388	131519486	131518836	131518957	231	1,6	121,112	4,1	158,149	298	149	0.704764618263	1.0	0.004,0.026	0.012,0.003	0.007
234	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522046	131522224	131521345	131521472	234	2,0	103,55	2,0	99,111	216	149	1	1.0	0.013,0.0	0.014,0.0	-0.001
235	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522201	131522224	131521345	131521472	235	120,99	0,2	135,135	3,0	298	149	0.664726313006	1.0	1.0,0.961	0.957,1.0	0.002
236	"ENSG00000130714.19"	"POMT1"	chr9	+	131522046	131522224	131522201	131522224	131521345	131521472	236	222,154	0,2	234,246	3,0	298	149	1	1.0	1.0,0.975	0.975,1.0	0.0
237	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523346	131523799	131522931	131523170	237	8,16	3,4	19,9	4,2	178	149	0.594074457586	1.0	0.691,0.77	0.799,0.79	-0.064
239	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523462	131523799	131522931	131523170	239	56,49	0,0	67,77	1,0	294	149	1	1.0	1.0,1.0	0.971,1.0	0.014
241	"ENSG00000130714.19"	"POMT1"	chr9	+	131523346	131523799	131523462	131523799	131522931	131523170	241	51,37	0,0	52,70	1,0	265	149	1	1.0	1.0,1.0	0.967,1.0	0.016
242	"ENSG00000130714.19"	"POMT1"	chr9	+	131523352	131523799	131523462	131523799	131522931	131523170	242	46,32	0,0	43,67	1,0	259	149	1	1.0	1.0,1.0	0.961,1.0	0.02
243	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131	243	620,526	1,0	557,570	0,1	298	149	1	1.0	0.997,1.0	1.0,0.997	0.0
249	"ENSG00000111011.18"	"RSRC2"	chr12	-	122508217	122508450	122508217	122508447	122511108	122511188	249	175,132	138,71	154,131	117,112	152	149	0.282180818782	0.8742821891754843	0.554,0.646	0.563,0.534	0.052
250	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122520503	122520581	250	30,19	29,6	18,24	7,25	171	149	0.819689767661	1.0	0.474,0.734	0.691,0.455	0.031
251	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122521384	122521428	251	12,15	319,257	10,23	360,329	171	149	0.893732108399	1.0	0.032,0.048	0.024,0.057	-0.001
260	"ENSG00000106714.18"	"CNTNAP3"	chr9	-	39132931	39133135	39132931	39133132	39140518	39140638	260	3,2	10,10	7,18	15,12	152	149	0.0222342226301	0.1661118256819536	0.227,0.164	0.314,0.595	-0.259
262	"ENSG00000180071.21"	"ANKRD18A"	chr9	-	38601130	38601204	38601130	38601201	38603158	38603212	262	0,0	0,4	1,0	1,0	152	149	1	1.0	NA,0.0	0.495,NA	-0.495
263	"ENSG00000159363.19"	"ATP13A2"	chr1	-	16992242	16992402	16992242	16992342	16992485	16992581	263	640,620	27,10	802,784	24,9	209	149	0.195968353167	0.6977715781766385	0.944,0.978	0.96,0.984	-0.011
264	"ENSG00000159363.19"	"ATP13A2"	chr1	-	16996385	16996496	16996385	16996478	16997019	16997175	264	453,452	0,2	638,571	4,8	167	149	0.923866850022	1.0	1.0,0.995	0.993,0.985	0.009
265	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17000399	17000534	17000399	17000507	17002033	17002103	265	319,392	20,33	382,331	31,29	176	149	0.565308359327	1.0	0.931,0.91	0.913,0.906	0.011
266	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004331	17004411	17004331	17004408	17004691	17004821	266	256,313	70,72	394,371	106,77	152	149	0.776514298039	1.0	0.782,0.81	0.785,0.825	-0.009
267	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004331	17004411	17004331	17004408	17004706	17004821	267	228,220	23,24	277,282	25,4	152	149	0.00598773034808	0.0679688309782054	0.907,0.9	0.916,0.986	-0.048
268	"ENSG00000159403.18"	"C1R"	chr12	-	7089586	7089820	7089586	7089733	7090055	7090248	268	1,0	19,8	1,2	25,9	236	149	0.614774016275	1.0	0.032,0.0	0.025,0.123	-0.058
269	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090173	7090055	7090146	7091451	7091680	269	12,1	0,0	2,5	1,0	176	149	1	1.0	1.0,1.0	0.629,1.0	0.185
270	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090146	7091451	7091680	270	34,30	0,0	41,39	1,0	251	149	1	1.0	1.0,1.0	0.961,1.0	0.02
271	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090173	7091451	7091680	271	22,29	0,0	39,35	0,1	224	149	1	1.0	1.0,1.0	1.0,0.959	0.02
283	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778462	153778553	153778505	153778553	153778160	153778355	283	1254,1030	17,31	146,106	0,1	192	149	0.00826143377263	0.08618299162376437	0.983,0.963	1.0,0.988	-0.021
284	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778686	153778885	153778845	153778885	153778462	153778553	284	1986,1278	0,9	159,140	0,2	298	149	1	1.0	1.0,0.986	1.0,0.972	0.007
285	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153779825	153780157	153779930	153780157	153779342	153779473	285	1441,1152	18,18	128,132	5,1	254	149	0.762536876435	1.0	0.979,0.974	0.938,0.987	0.014
286	"ENSG00000137133.11"	"HINT2"	chr9	-	35813265	35813367	35813265	35813338	35813444	35813549	286	4,8	126,137	5,1	148,160	178	149	0.0677620283408	0.3532548266444296	0.026,0.047	0.028,0.005	0.02
287	"ENSG00000137133.11"	"HINT2"	chr9	-	35813444	35813549	35813444	35813519	35813643	35813784	287	275,253	1,0	271,295	0,3	179	149	1	1.0	0.996,1.0	1.0,0.988	0.004
288	"ENSG00000159884.12"	"CCDC107"	chr9	+	35660745	35660858	35660765	35660858	35660556	35660647	288	98,96	0,0	145,107	1,0	169	149	1	1.0	1.0,1.0	0.992,1.0	0.004
290	"ENSG00000005238.20"	"FAM214B"	chr9	-	35107380	35108349	35107380	35107568	35108593	35108737	290	80,104	2,0	71,62	0,1	298	149	0.654955396979	1.0	0.952,1.0	1.0,0.969	-0.008
291	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683441	37683318	37683437	37686272	37686452	291	40,33	162,134	12,15	59,56	153	149	0.778391209055	1.0	0.194,0.193	0.165,0.207	0.008
292	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683476	37683318	37683437	37686272	37686452	292	0,1	162,134	0,0	59,56	188	149	1	1.0	0.0,0.006	0.0,0.0	0.003
293	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683476	37683318	37683441	37686272	37686452	293	0,1	40,33	0,0	12,15	184	149	1	1.0	0.0,0.024	0.0,0.0	0.012
296	"ENSG00000258728.2"	"ENSG00000258728"	chr9	+	34655555	34655665	34655604	34655665	34655217	34655317	296	1,0	3,0	0,0	7,9	198	149	1	1.0	0.201,NA	0.0,0.0	0.201
297	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33935838	33935878	297	6,2	184,127	0,7	112,121	167	149	0.88624574302	1.0	0.028,0.014	0.0,0.049	-0.003
298	"ENSG00000137073.24"	"UBAP2"	chr9	-	33971650	33971754	33971650	33971737	33973182	33973237	298	202,143	4,3	154,119	3,3	166	149	0.948658955229	1.0	0.978,0.977	0.979,0.973	0.002
299	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33997036	33996222	33996333	33998786	33998864	299	0,0	157,140	0,3	151,137	298	149	1	1.0	0.0,0.0	0.0,0.011	-0.005
300	"ENSG00000228933.8"	"ENSG00000228933"	chrX	-	27394979	27395029	27394979	27395026	27397120	27397148	300	0,2	0,0	0,0	1,2	152	149	1	1.0	NA,1.0	0.0,0.0	1.0
301	"ENSG00000228933.8"	"ENSG00000228933"	chrX	-	27394979	27395029	27394979	27395026	27398750	27398837	301	3,1	0,0	7,3	0,2	152	149	0.61487963298	1.0	1.0,1.0	1.0,0.595	0.203
303	"ENSG00000120159.13"	"CAAP1"	chr9	-	26884809	26884902	26884809	26884885	26886103	26886188	303	7,6	88,43	3,4	77,76	166	149	0.0823730180926	0.40107023930167135	0.067,0.111	0.034,0.045	0.049
304	"ENSG00000187239.19"	"FNBP1"	chr9	-	129899964	129900104	129899964	129900101	129900425	129900547	304	10,7	27,32	11,16	41,64	152	149	0.825351739158	1.0	0.266,0.177	0.208,0.197	0.019
305	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129923996	129923843	129923939	129924959	129925157	305	18,16	0,5	26,21	1,2	206	149	0.480176674859	1.0	1.0,0.698	0.95,0.884	-0.068
306	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923939	129924959	129925157	306	48,25	0,5	57,42	1,2	236	149	0.37545792674	1.0	1.0,0.759	0.973,0.93	-0.072
307	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923996	129924959	129925157	307	35,15	5,6	44,31	13,10	179	149	0.414970249842	1.0	0.854,0.675	0.738,0.721	0.035
308	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1743331	1743476	1743334	1743476	1729486	1729578	308	23,35	34,23	68,73	67,69	152	149	0.949913657732	1.0	0.399,0.599	0.499,0.509	-0.005
309	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1767804	1768107	1768068	1768107	1767563	1767735	309	79,117	0,3	156,168	0,0	298	149	0.435705377359	1.0	1.0,0.951	1.0,1.0	-0.024
310	"ENSG00000119048.9"	"UBE2B"	chr5	+	134388324	134388413	134388351	134388413	134376668	134376694	310	130,106	1,0	181,203	0,2	176	149	1	1.0	0.991,1.0	1.0,0.988	0.002
312	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456159	231456009	231456136	231456630	231456764	312	1,1	7150,5203	1,5	3559,3109	172	149	1	1.0	0.0,0.0	0.0,0.001	-0.001
313	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458389	231458265	231458344	231459000	231459125	313	10153,7174	3,3	5431,4277	7,2	194	149	1	1.0	1.0,0.999	0.998,0.999	0.001
314	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458620	231458265	231458344	231459000	231459125	314	2192,1466	3,3	1214,925	7,2	298	149	1	1.0	0.997,0.996	0.989,0.996	0.004
315	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458620	231458265	231458389	231459000	231459125	315	92,52	8049,5751	53,49	4263,3391	298	149	1	1.0	0.006,0.005	0.006,0.007	-0.001
316	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231458265	231458389	231460477	231460564	316	92,52	2,0	53,50	0,0	298	149	0.432129358539	1.0	0.958,1.0	1.0,1.0	-0.021
317	"ENSG00000115053.17"	"NCL"	chr2	-	231460668	231460866	231460668	231460725	231461539	231462017	317	21604,18228	2,0	10088,8769	0,0	290	149	1	1.0	1.0,1.0	1.0,1.0	0.0
318	"ENSG00000115053.17"	"NCL"	chr2	-	231463199	231463316	231463199	231463312	231464142	231464207	318	374,405	0,1	110,135	0,2	153	149	1	1.0	1.0,0.997	1.0,0.985	0.006
320	"ENSG00000183853.18"	"KIRREL1"	chr1	+	158089453	158089628	158089501	158089628	158088326	158088454	320	123,132	30,49	41,28	17,20	197	149	0.0641193470739	0.3407001610197327	0.756,0.671	0.646,0.514	0.133
322	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97751375	97751462	97751390	97751462	97750330	97750470	322	97,63	128,147	66,62	148,143	164	149	0.209560784923	0.7303650205085406	0.408,0.28	0.288,0.283	0.058
323	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182717940	182718290	182718156	182718290	182717015	182717072	323	702,579	8,7	1022,949	2,2	298	149	0.0331581392188	0.2178963434378286	0.978,0.976	0.996,0.996	-0.019
324	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182732482	182732542	182732498	182732542	182731029	182731107	324	5,1	326,239	14,7	412,301	165	149	0.0148506232797	0.1262825888044912	0.014,0.004	0.03,0.021	-0.017
325	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182731029	182731107	325	5,1	0,4	4,2	4,7	298	149	0.245187841588	0.8037036137563895	1.0,0.111	0.333,0.125	0.327
326	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182732498	182732542	326	3,1	24,29	4,1	100,40	298	149	0.566998102973	1.0	0.059,0.017	0.02,0.012	0.022
327	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182736248	182736386	327	7,8	230,167	8,4	322,224	298	149	0.196760619227	0.6992826444804119	0.015,0.023	0.012,0.009	0.009
328	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182743597	182743712	182743657	182743712	182741242	182741356	328	286,256	7,7	501,325	13,7	209	149	0.991866048619	1.0	0.967,0.963	0.965,0.971	-0.003
329	"ENSG00000050405.14"	"LIMA1"	chr12	-	50181903	50182037	50181903	50182034	50192451	50192561	329	310,311	29,14	327,292	14,19	152	149	0.310079326706	0.9246257152590518	0.913,0.956	0.958,0.938	-0.013
331	"ENSG00000050405.14"	"LIMA1"	chr12	-	50192451	50192564	50192451	50192561	50195829	50195887	331	79,48	410,329	51,47	351,325	152	149	0.346166283422	0.9822925742192423	0.159,0.125	0.125,0.124	0.018
338	"ENSG00000177156.11"	"TALDO1"	chr11	+	758949	759057	759008	759057	755878	756002	338	3466,3116	2,2	3045,2766	0,2	208	149	1	1.0	0.999,0.999	1.0,0.999	-0.001
339	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2182140	2182242	2182145	2182242	2181570	2181676	339	126,103	2,1	78,51	0,1	154	149	1	1.0	0.984,0.99	1.0,0.98	-0.003
343	"ENSG00000291080.1"	"ZNF252P"	chr8	-	144996506	144996607	144996506	144996604	144999602	144999769	343	50,66	0,0	60,26	2,0	152	149	0.55162392655	1.0	1.0,1.0	0.967,1.0	0.016
344	"ENSG00000196150.14"	"ZNF250"	chr8	-	144889932	144890074	144889932	144890059	144890307	144890403	344	18,7	5,8	11,7	9,28	164	149	0.0594810825454	0.32444226842945456	0.766,0.443	0.526,0.185	0.249
345	"ENSG00000167220.12"	"HDHD2"	chr18	-	47134495	47134704	47134495	47134677	47136338	47136449	345	297,234	9,20	246,196	18,15	176	149	0.274998141293	0.8646184995876594	0.965,0.908	0.92,0.917	0.018
346	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144433977	144434279	346	336,262	2,0	58,38	0,1	298	149	1	1.0	0.988,1.0	1.0,0.95	0.019
347	"ENSG00000160949.18"	"TONSL"	chr8	-	144432284	144433759	144432284	144432460	144434810	144434889	347	21,25	4,3	8,7	0,0	298	149	0.000165387399544	0.00566539815459234	0.724,0.806	1.0,1.0	-0.235
349	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144360114	144360493	144359183	144359423	349	1018,845	6,9	545,566	2,1	298	149	0.31592851655	0.9332934158633026	0.988,0.979	0.993,0.996	-0.011
350	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144360171	144360493	144359187	144359423	350	976,820	2,3	523,550	1,1	298	149	1	1.0	0.996,0.993	0.996,0.996	-0.002
351	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359187	144359423	351	150,159	2,3	73,92	1,1	206	149	0.47646690229	1.0	0.982,0.975	0.981,0.985	-0.005
352	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359622	144359747	352	144,150	0,1	71,93	2,2	206	149	0.782762067918	1.0	1.0,0.991	0.963,0.971	0.029
353	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360589	144360713	144360600	144360713	144359622	144360493	353	405,359	0,1	221,176	0,1	160	149	1	1.0	1.0,0.997	1.0,0.994	0.001
355	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127885321	127886788	127885321	127886784	127887483	127887591	355	251,202	5,12	346,264	20,15	153	149	0.138098299861	0.5640717026034926	0.98,0.943	0.944,0.945	0.017
356	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127894511	127894691	127894511	127894629	127896241	127896332	356	152,179	3,4	233,188	3,13	211	149	0.140759883491	0.5703224664698534	0.973,0.969	0.982,0.911	0.024
357	"ENSG00000180900.20"	"SCRIB"	chr8	-	143792219	143792405	143792219	143792401	143792484	143792635	357	1208,851	2,2	816,785	0,1	153	149	1	1.0	0.998,0.998	1.0,0.999	-0.002
360	"ENSG00000181135.16"	"ZNF707"	chr8	+	143688661	143689301	143689203	143689301	143684755	143685067	360	13,10	1,1	44,38	0,0	298	149	0.269994876555	0.8530409931852632	0.867,0.833	1.0,1.0	-0.15
361	"ENSG00000181135.16"	"ZNF707"	chr8	+	143688661	143689301	143689203	143689301	143687993	143688067	361	19,13	1,2	57,64	0,1	298	149	0.10953698836	0.4828673728845712	0.905,0.765	1.0,0.97	-0.15
362	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691599	143691713	143691072	143691199	362	0,3	29,36	1,3	40,54	152	149	0.809997131001	1.0	0.0,0.076	0.024,0.052	0.0
363	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691609	143691713	143691072	143691199	363	4,4	1,0	4,7	0,0	162	149	1	1.0	0.786,1.0	1.0,1.0	-0.107
364	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691599	143691713	143691609	143691713	143691072	143691199	364	33,37	1,0	43,58	0,0	159	149	1	1.0	0.969,1.0	1.0,1.0	-0.016
365	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691596	143691713	143691599	143691713	143691072	143691232	365	7,1	22,36	0,1	20,36	152	149	0.00186298172153	0.030707525126115843	0.238,0.027	0.0,0.027	0.119
366	"ENSG00000147813.16"	"NAPRT"	chr8	-	143574784	143575345	143574784	143574900	143575422	143575525	366	206,149	5,0	236,249	0,3	298	149	0.343717978192	0.9787336067989576	0.954,1.0	1.0,0.976	-0.011
367	"ENSG00000158106.14"	"RHPN1"	chr8	+	143379828	143380175	143380061	143380175	143379314	143379508	367	13,23	0,6	68,72	0,1	298	149	0.000848260083129	0.01773634719269727	1.0,0.657	1.0,0.973	-0.158
368	"ENSG00000184428.13"	"TOP1MT"	chr8	-	143325345	143325533	143325345	143325478	143326221	143326344	368	761,624	0,2	296,335	0,2	204	149	1	1.0	1.0,0.996	1.0,0.992	0.002
369	"ENSG00000148399.13"	"DPH7"	chr9	-	137574751	137574846	137574751	137574843	137576079	137576167	369	21,14	66,65	4,6	29,20	152	149	0.366090108768	1.0	0.238,0.174	0.119,0.227	0.033
370	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142314383	142314440	370	17,26	12,16	19,14	24,11	152	149	0.188773773526	0.6832351638295842	0.581,0.614	0.437,0.555	0.101
371	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142300485	142300647	142300485	142300644	142318543	142318634	371	2,1	2,0	0,0	2,2	152	149	0.00197377737887	0.03188409612020769	0.495,1.0	0.0,0.0	0.748
372	"ENSG00000171045.16"	"TSNARE1"	chr8	-	142315002	142315092	142315002	142315089	142318543	142318634	372	29,17	5,2	8,26	5,1	152	149	0.969094388287	1.0	0.85,0.893	0.611,0.962	0.085
381	"ENSG00000104419.17"	"NDRG1"	chr8	-	133250439	133250676	133250439	133250543	133254538	133254595	381	7,15	492,544	57,49	2775,2564	282	149	0.860350723625	1.0	0.007,0.014	0.011,0.01	0.0
382	"ENSG00000189362.12"	"NEMP2"	chr2	-	190518951	190519183	190518951	190519022	190525262	190525378	382	227,160	23,20	205,145	27,19	298	149	0.500630712722	1.0	0.832,0.8	0.792,0.792	0.024
385	"ENSG00000143847.16"	"PPFIA4"	chr1	+	203056374	203056508	203056451	203056508	203056119	203056155	385	6,5	1,0	11,4	5,8	226	149	0.00014892367379	0.005231282504768728	0.798,1.0	0.592,0.248	0.479
386	"ENSG00000136997.21"	"MYC"	chr8	+	127738247	127739019	127738250	127739019	127737620	127737686	386	19,6	0,1	3,0	0,0	152	149	1	1.0	1.0,0.855	1.0,NA	-0.073
391	"ENSG00000234147.4"	"ENSG00000234147"	chr6	-	140845957	140846304	140845957	140846284	140852818	140852924	391	16,14	0,0	30,30	3,0	169	149	0.669608890182	1.0	1.0,1.0	0.898,1.0	0.051
392	"ENSG00000234147.4"	"ENSG00000234147"	chr6	-	140846380	140849007	140846380	140846567	140852818	140852924	392	0,2	3,0	4,0	2,0	298	149	1	1.0	0.0,1.0	0.5,NA	0.0
393	"ENSG00000234147.4"	"ENSG00000234147"	chr6	-	140852818	140852924	140852818	140852912	140895802	140895930	393	3,4	0,0	4,8	1,0	161	149	1	1.0	1.0,1.0	0.787,1.0	0.107
394	"ENSG00000234147.4"	"ENSG00000234147"	chr6	-	140852818	140852924	140852818	140852912	140898187	140898290	394	19,18	3,0	13,16	4,3	161	149	0.0588953618991	0.322156962596436	0.854,1.0	0.75,0.832	0.136
396	"ENSG00000156831.8"	"NSMCE2"	chr8	+	125102013	125102146	125102050	125102146	125091843	125091958	396	178,204	430,345	133,111	326,315	186	149	0.0677120796526	0.3532548266444296	0.249,0.321	0.246,0.22	0.052
397	"ENSG00000156831.8"	"NSMCE2"	chr8	+	125102013	125102146	125102050	125102146	125094467	125094533	397	23,23	1,8	12,15	0,2	186	149	0.0344594594252	0.2241605239376646	0.949,0.697	1.0,0.857	-0.106
402	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30610888	30610942	30610893	30610942	30608429	30608562	402	95,90	2,0	96,123	0,1	154	149	1	1.0	0.979,1.0	1.0,0.992	-0.006
403	"ENSG00000160957.15"	"RECQL4"	chr8	-	144514935	144515072	144514935	144515042	144515149	144515242	403	354,298	8,6	107,92	2,0	179	149	0.0839230650987	0.40677210680052284	0.974,0.976	0.978,1.0	-0.014
404	"ENSG00000160957.15"	"RECQL4"	chr8	-	144514935	144515072	144514935	144515042	144515325	144515457	404	41,33	1,0	1,13	0,0	179	149	1	1.0	0.972,1.0	1.0,1.0	-0.014
405	"ENSG00000160957.15"	"RECQL4"	chr8	-	144515987	144516764	144515987	144516413	144517049	144517190	405	572,506	6,6	140,156	1,7	298	149	0.161627987832	0.6203124205232896	0.979,0.977	0.986,0.918	0.026
406	"ENSG00000100997.20"	"ABHD12"	chr20	-	25301718	25302034	25301718	25301833	25302218	25302346	406	13,11	0,0	10,12	0,1	298	149	1	1.0	1.0,1.0	1.0,0.857	0.072
408	"ENSG00000064313.13"	"TAF2"	chr8	-	119744287	119746366	119744287	119744393	119746704	119746934	408	2,0	141,125	1,3	120,118	298	149	1	1.0	0.007,0.0	0.004,0.013	-0.005
410	"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119801793	119801858	119803877	119804019	410	312,267	0,0	335,272	0,1	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
