ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
224	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97737127	97737325	97737127	97737321	97743093	97743164	224	9,13	12,5	37,17	2,5	153	149	0.00325250014132	0.03405713428826867	0.422,0.717	0.947,0.768	-0.288
225	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97743093	97743164	225	247,273	4,0	248,253	20,1	174	149	0.000248968089582	0.005257183280154199	0.981,1.0	0.914,0.995	0.036
226	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97744728	97744915	226	64,79	2,2	73,62	0,6	174	149	0.536685178231	1.0	0.965,0.971	1.0,0.898	0.019
227	"ENSG00000147862.18"	"NFIB"	chr9	-	14116180	14116346	14116207	14116346	14112998	14113081	227	14,3	5,4	10,10	3,2	176	149	0.190936483954	0.6267718062635736	0.703,0.388	0.738,0.809	-0.228
228	"ENSG00000147862.18"	"NFIB"	chr9	-	14306988	14307520	14307213	14307520	14179726	14179780	228	63,57	1,3	40,11	10,5	298	149	2.18632130264e-05	0.0009049738776867067	0.969,0.905	0.667,0.524	0.342
229	"ENSG00000016864.19"	"GLT8D1"	chr3	-	52705446	52705791	52705702	52705791	52700444	52700496	229	201,247	3,9	252,243	9,14	298	149	0.10244089771	0.41267278853931727	0.971,0.932	0.933,0.897	0.036
234	"ENSG00000177156.11"	"TALDO1"	chr11	+	763746	763944	763746	763940	764287	764433	234	938,705	4,7	798,672	8,9	153	149	0.842792674035	1.0	0.996,0.99	0.99,0.986	0.005
235	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2086828	2087071	2086828	2086897	2088499	2088613	235	74,49	0,2	102,106	0,0	298	149	0.528639656319	1.0	1.0,0.925	1.0,1.0	-0.037
236	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2158455	2158978	2158455	2158587	2159813	2159909	236	6,4	15,18	0,0	2,0	298	149	1	1.0	0.167,0.1	0.0,NA	0.134
240	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992120	113991892	113992014	113993342	113993487	240	1,0	0,0	0,0	2,1	255	149	1	1.0	1.0,NA	0.0,0.0	1.0
244	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992187	113991892	113992120	113993342	113993487	244	0,0	1,0	2,0	0,0	216	149	1	1.0	0.0,NA	1.0,NA	-1.0
245	"ENSG00000146670.10"	"CDCA5"	chr11	-	65083363	65083550	65083484	65083550	65079352	65079787	245	377,411	2,0	68,50	0,0	270	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
247	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359187	144359521	144359187	144359423	144359622	144360493	247	3,6	577,420	0,2	316,349	247	149	1	1.0	0.003,0.009	0.0,0.003	0.005
249	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144359747	144359622	144359726	144360589	144360713	249	178,137	1,0	83,115	0,3	170	149	0.634381699049	1.0	0.994,1.0	1.0,0.971	0.011
250	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144359622	144359726	144360589	144360713	250	1085,892	1,0	529,526	0,3	298	149	1	1.0	0.998,1.0	1.0,0.989	0.005
251	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144359622	144359747	144360589	144360713	251	987,837	0,0	512,475	0,4	298	149	1	1.0	1.0,1.0	1.0,0.983	0.008
252	"ENSG00000178685.14"	"PARP10"	chr8	-	143983166	143983811	143983311	143983811	143982931	143983065	252	153,186	0,0	52,84	1,0	294	149	1	1.0	1.0,1.0	0.963,1.0	0.018
253	"ENSG00000178685.14"	"PARP10"	chr8	-	143984007	143984104	143984034	143984104	143983166	143983811	253	35,73	3,2	22,27	0,1	176	149	0.0750581091634	0.33965430542203484	0.908,0.969	1.0,0.958	-0.04
254	"ENSG00000178685.14"	"PARP10"	chr8	-	143985720	143985975	143985724	143985975	143985568	143985648	254	73,76	0,0	34,27	2,0	153	149	0.354085387856	0.9250342009545267	1.0,1.0	0.943,1.0	0.028
255	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127890636	127891043	127890655	127891043	127887483	127887591	255	188,104	15,9	200,163	28,32	168	149	0.00601055639815	0.05321697145613021	0.917,0.911	0.864,0.819	0.073
256	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127897825	127898010	127897955	127898010	127896241	127896332	256	3,3	59,63	2,2	58,48	279	149	0.568988256229	1.0	0.026,0.025	0.018,0.022	0.006
257	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804567	143804825	257	680,575	61,43	374,394	28,41	170	149	0.709266884243	1.0	0.907,0.921	0.921,0.894	0.007
258	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691596	143691713	258	7,1	0,2	7,4	1,2	182	149	0.514892037617	1.0	1.0,0.29	0.851,0.621	-0.091
259	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691599	143691713	259	22,37	29,36	27,40	40,54	182	149	0.367019608044	0.9484184987710652	0.383,0.457	0.356,0.378	0.053
261	"ENSG00000147813.16"	"NAPRT"	chr8	-	143575190	143575345	143575229	143575345	143574985	143575093	261	313,174	5,1	369,376	0,10	188	149	0.687817788506	1.0	0.98,0.993	1.0,0.968	0.002
262	"ENSG00000147813.16"	"NAPRT"	chr8	-	143576077	143576572	143576431	143576572	143575621	143575702	262	424,295	0,1	333,433	0,0	298	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
263	"ENSG00000147813.16"	"NAPRT"	chr8	-	143577815	143577943	143577860	143577943	143577656	143577739	263	560,515	0,1	531,496	0,1	194	149	1	1.0	1.0,0.997	1.0,0.997	0.0
264	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574751	137574846	264	11,17	12,8	21,4	3,1	298	149	0.00710153466576	0.060467345615098235	0.314,0.515	0.778,0.667	-0.308
266	"ENSG00000134160.15"	"TRPM1"	chr15	-	31063087	31063292	31063117	31063292	31062578	31062702	266	8,5	90,95	0,0	7,22	179	149	0.00480059490225	0.045078262272254574	0.069,0.042	0.0,0.0	0.056
267	"ENSG00000134160.15"	"TRPM1"	chr15	-	31063087	31063292	31063135	31063292	31062578	31062702	267	29,24	0,2	3,3	0,0	197	149	0.585623081613	1.0	1.0,0.901	1.0,1.0	-0.049
268	"ENSG00000134160.15"	"TRPM1"	chr15	-	31063117	31063292	31063135	31063292	31062578	31062702	268	111,114	0,2	10,25	0,0	167	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
269	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746020	27746340	27746080	27746340	27732795	27732967	269	1,0	0,2	0,2	1,3	209	149	0.936472967523	1.0	1.0,0.0	0.0,0.322	0.339
270	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746020	27746340	27746097	27746340	27732795	27732967	270	1,2	25,12	0,7	25,35	226	149	0.458273785112	1.0	0.026,0.099	0.0,0.116	0.004
271	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746080	27746340	27746097	27746340	27732795	27732967	271	0,4	25,12	1,8	25,35	166	149	0.414406375537	1.0	0.0,0.23	0.035,0.17	0.012
274	"ENSG00000104419.17"	"NDRG1"	chr8	-	133246595	133246663	133246615	133246663	133244354	133244390	274	1,0	471,550	1,5	2756,2681	169	149	1	1.0	0.002,0.0	0.0,0.002	0.0
275	"ENSG00000104419.17"	"NDRG1"	chr8	-	133256725	133256863	133256776	133256863	133254538	133254595	275	28,27	551,567	89,92	2857,2632	200	149	0.0534883750964	0.26854472654393047	0.036,0.034	0.023,0.025	0.011
276	"ENSG00000104419.17"	"NDRG1"	chr8	-	133279965	133280267	133280231	133280267	133264546	133264652	276	0,0	434,408	5,7	2131,2179	298	149	1	1.0	0.0,0.0	0.001,0.002	-0.002
278	"ENSG00000104419.17"	"NDRG1"	chr8	-	133297003	133297092	133297024	133297092	133284248	133284329	278	1,0	0,3	4,1	0,1	170	149	0.00298981307508	0.03215013511541671	1.0,0.0	1.0,0.467	-0.234
282	"ENSG00000061936.10"	"SFSWAP"	chr12	+	131714070	131714240	131714070	131714193	131714821	131714953	282	306,223	16,29	97,137	25,20	196	149	0.00224869615601	0.026073143081945516	0.936,0.854	0.747,0.839	0.102
287	"ENSG00000234147.4"	"ENSG00000234147"	chr6	-	140898376	140898424	140898380	140898424	140898187	140898290	287	0,1	0,1	0,0	2,0	153	149	1	1.0	NA,0.493	0.0,NA	0.493
289	"ENSG00000156831.8"	"NSMCE2"	chr8	+	125091843	125091958	125091843	125091900	125102050	125102146	289	431,346	38,27	327,315	30,17	207	149	0.522079883622	1.0	0.891,0.902	0.887,0.93	-0.012
290	"ENSG00000156831.8"	"NSMCE2"	chr8	+	125091843	125091958	125091843	125091900	125151170	125151277	290	6,3	2,0	5,6	0,0	207	149	0.697206588235	1.0	0.683,1.0	1.0,1.0	-0.158
291	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631927	30631754	30631895	30633097	30633390	291	32,41	4,9	64,41	4,2	181	149	0.0190074834533	0.12813234801127513	0.868,0.789	0.929,0.944	-0.108
292	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631895	30633097	30633390	292	102,99	4,9	158,112	4,2	233	149	0.0218862806518	0.14103022968852752	0.942,0.876	0.962,0.973	-0.058
293	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631927	30633097	30633390	293	87,69	17,11	114,82	20,11	201	149	0.68399865325	1.0	0.791,0.823	0.809,0.847	-0.021
294	"ENSG00000160957.15"	"RECQL4"	chr8	-	144511901	144512067	144511910	144512067	144511680	144511789	294	5,0	211,196	0,0	61,72	158	149	0.927522302135	1.0	0.022,0.0	0.0,0.0	0.011
295	"ENSG00000160957.15"	"RECQL4"	chr8	-	144513217	144513480	144513415	144513480	144512846	144513138	295	814,754	21,20	212,234	0,2	298	149	0.00017447160788	0.004024921140954879	0.951,0.95	1.0,0.983	-0.041
296	"ENSG00000248690.8"	"HAS2-AS1"	chr8	+	121641189	121641446	121641189	121641363	121642583	121642731	296	106,92	3,2	38,21	0,2	232	149	0.337156177217	0.900569003808389	0.958,0.967	1.0,0.871	0.027
297	"ENSG00000248690.8"	"HAS2-AS1"	chr8	+	121641189	121641454	121641189	121641363	121642583	121642731	297	112,101	3,2	38,19	0,2	240	149	0.376844126835	0.9625870015460537	0.959,0.969	1.0,0.855	0.036
298	"ENSG00000248690.8"	"HAS2-AS1"	chr8	+	121641189	121641454	121641189	121641446	121642583	121642731	298	24,16	18,7	8,3	8,5	157	149	0.185745210345	0.6148775160725497	0.559,0.684	0.487,0.363	0.197
300	"ENSG00000064313.13"	"TAF2"	chr8	-	119793365	119795631	119795531	119795631	119791323	119791459	300	252,153	1,0	208,221	4,0	298	149	0.555624370358	1.0	0.992,1.0	0.963,1.0	0.014
301	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119801858	301	10,5	1,0	13,6	0,0	171	149	1	1.0	0.897,1.0	1.0,1.0	-0.051
302	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119802025	302	138,110	4,4	157,110	3,7	171	149	0.725627617726	1.0	0.968,0.96	0.979,0.932	0.008
305	"ENSG00000064313.13"	"TAF2"	chr8	-	119832477	119832832	119832481	119832832	119806282	119806401	305	11,15	0,0	4,16	5,0	153	149	0.00642448614959	0.056062891569786034	1.0,1.0	0.438,1.0	0.281
306	"ENSG00000160446.19"	"ZDHHC12"	chr9	-	128722437	128724127	128723993	128724127	128722008	128722086	306	356,325	0,0	220,278	4,0	298	149	0.61697398702	1.0	1.0,1.0	0.965,1.0	0.018
308	"ENSG00000112651.12"	"MRPL2"	chr6	-	43055896	43056196	43056080	43056196	43055544	43055618	308	506,319	11,0	303,344	0,0	298	149	0.0476745161116	0.24929097954198998	0.958,1.0	1.0,1.0	-0.021
318	"ENSG00000104408.11"	"EIF3E"	chr8	-	108202982	108203117	108202989	108203117	108201742	108201923	318	617,423	0,1	409,327	0,0	156	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
319	"ENSG00000104408.11"	"EIF3E"	chr8	-	108236160	108236203	108236162	108236203	108234997	108235102	319	3543,2790	0,0	2487,2017	0,1	151	149	1	1.0	1.0,1.0	1.0,0.999	0.0
320	"ENSG00000104408.11"	"EIF3E"	chr8	-	108241798	108241913	108241885	108241913	108239957	108240075	320	5716,4611	5,6	4515,3443	5,7	236	149	1	1.0	0.999,0.998	0.998,0.997	0.001
321	"ENSG00000139182.15"	"CLSTN3"	chr12	+	7157488	7157746	7157488	7157691	7157940	7158945	321	0,0	16,19	0,1	152,139	204	149	1	1.0	0.0,0.0	0.0,0.005	-0.003
323	"ENSG00000139197.11"	"PEX5"	chr12	+	7190361	7190569	7190361	7190524	7190887	7190923	323	17,13	226,250	17,15	196,281	194	149	0.813392711381	1.0	0.055,0.038	0.062,0.039	-0.004
324	"ENSG00000155096.15"	"AZIN1"	chr8	-	102849986	102850144	102849998	102850144	102843550	102843747	324	33,24	229,197	28,29	212,248	161	149	0.744519832135	1.0	0.118,0.101	0.109,0.098	0.006
326	"ENSG00000128805.15"	"ARHGAP22"	chr10	-	48455001	48455134	48455053	48455134	48454087	48454161	326	3,1	0,1	2,2	0,0	201	149	1	1.0	1.0,0.426	1.0,1.0	-0.287
329	"ENSG00000138398.17"	"PPIG"	chr2	+	169603641	169604102	169603641	169603694	169604186	169604261	329	318,320	0,0	123,159	0,3	298	149	0.487619083998	1.0	1.0,1.0	1.0,0.964	0.018
330	"ENSG00000138398.17"	"PPIG"	chr2	+	169636091	169636228	169636091	169636162	169636412	169637523	330	288,209	1,0	115,119	0,0	215	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
331	"ENSG00000070756.17"	"PABPC1"	chr8	-	100704279	100704390	100704296	100704390	100702915	100703359	331	23,9	4017,2544	8,19	2197,1641	166	149	1	1.0	0.005,0.003	0.003,0.01	-0.003
332	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100713181	100713086	100713181	100712361	100712457	332	8980,7137	4,5	4909,4101	1,1	298	149	1	1.0	0.999,0.999	1.0,1.0	-0.001
333	"ENSG00000070756.17"	"PABPC1"	chr8	-	100715461	100715601	100715470	100715601	100713086	100713181	333	6056,5349	149,147	3220,2806	71,78	158	149	0.723456246699	1.0	0.975,0.972	0.977,0.971	-0.0
334	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718182	100718280	100717772	100717888	334	11195,10025	92,94	6122,5201	48,41	245	149	0.485393533667	1.0	0.987,0.985	0.987,0.987	-0.001
335	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718230	100718280	100717772	100717888	335	13117,11775	19,22	7259,6190	5,20	293	149	1	1.0	0.997,0.996	0.999,0.994	0.0
336	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718182	100718280	100718230	100718280	100717772	100717888	336	2031,1864	19,22	1186,1039	5,20	197	149	0.940713242798	1.0	0.988,0.985	0.994,0.975	0.002
337	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	337	835,766	0,0	535,458	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
339	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203796292	203796601	203796292	203796496	203801574	203801628	339	57,58	118,140	72,81	102,105	254	149	0.00580879441845	0.05191833204257687	0.221,0.196	0.293,0.312	-0.094
340	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203802956	203803016	340	12,2	5,2	9,18	1,2	168	149	0.0295301984641	0.17531418803219473	0.68,0.47	0.889,0.889	-0.314
341	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203816925	203817124	341	22,18	6,2	36,36	7,5	168	149	0.976007472891	1.0	0.765,0.889	0.82,0.865	-0.016
342	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203816925	203817124	342	266,277	3,1	306,307	1,1	298	149	0.691265662235	1.0	0.978,0.993	0.994,0.994	-0.008
343	"ENSG00000164941.14"	"INTS8"	chr8	+	94865505	94865700	94865505	94865690	94866157	94866191	343	6,2	169,103	8,7	176,138	159	149	0.207370078534	0.658008001627231	0.032,0.018	0.041,0.045	-0.018
345	"ENSG00000254772.10"	"EEF1G"	chr11	-	62571539	62571682	62571623	62571682	62570964	62571108	345	19058,18836	0,5	18388,17217	5,4	233	149	1	1.0	1.0,1.0	1.0,1.0	0.0
346	"ENSG00000138381.10"	"ASNSD1"	chr2	+	189666040	189667596	189666040	189666153	189667763	189667945	346	691,493	0,0	473,451	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
347	"ENSG00000164953.17"	"TMEM67"	chr8	+	93755777	93755908	93755777	93755866	93758482	93758576	347	0,0	18,28	2,0	26,35	191	149	0.490778401572	1.0	0.0,0.0	0.057,0.0	-0.029
349	"ENSG00000227110.7"	"LMCD1-AS1"	chr3	-	8494666	8494766	8494680	8494766	8194915	8195073	349	0,1	0,0	0,4	3,0	163	149	1	1.0	NA,1.0	0.0,1.0	0.5
352	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714598	81714895	81714803	81714895	81713950	81714039	352	6,3	272,190	4,12	175,164	298	149	0.0447836399519	0.23866708837675246	0.011,0.008	0.011,0.035	-0.013
353	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81721226	81721295	81721248	81721295	81718181	81718224	353	412,352	51,29	335,256	42,26	171	149	0.651873739923	1.0	0.876,0.914	0.874,0.896	0.01
354	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100454	354	29,51	9,14	32,43	3,4	190	149	0.00561275758086	0.05056791188053192	0.716,0.741	0.893,0.894	-0.165
355	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100454	355	13,26	25,7	20,21	4,10	298	149	0.206211816778	0.6562358866152391	0.206,0.65	0.714,0.512	-0.185
356	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	356	12,22	25,7	13,13	4,10	298	149	0.462731272323	1.0	0.194,0.611	0.619,0.394	-0.104
357	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	357	63,82	1,0	101,134	0,3	190	149	0.724871343149	1.0	0.98,1.0	1.0,0.972	0.004
358	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100503	358	47,57	0,0	89,112	0,2	298	149	0.868643835609	1.0	1.0,1.0	1.0,0.966	0.017
359	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	359	4,8	0,0	10,12	0,2	298	149	0.787570008959	1.0	1.0,1.0	1.0,0.75	0.125
360	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101015	39101102	360	100,104	2,5	101,110	4,3	164	149	0.954451768065	1.0	0.978,0.95	0.958,0.971	-0.0
363	"ENSG00000114745.15"	"GORASP1"	chr3	-	39106987	39107236	39106992	39107236	39103472	39103553	363	0,1	4,0	0,1	0,0	154	149	1	1.0	0.0,1.0	NA,1.0	-0.5
364	"ENSG00000058063.16"	"ATP11B"	chr3	+	182880878	182880981	182880878	182880947	182884752	182884898	364	193,178	10,5	210,190	10,20	183	149	0.0475588396598	0.24888130613177914	0.94,0.967	0.945,0.886	0.038
365	"ENSG00000197021.9"	"EOLA2"	chrX	-	149937413	149937480	149937432	149937480	149934004	149934137	365	86,57	429,404	76,43	337,339	168	149	0.911250854354	1.0	0.151,0.111	0.167,0.101	-0.003
366	"ENSG00000197021.9"	"EOLA2"	chrX	-	149937413	149937480	149937432	149937480	149934376	149934573	366	20,6	6,1	21,2	1,0	168	149	0.000971631622594	0.014113458584473776	0.747,0.842	0.949,1.0	-0.18
367	"ENSG00000091409.16"	"ITGA6"	chr2	+	172489484	172489658	172489484	172489613	172491023	172491122	367	709,580	50,55	3643,3341	593,557	194	149	6.09164256815e-07	5.2067924361353914e-05	0.916,0.89	0.825,0.822	0.08
368	"ENSG00000136960.13"	"ENPP2"	chr8	-	119582417	119582602	119582429	119582602	119580115	119580167	368	96,77	41,45	919,833	584,544	161	149	0.125526441436	0.4693689203891262	0.684,0.613	0.593,0.586	0.059
369	"ENSG00000136960.13"	"ENPP2"	chr8	-	119626564	119626720	119626618	119626720	119621393	119621519	369	194,161	0,0	1931,2027	6,4	203	149	1	1.0	1.0,1.0	0.996,0.997	0.004
371	"ENSG00000140396.13"	"NCOA2"	chr8	-	70141178	70141399	70141183	70141399	70138202	70138332	371	3,4	56,73	1,2	20,25	154	149	0.826379351922	1.0	0.049,0.05	0.046,0.072	-0.009
372	"ENSG00000272047.4"	"GTF2H5"	chr6	+	158168349	158169002	158168349	158168395	158170469	158170538	372	5,3	305,243	15,16	514,419	298	149	0.0703650120631	0.3237567532261475	0.008,0.006	0.014,0.019	-0.01
375	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56212174	56211788	56211837	56214597	56214667	375	5,7	158,120	15,14	722,660	298	149	0.144735136693	0.5176765860151454	0.016,0.028	0.01,0.01	0.012
376	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56212761	56212909	56212761	56212889	56214597	56214667	376	134,113	80,65	622,571	496,438	169	149	0.0540162053593	0.2701620713656812	0.596,0.605	0.525,0.535	0.071
377	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56214667	56211788	56211837	56216388	56216531	377	127,94	0,0	647,534	1,0	298	149	1	1.0	1.0,1.0	0.997,1.0	0.002
378	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56216388	56216531	56216388	56216506	56216679	56216754	378	84,55	0,2	293,294	8,2	174	149	0.30258978068	0.846476930267899	1.0,0.959	0.969,0.992	-0.001
379	"ENSG00000135905.21"	"DOCK10"	chr2	-	224784107	224784742	224784736	224784742	224778137	224778284	379	0,1	1,0	2,8	0,0	298	149	0.101456445134	0.4101941295987738	0.0,1.0	1.0,1.0	-0.5
380	"ENSG00000023287.13"	"RB1CC1"	chr8	-	52628031	52628168	52628040	52628168	52624716	52624787	380	62,16	50,32	72,115	111,53	158	149	0.447731195055	1.0	0.539,0.32	0.38,0.672	-0.097
381	"ENSG00000129933.21"	"MAU2"	chr19	+	19342775	19342875	19342775	19342866	19343836	19343940	381	0,0	171,155	1,1	106,101	158	149	1	1.0	0.0,0.0	0.009,0.009	-0.009
382	"ENSG00000129933.21"	"MAU2"	chr19	+	19347279	19347366	19347279	19347363	19348888	19348938	382	88,81	19,26	25,41	9,12	152	149	0.692719098378	1.0	0.82,0.753	0.731,0.77	0.036
383	"ENSG00000164808.17"	"SPIDR"	chr8	+	47279861	47280017	47279861	47279980	47284027	47284094	383	179,257	8,16	245,217	12,17	186	149	0.63720033864	1.0	0.947,0.928	0.942,0.911	0.011
384	"ENSG00000105486.15"	"LIG1"	chr19	-	48120166	48121322	48121169	48121322	48119136	48119190	384	7,4	354,225	12,8	101,142	298	149	0.000222987094419	0.0049107590685814355	0.01,0.009	0.056,0.027	-0.032
385	"ENSG00000105486.15"	"LIG1"	chr19	-	48143877	48143963	48143882	48143963	48143542	48143599	385	2,4	281,221	2,4	108,73	154	149	0.199166027738	0.6433332882409137	0.007,0.017	0.018,0.05	-0.022
387	"ENSG00000236682.4"	"MAP3K2-DT"	chr2	+	127388183	127388384	127388183	127388311	127388880	127388998	387	10,8	90,56	17,10	135,130	222	149	0.679983451405	1.0	0.069,0.087	0.078,0.049	0.014
388	"ENSG00000172262.12"	"ZNF131"	chr5	+	43161248	43161613	43161248	43161606	43161708	43161931	388	33,21	96,70	14,20	88,71	156	149	0.110412698977	0.4347801503802845	0.247,0.223	0.132,0.212	0.063
389	"ENSG00000104365.16"	"IKBKB"	chr8	+	42293442	42293568	42293442	42293512	42305186	42305275	389	8,8	111,92	0,4	169,128	205	149	0.000322760251564	0.006308123300746395	0.05,0.059	0.0,0.022	0.043
390	"ENSG00000083168.11"	"KAT6A"	chr8	-	41942786	41943000	41942792	41943000	41940841	41941444	390	0,0	88,98	2,0	113,127	155	149	1	1.0	0.0,0.0	0.017,0.0	-0.009
391	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978620	41978777	41978641	41978777	41977007	41977327	391	0,2	37,55	1,2	59,77	170	149	0.732879992682	1.0	0.0,0.031	0.015,0.022	-0.003
392	"ENSG00000083168.11"	"KAT6A"	chr8	-	42049575	42049707	42049619	42049707	42048377	42049302	392	49,39	15,8	43,39	6,5	193	149	0.0780178752399	0.3476906244815597	0.716,0.79	0.847,0.858	-0.1
393	"ENSG00000175711.9"	"B3GNTL1"	chr17	-	83048668	83048785	83048706	83048785	83048470	83048570	393	110,92	4,0	76,88	0,0	187	149	0.588844068875	1.0	0.956,1.0	1.0,1.0	-0.022
395	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38267266	38267391	395	30,37	0,2	37,33	1,6	208	149	0.0286074577042	0.17182515361612738	1.0,0.93	0.964,0.798	0.084
396	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268407	396	32,37	1,1	37,32	3,4	208	149	0.0272571430883	0.16535338759753967	0.958,0.964	0.898,0.851	0.086
397	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268461	397	38,43	219,133	47,39	222,186	208	149	0.621307596469	1.0	0.111,0.188	0.132,0.131	0.018
398	"ENSG00000072195.15"	"SPEG"	chr2	+	219443107	219443440	219443107	219443150	219444024	219444059	398	2,0	0,4	22,17	9,10	298	149	0.180220842645	0.6030639207076657	1.0,0.0	0.55,0.459	-0.005
399	"ENSG00000072195.15"	"SPEG"	chr2	+	219443107	219443440	219443107	219443150	219444029	219444059	399	2,0	1,1	22,17	7,5	298	149	0.0314652480075	0.1841780583546993	0.5,0.0	0.611,0.63	-0.371
