ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
178	"ENSG00000105771.14"	"SMG9"	chr19	-	43739672	43740218	43740106	43740218	43738121	43738217	178	0,0,2	138,131,87	0,3,0	47,45,64	298	149	1	1.0	0.0,0.0,0.011	0.0,0.032,0.0	-0.007
180	"ENSG00000156869.14"	"FRRS1"	chr1	-	99710805	99710949	99710833	99710949	99709197	99709259	180	20,21,25	0,0,1	41,57,52	1,0,1	177	149	1	1.0	1.0,1.0,0.955	0.972,1.0,0.978	0.002
181	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004691	17004821	17004706	17004821	17004331	17004408	181	22,25,18	1,7,6	33,27,41	2,6,3	164	149	0.162377468937	0.7045936038337053	0.952,0.764,0.732	0.937,0.803,0.925	-0.072
182	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004691	17004821	17004706	17004821	17004331	17004411	182	43,35,43	22,29,36	89,65,75	62,63,46	164	149	0.83524814549	1.0	0.64,0.523,0.52	0.566,0.484,0.597	0.012
195	"ENSG00000137106.18"	"GRHPR"	chr9	+	37422695	37422833	37422695	37422805	37424844	37424975	195	281,357,269	92,122,62	255,291,256	46,106,94	177	149	0.925895674204	1.0	0.72,0.711,0.785	0.824,0.698,0.696	-0.001
196	"ENSG00000137106.18"	"GRHPR"	chr9	+	37422695	37422833	37422695	37422805	37425921	37425994	196	8,6,9	3,10,6	9,1,10	9,3,8	177	149	0.588420096134	1.0	0.692,0.336,0.558	0.457,0.219,0.513	0.132
197	"ENSG00000137106.18"	"GRHPR"	chr9	+	37422695	37422833	37422695	37422805	37429731	37429836	197	8,10,9	0,4,0	9,3,7	1,0,1	177	149	1	1.0	1.0,0.678,1.0	0.883,1.0,0.855	-0.02
199	"ENSG00000137075.18"	"RNF38"	chr9	-	36400935	36401198	36401097	36401198	36375933	36376127	199	0,3,4	3,0,0	0,0,3	0,0,0	298	149	1	1.0	0.0,1.0,1.0	NA,NA,1.0	-0.333
202	"ENSG00000116922.15"	"C1orf109"	chr1	-	37689605	37689883	37689657	37689883	37686272	37686452	202	147,88,102	5,1,0	37,68,26	0,0,0	201	149	0.620651060549	1.0	0.956,0.985,1.0	1.0,1.0,1.0	-0.02
203	"ENSG00000116922.15"	"C1orf109"	chr1	-	37690215	37690520	37690333	37690520	37686272	37686452	203	128,114,116	0,2,0	54,50,38	0,0,0	267	149	1	1.0	1.0,0.97,1.0	1.0,1.0,1.0	-0.01
204	"ENSG00000116922.15"	"C1orf109"	chr1	-	37690215	37690520	37690333	37690520	37689605	37689883	204	204,168,168	7,7,10	76,77,60	2,0,3	267	149	0.0336448740324	0.2537281923684277	0.942,0.931,0.904	0.955,1.0,0.918	-0.032
205	"ENSG00000007372.25"	"PAX6"	chr11	-	31801229	31801776	31801560	31801776	31800690	31800856	205	13,16,21	151,157,141	34,30,13	159,236,163	298	149	0.276332713156	0.9537786686269732	0.041,0.048,0.069	0.097,0.06,0.038	-0.012
207	"ENSG00000007372.25"	"PAX6"	chr11	-	31801229	31801776	31801761	31801776	31800690	31800856	207	233,180,198	4,13,5	212,311,208	4,10,3	298	149	0.180370299571	0.7514216982799926	0.967,0.874,0.952	0.964,0.94,0.972	-0.028
209	"ENSG00000007372.25"	"PAX6"	chr11	-	31801560	31801776	31801761	31801776	31800690	31800856	209	380,335,335	4,13,5	363,544,370	4,10,3	298	149	0.16744435498	0.7198249351740776	0.979,0.928,0.971	0.978,0.965,0.984	-0.016
210	"ENSG00000007372.25"	"PAX6"	chr11	-	31801668	31801776	31801761	31801776	31800690	31800856	210	155,100,134	4,13,5	149,224,127	4,10,3	242	149	0.123274453725	0.5960829474580929	0.96,0.826,0.943	0.958,0.932,0.963	-0.041
212	"ENSG00000007372.25"	"PAX6"	chr11	-	31811114	31811331	31811212	31811331	31810827	31811015	212	62,92,83	6,14,14	70,136,101	28,16,12	247	149	0.376167612488	1.0	0.862,0.799,0.781	0.601,0.837,0.835	0.056
213	"ENSG00000163832.16"	"ELP6"	chr3	-	47510148	47510254	47510183	47510254	47501649	47501851	213	2,4,5	0,0,0	1,13,4	0,2,0	184	149	1	1.0	1.0,1.0,1.0	1.0,0.84,1.0	0.053
214	"ENSG00000163832.16"	"ELP6"	chr3	-	47510148	47510254	47510183	47510254	47504329	47504448	214	5,6,3	176,132,138	1,13,4	91,109,102	184	149	0.101732251304	0.5216197070583093	0.022,0.036,0.017	0.009,0.088,0.031	-0.018
215	"ENSG00000137073.24"	"UBAP2"	chr9	-	33922965	33923293	33923185	33923293	33922686	33922878	215	156,121,157	0,0,0	195,199,146	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.986	0.005
217	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	33998786	33998864	33988972	33989126	217	121,117,119	0,4,0	122,190,111	10,0,0	298	149	0.106723854465	0.5396257535306158	1.0,0.936,1.0	0.859,1.0,1.0	0.026
219	"ENSG00000122729.19"	"ACO1"	chr9	+	32386370	32386442	32386370	32386438	32405484	32405603	219	0,0,0	1,0,0	4,2,0	6,6,1	153	149	1	1.0	0.0,NA,NA	0.394,0.245,0.0	-0.213
220	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1729137	1729301	1729137	1729208	1729486	1729578	220	0,1,0	55,39,54	0,4,0	60,69,55	242	149	1	1.0	0.0,0.016,0.0	0.0,0.034,0.0	-0.006
221	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1761223	1761305	1761223	1761278	1762350	1762481	221	99,86,59	16,15,8	69,45,75	13,11,13	176	149	0.449931033752	1.0	0.84,0.829,0.862	0.818,0.776,0.83	0.036
222	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1767804	1768107	1767804	1767918	1768198	1768378	222	92,57,65	0,1,0	89,61,78	0,0,0	298	149	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
226	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231459000	231459125	231457000	231457124	226	24,25,31	0,1,2	22,44,24	0,0,0	298	149	0.459834300462	1.0	1.0,0.926,0.886	1.0,1.0,1.0	-0.063
228	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97737127	97737325	97737127	97737321	97738476	97738674	228	15,11,10	43,79,46	19,12,28	57,43,59	153	149	0.0420203226659	0.2935070582786865	0.254,0.119,0.175	0.245,0.214,0.316	-0.076
229	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97743093	97743164	229	43,60,63	0,1,0	69,106,99	3,0,1	174	149	1	1.0	1.0,0.981,1.0	0.952,1.0,0.988	0.014
230	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97744728	97744915	230	11,18,11	1,4,0	13,34,40	4,0,0	174	149	0.254070866873	0.9201908986734568	0.904,0.794,1.0	0.736,1.0,1.0	-0.013
233	"ENSG00000016864.19"	"GLT8D1"	chr3	-	52705446	52705791	52705702	52705791	52700444	52700496	233	124,137,94	2,3,3	79,103,79	2,7,1	298	149	0.318964308213	1.0	0.969,0.958,0.94	0.952,0.88,0.975	0.02
237	"ENSG00000177156.11"	"TALDO1"	chr11	+	763746	763944	763746	763940	764287	764433	237	702,683,610	3,4,5	699,1058,681	27,9,7	153	149	0.00818274975714	0.09534749200096027	0.996,0.994,0.992	0.962,0.991,0.99	0.013
238	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2086828	2087071	2086828	2086897	2088499	2088613	238	262,212,300	10,3,0	166,325,127	1,0,1	298	149	0.0138339187882	0.13898940448630762	0.929,0.972,1.0	0.988,1.0,0.984	-0.024
239	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2158455	2158978	2158455	2158587	2159813	2159909	239	1,0,0	1,0,0	0,0,0	1,0,0	298	149	1	1.0	0.333,NA,NA	0.0,NA,NA	0.333
242	"ENSG00000167220.12"	"HDHD2"	chr18	-	47136301	47136449	47136338	47136449	47134495	47134677	242	7,5,9	7,8,6	2,12,3	0,8,0	186	149	0.0382397071121	0.27557335243229875	0.445,0.334,0.546	1.0,0.546,1.0	-0.407
244	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992120	113991892	113992014	113993342	113993487	244	1,6,0	1,0,0	0,0,0	8,0,1	255	149	1	1.0	0.369,1.0,NA	0.0,NA,0.0	0.684
245	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992187	113991892	113992014	113993342	113993487	245	0,14,0	1,0,0	0,0,0	8,0,1	298	149	1	1.0	0.0,1.0,NA	0.0,NA,0.0	0.5
249	"ENSG00000146670.10"	"CDCA5"	chr11	-	65083363	65083550	65083484	65083550	65079352	65079787	249	316,335,262	0,0,2	128,129,106	2,0,0	270	149	1	1.0	1.0,1.0,0.986	0.972,1.0,1.0	0.005
251	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359187	144359521	144359187	144359423	144359622	144360493	251	3,0,1	322,252,251	3,1,5	323,309,303	247	149	1	1.0	0.006,0.0,0.002	0.006,0.002,0.01	-0.003
255	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127890636	127891043	127890655	127891043	127887483	127887591	255	65,67,68	5,10,7	105,91,98	13,20,7	168	149	0.411331626877	1.0	0.92,0.856,0.896	0.878,0.801,0.925	0.023
256	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127897825	127898010	127897955	127898010	127896241	127896332	256	4,7,3	11,10,9	4,8,12	21,31,28	279	149	0.443467304916	1.0	0.163,0.272,0.151	0.092,0.121,0.186	0.062
257	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804045	143804156	257	35,43,51	0,0,0	39,20,40	1,0,0	170	149	1	1.0	1.0,1.0,1.0	0.972,1.0,1.0	0.009
258	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804567	143804825	258	374,416,378	46,28,38	270,281,249	42,49,36	170	149	0.00167871831	0.030163405228086956	0.877,0.929,0.897	0.849,0.834,0.858	0.054
259	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691596	143691713	259	1,0,3	0,0,0	2,0,12	2,0,0	182	149	1	1.0	1.0,NA,1.0	0.45,NA,1.0	0.275
260	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691599	143691713	260	1,10,5	9,20,6	18,25,27	17,17,22	182	149	0.00843978612982	0.09617322466682754	0.083,0.29,0.406	0.464,0.546,0.501	-0.244
262	"ENSG00000147813.16"	"NAPRT"	chr8	-	143575190	143575345	143575229	143575345	143574985	143575093	262	52,34,39	0,0,2	17,14,15	0,0,1	188	149	1	1.0	1.0,1.0,0.939	1.0,1.0,0.922	0.006
263	"ENSG00000147813.16"	"NAPRT"	chr8	-	143576077	143576572	143576431	143576572	143575621	143575702	263	76,70,64	0,0,1	46,58,62	0,0,0	298	149	1	1.0	1.0,1.0,0.97	1.0,1.0,1.0	-0.01
265	"ENSG00000158106.14"	"RHPN1"	chr8	+	143379828	143380175	143379828	143379985	143380588	143380783	265	64,96,83	4,0,1	68,104,102	2,0,2	298	149	0.953906969278	1.0	0.889,1.0,0.976	0.944,1.0,0.962	-0.014
266	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574751	137574846	266	11,13,25	0,7,13	15,20,18	1,0,0	298	149	4.27842408335e-06	0.0004911472387534565	1.0,0.481,0.49	0.882,1.0,1.0	-0.304
268	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746020	27746340	27746080	27746340	27732795	27732967	268	4,0,3	3,8,5	1,0,1	5,14,9	209	149	1	1.0	0.487,0.0,0.3	0.125,0.0,0.073	0.196
269	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746020	27746340	27746097	27746340	27732795	27732967	269	4,2,6	34,25,36	1,2,3	38,33,28	226	149	0.0861099832519	0.46660470819801414	0.072,0.05,0.099	0.017,0.038,0.066	0.033
270	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746080	27746340	27746097	27746340	27732795	27732967	270	3,10,8	34,25,36	5,16,11	38,33,28	166	149	0.281848330365	0.9603135822885112	0.073,0.264,0.166	0.106,0.303,0.261	-0.056
271	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746080	27746340	27746097	27746340	27739568	27739716	271	0,2,3	0,0,5	0,2,3	0,0,1	166	149	1	1.0	NA,1.0,0.35	NA,1.0,0.729	-0.19
272	"ENSG00000261824.8"	"LINC00662"	chr19	-	27771543	27771989	27771663	27771989	27746097	27746340	272	2,2,5	3,9,3	2,4,9	3,6,2	269	149	0.241808107799	0.898852256184762	0.27,0.11,0.48	0.27,0.27,0.714	-0.131
273	"ENSG00000169427.8"	"KCNK9"	chr8	-	139616385	139619099	139618257	139619099	139611336	139612674	273	20,16,22	0,0,3	7,9,10	0,2,0	298	149	0.601580669605	1.0	1.0,1.0,0.786	1.0,0.692,1.0	0.031
282	"ENSG00000061936.10"	"SFSWAP"	chr12	+	131714070	131714240	131714070	131714193	131714821	131714953	282	92,96,94	11,7,7	71,81,80	7,20,6	196	149	0.140955569312	0.6505307022554233	0.864,0.912,0.911	0.885,0.755,0.91	0.046
289	"ENSG00000156831.8"	"NSMCE2"	chr8	+	125091843	125091958	125091843	125091900	125102050	125102146	289	33,44,23	0,1,1	34,19,34	3,0,0	207	149	1	1.0	1.0,0.969,0.943	0.891,1.0,1.0	0.007
290	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631927	30631754	30631895	30633097	30633390	290	121,98,109	17,11,3	53,78,61	7,10,9	181	149	0.265162984746	0.9355408892660523	0.854,0.88,0.968	0.862,0.865,0.848	0.042
291	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631895	30633097	30633390	291	305,309,293	17,11,3	207,230,187	7,10,9	233	149	0.591263371041	1.0	0.92,0.947,0.984	0.95,0.936,0.93	0.012
292	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631927	30633097	30633390	292	234,236,221	50,25,37	165,174,141	11,22,15	201	149	0.0129682309754	0.13353831198754915	0.776,0.875,0.816	0.917,0.854,0.875	-0.06
293	"ENSG00000160957.15"	"RECQL4"	chr8	-	144511901	144512067	144511910	144512067	144511680	144511789	293	0,2,2	125,176,147	0,0,0	87,93,82	158	149	1	1.0	0.0,0.011,0.013	0.0,0.0,0.0	0.008
294	"ENSG00000160957.15"	"RECQL4"	chr8	-	144513217	144513480	144513415	144513480	144512846	144513138	294	351,364,234	1,3,15	202,180,165	0,0,0	298	149	0.000370680015437	0.010890262633620678	0.994,0.984,0.886	1.0,1.0,1.0	-0.045
299	"ENSG00000064313.13"	"TAF2"	chr8	-	119793365	119795631	119795531	119795631	119791323	119791459	299	114,94,98	4,0,0	75,100,108	0,1,0	298	149	0.457737299983	1.0	0.934,1.0,1.0	1.0,0.98,1.0	-0.015
300	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119801858	300	17,15,5	0,0,0	3,11,6	0,0,1	171	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.839	0.054
301	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119802025	301	122,90,94	6,9,4	78,168,89	3,4,1	171	149	0.0106365818877	0.11427412672764696	0.947,0.897,0.953	0.958,0.973,0.987	-0.04
304	"ENSG00000064313.13"	"TAF2"	chr8	-	119831676	119832841	119832481	119832841	119819345	119819506	304	72,87,71	0,0,0	97,135,106	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.96,1.0,1.0	0.013
305	"ENSG00000185920.19"	"PTCH1"	chr9	-	95449840	95453620	95453477	95453620	95449068	95449323	305	486,392,396	3,2,1	196,192,143	3,9,0	298	149	0.00448730758548	0.06350872082737562	0.988,0.99,0.995	0.97,0.914,1.0	0.03
307	"ENSG00000185920.19"	"PTCH1"	chr9	-	95516468	95516971	95516622	95516971	95506406	95506599	307	37,50,26	0,1,0	4,12,11	1,0,0	298	149	1	1.0	1.0,0.962,1.0	0.667,1.0,1.0	0.098
308	"ENSG00000160446.19"	"ZDHHC12"	chr9	-	128722437	128724127	128723993	128724127	128722008	128722086	308	232,272,224	0,1,0	231,255,229	0,0,0	298	149	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
310	"ENSG00000112651.12"	"MRPL2"	chr6	-	43055896	43056196	43056080	43056196	43055544	43055618	310	159,140,126	3,2,1	150,116,180	9,0,5	298	149	0.0527016721807	0.3396025632517249	0.964,0.972,0.984	0.893,1.0,0.947	0.027
320	"ENSG00000104408.11"	"EIF3E"	chr8	-	108202982	108203117	108202989	108203117	108201742	108201923	320	1388,1454,1256	1,0,0	867,1323,1068	3,0,2	156	149	1	1.0	0.999,1.0,1.0	0.996,1.0,0.998	0.002
321	"ENSG00000104408.11"	"EIF3E"	chr8	-	108236160	108236203	108236162	108236203	108234997	108235102	321	2266,2224,1905	0,1,1	1770,2200,1577	0,0,0	151	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
322	"ENSG00000104408.11"	"EIF3E"	chr8	-	108241798	108241913	108241885	108241913	108239957	108240075	322	3438,3172,3072	1,3,1	2613,4903,2145	1,4,0	236	149	1	1.0	1.0,0.999,0.999	0.999,0.999,1.0	0.0
324	"ENSG00000176406.25"	"RIMS2"	chr8	+	103652623	103652714	103652623	103652710	103697085	103697296	324	0,4,0	9,6,5	0,0,0	4,10,8	153	149	0.292173950007	0.9774346012376649	0.0,0.394,0.0	0.0,0.0,0.0	0.131
325	"ENSG00000139197.11"	"PEX5"	chr12	+	7190361	7190569	7190361	7190524	7190887	7190923	325	17,10,8	115,103,77	24,19,23	79,73,85	194	149	0.000213274036973	0.007642114191882236	0.102,0.069,0.074	0.189,0.167,0.172	-0.094
327	"ENSG00000155096.15"	"AZIN1"	chr8	-	102849986	102850144	102849998	102850144	102843550	102843747	327	16,17,17	161,153,151	23,30,9	205,309,148	161	149	0.56069129452	1.0	0.084,0.093,0.094	0.094,0.082,0.053	0.014
332	"ENSG00000138398.17"	"PPIG"	chr2	+	169603641	169604102	169603641	169603694	169606038	169606146	332	1,0,0	0,0,0	0,0,0	0,2,0	298	149	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
333	"ENSG00000138398.17"	"PPIG"	chr2	+	169636091	169636228	169636091	169636162	169636412	169637523	333	272,311,265	0,1,0	203,167,171	0,0,0	215	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
334	"ENSG00000070756.17"	"PABPC1"	chr8	-	100704279	100704390	100704296	100704390	100685815	100686294	334	5,15,7	1,4,0	10,5,11	7,8,1	166	149	0.0322090985661	0.2468037107679282	0.818,0.771,1.0	0.562,0.359,0.908	0.253
335	"ENSG00000070756.17"	"PABPC1"	chr8	-	100704279	100704390	100704296	100704390	100702915	100703359	335	39,49,44	2971,2488,2357	40,56,31	2528,3474,2003	166	149	0.685559150106	1.0	0.012,0.017,0.016	0.014,0.014,0.014	0.001
336	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100713181	100713086	100713181	100712361	100712457	336	3565,3424,3267	8,5,1	3152,5093,2748	7,5,4	298	149	1	1.0	0.996,0.997,0.999	0.996,0.998,0.997	0.0
337	"ENSG00000070756.17"	"PABPC1"	chr8	-	100715461	100715601	100715470	100715601	100713086	100713181	337	3206,2834,2827	42,33,34	2687,4583,2375	37,53,43	158	149	0.414053301874	1.0	0.986,0.988,0.987	0.986,0.988,0.981	0.002
338	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718182	100718280	100717772	100717888	338	4787,4692,4290	18,14,14	3999,5867,3867	17,33,18	245	149	1	1.0	0.994,0.995,0.995	0.993,0.991,0.992	0.003
339	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718230	100718280	100717772	100717888	339	5484,5439,4917	0,2,4	4620,6891,4472	1,3,1	293	149	1	1.0	1.0,0.999,0.998	1.0,0.999,1.0	-0.001
340	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718182	100718280	100718230	100718280	100717772	100717888	340	721,772,653	0,2,4	653,1073,625	1,3,1	197	149	1	1.0	1.0,0.997,0.992	0.998,0.996,0.998	-0.001
341	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	341	102,75,69	0,0,1	77,112,78	0,0,0	276	149	1	1.0	1.0,1.0,0.974	1.0,1.0,1.0	-0.009
342	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203796292	203796601	203796292	203796496	203801574	203801628	342	23,28,16	51,40,31	26,20,17	43,50,42	254	149	0.479924362685	1.0	0.209,0.291,0.232	0.262,0.19,0.192	0.029
343	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203802956	203803016	343	3,5,0	0,0,1	7,2,6	0,0,0	168	149	1	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
344	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203816925	203817124	344	1,6,6	1,1,0	7,5,7	2,0,0	168	149	1	1.0	0.47,0.842,1.0	0.756,1.0,1.0	-0.148
345	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203816925	203817124	345	152,195,165	0,0,3	190,308,164	0,0,1	298	149	1	1.0	1.0,1.0,0.965	1.0,1.0,0.988	-0.008
346	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203818569	203818689	346	59,70,63	0,0,0	67,80,63	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.94	0.02
347	"ENSG00000164941.14"	"INTS8"	chr8	+	94865505	94865700	94865505	94865690	94866157	94866191	347	15,19,10	212,252,204	23,27,26	303,539,240	159	149	0.604833579788	1.0	0.062,0.066,0.044	0.066,0.045,0.092	-0.01
348	"ENSG00000164941.14"	"INTS8"	chr8	+	94866311	94866353	94866311	94866351	94867139	94867196	348	0,0,1	0,0,0	0,1,0	1,0,0	151	149	1	1.0	NA,NA,1.0	0.0,1.0,NA	0.5
349	"ENSG00000254772.10"	"EEF1G"	chr11	-	62571539	62571682	62571623	62571682	62570964	62571108	349	10717,10865,9003	0,0,1	9373,10048,8973	0,0,0	233	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
350	"ENSG00000138381.10"	"ASNSD1"	chr2	+	189666040	189667596	189666040	189666153	189667763	189667945	350	300,306,227	0,0,0	205,326,163	0,6,0	298	149	0.629976450295	1.0	1.0,1.0,1.0	1.0,0.964,1.0	0.012
351	"ENSG00000164953.17"	"TMEM67"	chr8	+	93755777	93755908	93755777	93755866	93758482	93758576	351	1,0,2	55,31,29	0,10,0	69,95,51	191	149	0.0863403934643	0.4666295545642508	0.014,0.0,0.051	0.0,0.076,0.0	-0.004
354	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179616868	179616958	179616898	179616958	179616125	179616218	354	1411,1408,1129	122,131,98	999,1243,1156	78,125,132	179	149	0.407967088754	1.0	0.906,0.899,0.906	0.914,0.892,0.879	0.009
355	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179616868	179617110	179617020	179617110	179616125	179616218	355	1112,1094,859	146,138,96	709,854,883	60,125,92	298	149	0.396813315654	1.0	0.792,0.799,0.817	0.855,0.774,0.828	-0.016
356	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179617050	179617110	179617059	179617110	179616868	179616958	356	1652,1602,1412	4,14,9	1296,1930,1285	5,6,1	158	149	1	1.0	0.997,0.991,0.993	0.996,0.997,0.999	-0.004
357	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179620891	179621397	179621241	179621397	179619268	179619407	357	1359,1177,1202	1,0,0	1022,2066,940	0,0,0	298	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
358	"ENSG00000169045.19"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179623036	179623164	358	295,314,219	235,263,171	198,251,198	118,105,201	190	149	0.213641865671	0.8308443696954385	0.496,0.484,0.501	0.568,0.652,0.436	-0.058
359	"ENSG00000133740.11"	"E2F5"	chr8	+	85206176	85206224	85206176	85206220	85207424	85207489	359	8,1,0	384,364,374	2,5,0	104,161,84	153	149	0.620465204383	1.0	0.02,0.003,0.0	0.018,0.029,0.0	-0.008
360	"ENSG00000184672.12"	"RALYL"	chr8	+	84183273	84184424	84183273	84183578	84529298	84529577	360	39,19,18	2,3,3	20,22,11	8,0,0	298	149	0.971832745941	1.0	0.907,0.76,0.75	0.556,1.0,1.0	-0.046
361	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714598	81714895	81714803	81714895	81713950	81714039	361	5,4,8	82,87,94	11,7,0	72,111,63	298	149	1	1.0	0.03,0.022,0.041	0.071,0.031,0.0	-0.003
362	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81721226	81721295	81721248	81721295	81718181	81718224	362	45,64,51	10,0,12	49,50,26	7,9,8	171	149	0.324737066632	1.0	0.797,1.0,0.787	0.859,0.829,0.739	0.052
363	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100454	363	24,33,19	6,7,1	28,35,27	4,0,4	190	149	0.103016439295	0.5247320519225185	0.758,0.787,0.937	0.846,1.0,0.841	-0.068
364	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100454	364	17,11,9	3,2,5	9,12,17	2,0,0	298	149	0.000298250089177	0.009432919912286852	0.739,0.733,0.474	0.692,1.0,1.0	-0.249
365	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	365	17,9,6	3,2,5	4,7,13	2,0,0	298	149	0.00162364469609	0.02975246369941	0.739,0.692,0.375	0.5,1.0,1.0	-0.231
366	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	366	74,75,66	0,1,1	89,116,83	0,2,3	190	149	0.512155911724	1.0	1.0,0.983,0.981	1.0,0.978,0.956	0.01
367	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100503	367	67,53,56	0,1,2	70,93,73	0,0,0	298	149	0.436684522224	1.0	1.0,0.964,0.933	1.0,1.0,1.0	-0.034
368	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	368	11,3,6	0,1,2	0,9,12	0,0,0	298	149	1	1.0	1.0,0.6,0.6	NA,1.0,1.0	-0.267
369	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101015	39101102	369	55,52,54	0,0,1	53,84,70	2,0,0	164	149	1	1.0	1.0,1.0,0.98	0.96,1.0,1.0	0.007
373	"ENSG00000058063.16"	"ATP11B"	chr3	+	182880878	182880981	182880878	182880947	182884752	182884898	373	200,168,220	2,2,6	277,639,277	6,27,10	183	149	0.00819959019731	0.09536446460248534	0.988,0.986,0.968	0.974,0.951,0.958	0.02
375	"ENSG00000197021.9"	"EOLA2"	chrX	-	149937413	149937480	149937432	149937480	149934004	149934137	375	59,75,48	389,381,352	45,67,35	320,347,274	168	149	0.762055450028	1.0	0.119,0.149,0.108	0.111,0.146,0.102	0.006
