ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
174	"ENSG00000174177.13"	"CTU2"	chr16	+	88712060	88712383	88712273	88712383	88711634	88711695	174	26,31	277,310	34,20	222,236	298	149	0.404909220718	1.0	0.045,0.048	0.071,0.041	-0.009
175	"ENSG00000136891.14"	"TEX10"	chr9	-	100303631	100303842	100303631	100303785	100308499	100308681	175	324,409	1,0	446,464	1,0	206	149	1	1.0	0.996,1.0	0.997,1.0	-0.0
177	"ENSG00000136891.14"	"TEX10"	chr9	-	100349183	100349372	100349183	100349369	100352771	100352942	177	214,203	13,10	274,337	17,12	152	149	0.700318821727	1.0	0.942,0.952	0.94,0.965	-0.005
178	"ENSG00000168291.13"	"PDHB"	chr3	-	58429707	58429941	58429707	58429799	58430127	58430238	178	35,25	1908,1860	15,30	1665,1895	291	149	1	1.0	0.009,0.007	0.005,0.008	0.001
182	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036322	82036190	82036308	82036383	82036448	182	5,7	638,575	4,8	681,789	163	149	1	1.0	0.007,0.011	0.005,0.009	0.002
183	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036322	82036190	82036308	82036543	82036643	183	3,7	3,7	4,8	2,3	163	149	0.161189757805	0.7583549693408824	0.478,0.478	0.646,0.709	-0.2
184	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036543	82036643	184	644,597	3,7	623,784	2,3	289	149	0.646548707949	1.0	0.991,0.978	0.994,0.993	-0.009
185	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036322	82036543	82036643	185	642,592	1,2	619,776	0,0	275	149	1	1.0	0.997,0.994	1.0,1.0	-0.004
186	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036448	82036190	82036308	82036720	82036763	186	37,38	2,0	10,20	0,0	289	149	0.528911053482	1.0	0.905,1.0	1.0,1.0	-0.047
187	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036643	82036190	82036308	82036720	82036763	187	643,684	2,0	862,862	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
188	"ENSG00000169738.8"	"DCXR"	chr17	-	82036190	82036643	82036190	82036448	82036720	82036763	188	669,706	0,1	895,871	1,0	298	149	1	1.0	1.0,0.997	0.998,1.0	-0.001
189	"ENSG00000169738.8"	"DCXR"	chr17	-	82036720	82037013	82036720	82036763	82037449	82037541	189	788,822	0,1	1146,1140	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
190	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135188545	135186971	135187169	135189343	135189452	190	576,516	29,59	202,166	22,26	298	149	0.0385103307567	0.3310193756772794	0.909,0.814	0.821,0.761	0.071
191	"ENSG00000105875.15"	"WDR91"	chr7	-	135193230	135193399	135193230	135193346	135193577	135193672	191	855,848	2,7	276,260	1,0	202	149	1	1.0	0.997,0.989	0.995,1.0	-0.005
193	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135204465	135204267	135204433	135205927	135206058	193	17,17	514,550	3,6	171,227	181	149	0.212799516062	0.8808017358532019	0.027,0.025	0.014,0.021	0.009
195	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98293404	98293515	98293407	98293515	98261485	98261569	195	192,144	361,371	156,175	278,317	152	149	0.160467424188	0.7562127490124176	0.343,0.276	0.355,0.351	-0.043
196	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421254	98421394	98421257	98421394	98420018	98420144	196	357,278	38,44	285,333	39,33	152	149	0.589095333975	1.0	0.902,0.861	0.878,0.908	-0.012
197	"ENSG00000158301.20"	"GPRASP2"	chrX	+	102713090	102713217	102713129	102713217	102712444	102712552	197	9,12	70,79	7,2	39,49	188	149	0.324267459878	1.0	0.092,0.107	0.125,0.031	0.022
198	"ENSG00000165238.17"	"WNK2"	chr9	+	93234775	93234965	93234807	93234965	93230887	93231108	198	0,0	23,14	0,3	76,88	181	149	1	1.0	0.0,0.0	0.0,0.027	-0.013
199	"ENSG00000165238.17"	"WNK2"	chr9	+	93292307	93292396	93292310	93292396	93289977	93290047	199	3,3	2,6	40,57	16,13	152	149	0.032322398533	0.3009063838935059	0.595,0.329	0.71,0.811	-0.298
201	"ENSG00000198000.12"	"NOL8"	chr9	-	92299889	92300810	92299889	92300016	92301550	92301822	201	12,17	296,264	13,11	207,179	298	149	0.603893983924	1.0	0.02,0.031	0.03,0.03	-0.004
202	"ENSG00000198000.12"	"NOL8"	chr9	-	92319942	92320379	92319942	92320137	92321667	92321746	202	17,30	5,5	12,22	4,3	298	149	0.887642858237	1.0	0.63,0.75	0.6,0.786	-0.003
203	"ENSG00000186716.21"	"BCR"	chr22	+	23309942	23310433	23310323	23310433	23309423	23309483	203	5,6	414,449	9,10	519,567	298	149	1	1.0	0.006,0.007	0.009,0.009	-0.002
204	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89325426	89325676	89325547	89325676	89319651	89319797	204	406,382	49,38	528,557	52,25	270	149	0.023333644679	0.24618601168858417	0.821,0.847	0.849,0.925	-0.053
205	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89332907	89332986	205	181,180	91,71	211,229	81,82	263	149	0.251516546905	0.9587587348205738	0.53,0.59	0.596,0.613	-0.044
206	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155	206	69,77	0,4	89,88	4,0	263	149	0.893722562764	1.0	1.0,0.916	0.927,1.0	-0.006
207	"ENSG00000187742.15"	"SECISBP2"	chr9	+	89357284	89357565	89357410	89357565	89350631	89350852	207	20,16	240,245	11,17	272,281	275	149	0.163487632619	0.7642531725346567	0.043,0.034	0.021,0.032	0.012
213	"ENSG00000120071.15"	"KANSL1"	chr17	-	46032046	46032299	46032046	46032167	46033079	46033192	213	354,344	0,0	265,275	0,1	281	149	1	1.0	1.0,1.0	1.0,0.993	0.004
216	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034282	46038537	46038686	216	138,124	10,10	89,104	19,13	152	149	0.0117700868004	0.15855328580467493	0.931,0.924	0.821,0.887	0.074
217	"ENSG00000157693.15"	"TMEM268"	chr9	+	114624135	114624459	114624349	114624459	114617117	114617301	217	59,74	125,128	10,15	38,25	298	149	0.26439506595	0.9856778455593015	0.191,0.224	0.116,0.231	0.034
218	"ENSG00000157693.15"	"TMEM268"	chr9	+	114626895	114627006	114626898	114627006	114624349	114624459	218	14,15	178,170	7,6	47,46	152	149	0.280194647929	1.0	0.072,0.08	0.127,0.113	-0.044
220	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88389370	88389410	220	39,23	0,3	29,23	1,5	221	149	0.151724332782	0.7315524620361873	1.0,0.838	0.951,0.756	0.066
221	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88415606	88415699	221	71,39	8,8	40,35	5,6	221	149	0.965546245713	1.0	0.857,0.767	0.844,0.797	-0.008
222	"ENSG00000106723.17"	"SPIN1"	chr9	+	88418777	88418951	88418849	88418951	88416643	88416766	222	62,38	8,8	40,34	8,5	221	149	0.862140848186	1.0	0.839,0.762	0.771,0.821	0.004
223	"ENSG00000116353.16"	"MECR"	chr1	-	29195940	29196042	29195940	29196013	29196197	29196258	223	10,7	349,282	10,8	294,295	178	149	0.740232471029	1.0	0.023,0.02	0.028,0.022	-0.004
224	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220833	29220921	224	70,68	5,2	54,64	0,2	276	149	0.0436956717687	0.3605449857739274	0.883,0.948	1.0,0.945	-0.057
225	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29220837	29220921	225	83,87	71,76	68,70	81,64	276	149	0.309623360441	1.0	0.387,0.382	0.312,0.371	0.043
226	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29223139	29223260	226	70,66	1,3	52,55	0,0	276	149	0.29344064664	1.0	0.974,0.922	1.0,1.0	-0.052
227	"ENSG00000116353.16"	"MECR"	chr1	-	29216587	29216812	29216587	29216685	29230354	29230406	227	66,66	2,0	52,56	0,4	276	149	0.316360209212	1.0	0.947,1.0	1.0,0.883	0.032
228	"ENSG00000236849.6"	"LINC01474"	chr9	-	72873026	72873155	72873026	72873151	72874015	72874135	228	2,0	0,0	1,3	1,0	153	149	1	1.0	1.0,NA	0.493,1.0	0.254
230	"ENSG00000083067.25"	"TRPM3"	chr9	-	70784104	70784380	70784104	70784279	70827846	70828018	230	5,0	3,5	0,0	0,4	250	149	1	1.0	0.498,0.0	NA,0.0	0.249
235	"ENSG00000119139.21"	"TJP2"	chr9	+	69251034	69252900	69252814	69252900	69249374	69249485	235	280,317	0,0	625,673	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
236	"ENSG00000137558.9"	"PI15"	chr8	+	74825181	74825522	74825209	74825522	74824533	74824675	236	60,56	111,109	96,64	178,162	177	149	0.519298990039	1.0	0.313,0.302	0.312,0.25	0.026
237	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66900736	66900836	237	1,2	0,0	4,11	1,0	167	149	1	1.0	1.0,1.0	0.781,1.0	0.109
238	"ENSG00000274349.5"	"ZNF658"	chr9	+	66903360	66903576	66903517	66903576	66900812	66901079	238	31,27	0,0	62,68	0,5	298	149	0.0387583731372	0.33187412162948493	1.0,1.0	1.0,0.872	0.064
239	"ENSG00000274349.5"	"ZNF658"	chr9	+	66903360	66903576	66903517	66903576	66902908	66903057	239	31,25	4,2	63,70	0,7	298	149	0.330310390867	1.0	0.795,0.862	1.0,0.833	-0.088
240	"ENSG00000274349.5"	"ZNF658"	chr9	+	66908237	66908364	66908255	66908364	66903517	66903576	240	91,73	7,1	140,195	16,11	167	149	0.112181476196	0.619903289060234	0.921,0.985	0.886,0.941	0.04
241	"ENSG00000148672.10"	"GLUD1"	chr10	-	87060160	87060825	87060160	87060241	87060914	87061052	241	2315,2187	0,0	1243,1370	1,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
242	"ENSG00000148672.10"	"GLUD1"	chr10	-	87092581	87092695	87092581	87092654	87093932	87094057	242	1,0	0,0	0,0	4,7	190	149	1	1.0	1.0,NA	0.0,0.0	1.0
244	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131506453	131506411	131506453	131506113	131506220	244	360,299	0,0	281,280	1,0	158	149	1	1.0	1.0,1.0	0.996,1.0	0.002
245	"ENSG00000130714.19"	"POMT1"	chr9	+	131507350	131507514	131507367	131507514	131506402	131506453	245	2,5	250,230	1,3	221,224	166	149	0.73507557331	1.0	0.007,0.019	0.004,0.012	0.005
246	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131508910	131509022	131506402	131506453	246	263,238	0,2	224,234	1,0	298	149	1	1.0	1.0,0.983	0.991,1.0	-0.004
247	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510259	131510415	131508910	131509022	247	209,176	1,0	159,199	2,0	298	149	1	1.0	0.991,1.0	0.975,1.0	0.008
248	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510356	131510415	131508910	131509022	248	315,257	0,1	212,285	3,0	298	149	1	1.0	1.0,0.992	0.972,1.0	0.01
249	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131508910	131509022	249	121,97	0,1	84,106	3,0	246	149	0.449762067159	1.0	1.0,0.983	0.944,1.0	0.02
252	"ENSG00000130714.19"	"POMT1"	chr9	+	131518697	131518957	131518836	131518957	131518444	131518537	252	23,12	212,203	9,43	160,200	288	149	0.0395730407891	0.3365788131379233	0.053,0.03	0.028,0.1	-0.023
253	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519388	131519486	131518836	131518957	253	1,1	355,318	2,3	244,328	298	149	1	1.0	0.001,0.002	0.004,0.005	-0.003
254	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519393	131519486	131518836	131518957	254	6,5	3,0	11,9	0,0	298	149	0.0444061933234	0.3645491044643468	0.5,1.0	1.0,1.0	-0.25
255	"ENSG00000130714.19"	"POMT1"	chr9	+	131519388	131519486	131519393	131519486	131518836	131518957	255	361,322	3,0	253,335	0,0	154	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
256	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522046	131522224	131521345	131521472	256	8,6	210,242	14,17	194,216	216	149	0.00540702316703	0.09616352505381925	0.026,0.017	0.047,0.051	-0.028
257	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522201	131522224	131521345	131521472	257	248,231	0,0	217,214	0,1	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
258	"ENSG00000130714.19"	"POMT1"	chr9	+	131522046	131522224	131522201	131522224	131521345	131521472	258	456,472	0,0	406,425	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
259	"ENSG00000130714.19"	"POMT1"	chr9	+	131522931	131523799	131523346	131523799	131522046	131522224	259	433,429	1,0	407,452	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
260	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523346	131523799	131522931	131523170	260	32,31	5,12	29,43	6,9	178	149	0.612647192026	1.0	0.843,0.684	0.802,0.8	-0.037
266	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131	266	2375,2324	2,4	2513,2852	5,1	298	149	1	1.0	0.998,0.997	0.996,0.999	0.0
272	"ENSG00000111011.18"	"RSRC2"	chr12	-	122508217	122508450	122508217	122508447	122511108	122511188	272	358,364	280,276	397,449	344,380	152	149	0.398711907701	1.0	0.556,0.564	0.531,0.537	0.026
273	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122520503	122520581	273	74,69	55,69	67,89	39,42	171	149	0.0156867885924	0.19129776960527406	0.54,0.466	0.6,0.649	-0.122
274	"ENSG00000111011.18"	"RSRC2"	chr12	-	122518838	122519051	122518838	122519029	122521384	122521428	274	30,39	621,671	41,57	775,839	171	149	0.48631525873	1.0	0.04,0.048	0.044,0.056	-0.006
283	"ENSG00000106714.18"	"CNTNAP3"	chr9	-	39132931	39133135	39132931	39133132	39140518	39140638	283	24,35	55,50	23,63	44,60	152	149	0.289996345994	1.0	0.3,0.407	0.339,0.507	-0.07
284	"ENSG00000106714.18"	"CNTNAP3"	chr9	-	39132931	39133135	39132931	39133132	39149805	39149977	284	2,1	0,2	0,3	0,3	152	149	1	1.0	1.0,0.329	NA,0.495	0.169
285	"ENSG00000106714.18"	"CNTNAP3"	chr9	-	39132931	39133135	39132931	39133132	39165932	39166076	285	0,4	4,3	2,5	1,5	152	149	0.189817625852	0.8283682138972681	0.0,0.567	0.662,0.495	-0.295
286	"ENSG00000180071.21"	"ANKRD18A"	chr9	-	38542311	38543156	38542311	38543055	38543238	38543363	286	6,10	0,3	11,9	0,2	250	149	0.363873046753	1.0	1.0,0.665	1.0,0.728	-0.031
287	"ENSG00000180071.21"	"ANKRD18A"	chr9	-	38601130	38601204	38601130	38601201	38603158	38603212	287	5,4	18,11	7,6	28,19	152	149	0.966680645637	1.0	0.214,0.263	0.197,0.236	0.022
288	"ENSG00000159363.19"	"ATP13A2"	chr1	-	16992242	16992402	16992242	16992342	16992485	16992581	288	1468,1458	14,44	1529,1814	33,46	209	149	0.360550123802	1.0	0.987,0.959	0.971,0.966	0.005
289	"ENSG00000159363.19"	"ATP13A2"	chr1	-	16996385	16996496	16996385	16996478	16997019	16997175	289	1198,1221	11,9	1208,1364	12,6	167	149	1	1.0	0.99,0.992	0.989,0.995	-0.001
290	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17000399	17000534	17000399	17000507	17002033	17002103	290	1102,1079	133,95	1081,1299	110,86	176	149	0.106256185182	0.6012868740893497	0.875,0.906	0.893,0.927	-0.019
291	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004331	17004411	17004331	17004408	17004691	17004821	291	739,774	183,232	827,874	219,299	152	149	0.416542341032	1.0	0.798,0.766	0.787,0.741	0.018
292	"ENSG00000159363.19"	"ATP13A2"	chr1	-	17004331	17004411	17004331	17004408	17004706	17004821	292	584,645	52,72	664,788	52,61	152	149	0.12969626875	0.6746230618313821	0.917,0.898	0.926,0.927	-0.019
294	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090173	7090055	7090146	7091451	7091680	294	19,18	0,0	17,11	0,1	176	149	1	1.0	1.0,1.0	1.0,0.903	0.048
295	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090146	7091451	7091680	295	138,122	0,0	84,103	0,1	251	149	1	1.0	1.0,1.0	1.0,0.984	0.008
308	"ENSG00000164117.14"	"FBXO8"	chr4	-	174262918	174263100	174262918	174263092	174283409	174283667	308	209,213	2,2	214,229	0,1	157	149	1	1.0	0.99,0.99	1.0,0.995	-0.008
309	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778462	153778553	153778505	153778553	153778160	153778355	309	1520,1537	4,1	273,279	2,0	192	149	1	1.0	0.997,0.999	0.991,1.0	0.002
310	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153778686	153778885	153778845	153778885	153778462	153778553	310	2513,2484	27,6	415,403	4,6	298	149	0.293035935484	1.0	0.979,0.995	0.981,0.971	0.011
311	"ENSG00000143554.14"	"SLC27A3"	chr1	+	153779825	153780157	153779930	153780157	153779342	153779473	311	1902,1629	43,40	381,325	8,7	254	149	0.52600613741	1.0	0.963,0.96	0.965,0.965	-0.003
312	"ENSG00000137133.11"	"HINT2"	chr9	-	35813265	35813367	35813265	35813338	35813444	35813549	312	15,21	719,736	12,23	602,638	178	149	0.647810227707	1.0	0.017,0.023	0.016,0.029	-0.002
313	"ENSG00000137133.11"	"HINT2"	chr9	-	35813444	35813549	35813444	35813519	35813643	35813784	313	1198,1290	7,10	1019,1152	13,8	179	149	0.931226965575	1.0	0.993,0.991	0.985,0.992	0.004
314	"ENSG00000159884.12"	"CCDC107"	chr9	+	35660745	35660858	35660765	35660858	35660556	35660647	314	843,964	9,3	871,871	2,6	169	149	1	1.0	0.988,0.996	0.997,0.992	-0.002
316	"ENSG00000005238.20"	"FAM214B"	chr9	-	35107380	35108349	35107380	35107568	35108593	35108737	316	577,569	3,4	284,362	4,3	298	149	0.396905479495	1.0	0.99,0.986	0.973,0.984	0.01
317	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683441	37683318	37683437	37686272	37686452	317	28,35	186,188	13,19	107,113	153	149	0.502588519344	1.0	0.128,0.153	0.106,0.141	0.017
318	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683476	37683318	37683437	37686272	37686452	318	0,0	186,188	1,2	107,113	188	149	1	1.0	0.0,0.0	0.007,0.014	-0.011
319	"ENSG00000116922.15"	"C1orf109"	chr1	-	37683318	37683476	37683318	37683441	37686272	37686452	319	0,0	28,35	1,1	13,18	184	149	0.248990729692	0.9542679217458281	0.0,0.0	0.059,0.043	-0.051
322	"ENSG00000258728.2"	"ENSG00000258728"	chr9	+	34655555	34655665	34655604	34655665	34655217	34655317	322	1,4	4,5	9,3	8,11	198	149	0.689964325313	1.0	0.158,0.376	0.458,0.17	-0.047
323	"ENSG00000137073.24"	"UBAP2"	chr9	-	33933489	33933646	33933489	33933628	33935838	33935878	323	31,25	360,352	23,19	269,262	167	149	0.984022893878	1.0	0.071,0.06	0.071,0.061	-0.001
324	"ENSG00000137073.24"	"UBAP2"	chr9	-	33971650	33971754	33971650	33971737	33973182	33973237	324	621,680	6,1	503,553	1,2	166	149	1	1.0	0.989,0.998	0.998,0.996	-0.003
325	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33997036	33996222	33996333	33998786	33998864	325	6,7	681,711	0,2	570,608	298	149	1	1.0	0.004,0.005	0.0,0.002	0.004
326	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	33996222	33996333	34017049	34017189	326	725,729	4,0	588,652	0,0	298	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
329	"ENSG00000120159.13"	"CAAP1"	chr9	-	26884809	26884902	26884809	26884885	26886103	26886188	329	1,1	127,153	9,8	215,281	166	149	0.0100347222927	0.14139722494278395	0.007,0.006	0.036,0.025	-0.024
330	"ENSG00000187239.19"	"FNBP1"	chr9	-	129899964	129900104	129899964	129900101	129900425	129900547	330	29,29	114,120	23,37	149,148	152	149	0.3690832826	1.0	0.2,0.192	0.131,0.197	0.032
331	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129923996	129923843	129923939	129924959	129925157	331	69,91	2,0	52,73	2,5	206	149	0.0142154392255	0.17933932181034468	0.961,1.0	0.95,0.913	0.049
332	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923939	129924959	129925157	332	193,200	2,0	153,179	2,5	236	149	0.0897017659513	0.5466548178925646	0.984,1.0	0.98,0.958	0.023
333	"ENSG00000187239.19"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923996	129924959	129925157	333	136,131	12,22	117,118	16,12	179	149	0.825191900427	1.0	0.904,0.832	0.859,0.891	-0.007
334	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1743331	1743476	1743334	1743476	1729486	1729578	334	40,42	48,54	62,98	89,82	152	149	0.573135496033	1.0	0.45,0.433	0.406,0.539	-0.031
336	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456159	231456009	231456136	231456630	231456764	336	11,6	9686,9640	7,2	6970,7627	172	149	1	1.0	0.001,0.001	0.001,0.0	0.001
337	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456764	231456009	231456136	231457000	231457124	337	15112,15102	0,1	11178,12145	2,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
338	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458389	231458265	231458344	231459000	231459125	338	20445,21650	11,9	15574,17631	21,8	194	149	1	1.0	0.999,0.999	0.998,0.999	0.001
339	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458620	231458265	231458344	231459000	231459125	339	4803,5041	11,9	3674,4076	21,8	298	149	1	1.0	0.995,0.996	0.989,0.996	0.003
340	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231458620	231458265	231458389	231459000	231459125	340	256,247	15876,16838	200,273	12086,13803	298	149	1	1.0	0.008,0.007	0.008,0.01	-0.002
341	"ENSG00000115053.17"	"NCL"	chr2	-	231457000	231459125	231457000	231457800	231460151	231460293	341	13904,14831	3,0	10509,11607	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
342	"ENSG00000115053.17"	"NCL"	chr2	-	231463199	231463316	231463199	231463312	231464142	231464207	342	566,565	0,0	323,350	4,0	153	149	1	1.0	1.0,1.0	0.987,1.0	0.006
344	"ENSG00000188352.13"	"FOCAD"	chr9	+	20976321	20976548	20976419	20976548	20957501	20957617	344	4,4	0,0	1,1	1,1	247	149	0.00321627945894	0.06776959573499881	1.0,1.0	0.376,0.376	0.624
345	"ENSG00000183853.18"	"KIRREL1"	chr1	+	158089453	158089628	158089501	158089628	158088326	158088454	345	801,897	409,403	172,214	92,85	197	149	0.768507355517	1.0	0.597,0.627	0.586,0.656	-0.009
347	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97751375	97751462	97751390	97751462	97750330	97750470	347	88,105	176,213	131,158	352,395	164	149	0.0992356333853	0.5768061055044855	0.312,0.309	0.253,0.267	0.05
348	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182717940	182718290	182718156	182718290	182717015	182717072	348	2507,2682	19,11	3395,3585	12,22	298	149	0.938294661656	1.0	0.985,0.992	0.993,0.988	-0.002
349	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182732482	182732542	182732498	182732542	182731029	182731107	349	13,24	1115,1194	28,16	1487,1665	165	149	0.640807205179	1.0	0.01,0.018	0.017,0.009	0.001
350	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182731029	182731107	350	17,12	4,5	18,30	8,3	298	149	0.637237885339	1.0	0.68,0.545	0.529,0.833	-0.069
351	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182732498	182732542	351	17,12	97,88	18,33	152,181	298	149	0.897897647187	1.0	0.081,0.064	0.056,0.084	0.003
352	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182739544	182740388	182740298	182740388	182736248	182736386	352	32,18	987,1085	32,51	1248,1431	298	149	0.225445258714	0.9098928877701838	0.016,0.008	0.013,0.018	-0.003
353	"ENSG00000077232.19"	"DNAJC10"	chr2	+	182743597	182743712	182743657	182743712	182741242	182741356	353	1112,1152	14,17	1268,1572	27,28	209	149	0.137082720651	0.6943962641067671	0.983,0.98	0.971,0.976	0.008
354	"ENSG00000050405.14"	"LIMA1"	chr12	-	50181903	50182037	50181903	50182034	50192451	50192561	354	1307,1343	52,52	1015,1242	34,42	152	149	0.393323354032	1.0	0.961,0.962	0.967,0.967	-0.005
356	"ENSG00000050405.14"	"LIMA1"	chr12	-	50192451	50192564	50192451	50192561	50195829	50195887	356	255,238	1358,1419	171,194	1093,1313	152	149	0.21035544524	0.8745790322586375	0.155,0.141	0.133,0.127	0.018
362	"ENSG00000236404.12"	"VLDLR-AS1"	chr9	-	2493074	2493425	2493074	2493180	2494179	2494302	362	0,0	7,1	1,0	2,1	298	149	1	1.0	0.0,0.0	0.2,0.0	-0.1
363	"ENSG00000177156.11"	"TALDO1"	chr11	+	758949	759057	759008	759057	755878	756002	363	9596,10074	16,15	7137,7231	1,3	208	149	1	1.0	0.998,0.998	1.0,0.999	-0.002
