ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
218	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97744728	97744915	218	36,32	5,6	44,57	5,1	174	149	0.046683422642	0.24163761897410013	0.86,0.82	0.883,0.98	-0.092
219	"ENSG00000147862.18"	"NFIB"	chr9	-	14116180	14116346	14116207	14116346	14112998	14113081	219	15,29	9,9	9,3	2,8	176	149	0.425286652725	0.9987171967772328	0.585,0.732	0.792,0.241	0.142
220	"ENSG00000147862.18"	"NFIB"	chr9	-	14306988	14307520	14307213	14307520	14179726	14179780	220	54,59	2,0	24,36	1,1	298	149	0.788949480671	1.0	0.931,1.0	0.923,0.947	0.03
221	"ENSG00000016864.19"	"GLT8D1"	chr3	-	52705446	52705791	52705702	52705791	52697720	52697934	221	132,177	0,0	118,146	1,0	298	149	1	1.0	1.0,1.0	0.983,1.0	0.008
222	"ENSG00000016864.19"	"GLT8D1"	chr3	-	52705446	52705791	52705702	52705791	52700444	52700496	222	374,427	13,24	362,360	15,41	298	149	0.0495902739032	0.25280387841822244	0.935,0.899	0.923,0.814	0.048
223	"ENSG00000106686.17"	"SPATA6L"	chr9	-	4625216	4625566	4625326	4625566	4622407	4622510	223	0,0	0,4	0,1	0,0	259	149	1	1.0	NA,0.0	NA,1.0	-1.0
227	"ENSG00000177156.11"	"TALDO1"	chr11	+	763746	763944	763746	763940	764287	764433	227	1063,1059	8,10	809,667	8,7	153	149	1	1.0	0.992,0.99	0.99,0.989	0.001
228	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2086828	2087071	2086828	2086897	2088499	2088613	228	163,232	3,0	94,109	2,0	298	149	0.655605997506	1.0	0.964,1.0	0.959,1.0	0.002
229	"ENSG00000080503.25"	"SMARCA2"	chr9	+	2158455	2158978	2158455	2158587	2159813	2159909	229	4,0	10,18	0,0	1,0	298	149	1	1.0	0.167,0.0	0.0,NA	0.084
233	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992120	113991892	113992014	113993342	113993487	233	0,1	0,0	9,1	3,1	255	149	1	1.0	NA,1.0	0.637,0.369	0.497
234	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992187	113991892	113992014	113993342	113993487	234	0,2	0,0	7,3	3,1	298	149	1	1.0	NA,1.0	0.538,0.6	0.431
235	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992120	113991892	113992018	113993342	113993487	235	0,1	0,0	9,1	0,1	251	149	1	1.0	NA,1.0	1.0,0.372	0.314
236	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992187	113991892	113992018	113993342	113993487	236	0,2	0,0	7,3	0,1	298	149	1	1.0	NA,1.0	1.0,0.6	0.2
237	"ENSG00000228624.8"	"HDAC2-AS2"	chr6	+	113991892	113992187	113991892	113992120	113993342	113993487	237	0,1	0,0	6,2	5,0	216	149	1	1.0	NA,1.0	0.453,1.0	0.273
239	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359187	144359521	144359187	144359423	144359622	144360493	239	8,3	642,583	5,1	418,424	247	149	1	1.0	0.007,0.003	0.007,0.001	0.001
240	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144359747	144359622	144359726	144360114	144360493	240	214,191	0,0	138,179	0,1	170	149	1	1.0	1.0,1.0	1.0,0.994	0.003
241	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144359747	144359622	144359726	144360171	144360493	241	214,195	1,0	141,178	0,4	170	149	0.760424284227	1.0	0.995,1.0	1.0,0.975	0.01
242	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144359622	144359747	144360589	144360713	242	1144,981	1,0	649,651	3,0	298	149	1	1.0	0.998,1.0	0.991,1.0	0.003
244	"ENSG00000178685.14"	"PARP10"	chr8	-	143984007	143984104	143984034	143984104	143983166	143983811	244	58,62	0,5	32,33	0,1	176	149	0.0974345703943	0.39920762601449766	1.0,0.913	1.0,0.965	-0.026
245	"ENSG00000178685.14"	"PARP10"	chr8	-	143985720	143985975	143985724	143985975	143985568	143985648	245	51,110	2,0	33,21	0,0	153	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
246	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127890636	127891043	127890655	127891043	127887483	127887591	246	454,509	16,29	361,318	36,27	168	149	0.00201393967175	0.025555099834799998	0.962,0.94	0.899,0.913	0.045
247	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127897825	127898010	127897955	127898010	127896241	127896332	247	16,11	208,216	9,6	116,85	279	149	0.84435689009	1.0	0.039,0.026	0.04,0.036	-0.005
248	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804567	143804825	248	711,657	89,49	501,532	55,94	170	149	0.0256637184598	0.16044205647843746	0.875,0.922	0.889,0.832	0.038
249	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691596	143691713	249	4,5	1,0	1,12	2,4	182	149	0.00256077149201	0.030614596494029995	0.766,1.0	0.29,0.711	0.383
250	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691599	143691713	250	55,27	24,29	14,29	40,43	182	149	0.00441080326537	0.04515084237139131	0.652,0.433	0.223,0.356	0.253
252	"ENSG00000147813.16"	"NAPRT"	chr8	-	143575190	143575345	143575229	143575345	143574985	143575093	252	173,221	1,3	239,211	3,6	188	149	0.170111785973	0.568340106629293	0.993,0.983	0.984,0.965	0.014
253	"ENSG00000147813.16"	"NAPRT"	chr8	-	143577815	143577943	143577860	143577943	143577656	143577739	253	275,293	0,0	370,295	1,0	194	149	1	1.0	1.0,1.0	0.996,1.0	0.002
254	"ENSG00000148399.13"	"DPH7"	chr9	-	137575708	137576167	137576079	137576167	137574751	137574846	254	20,15	1,3	44,27	4,2	298	149	0.91808770961	1.0	0.909,0.714	0.846,0.871	-0.047
255	"ENSG00000148399.13"	"DPH7"	chr9	-	137577469	137577603	137577576	137577603	137576308	137576402	255	65,59	0,1	77,21	0,0	256	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
259	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746020	27746340	27746080	27746340	27732795	27732967	259	2,2	7,2	7,2	5,3	209	149	0.171716209088	0.5718420392618431	0.169,0.416	0.5,0.322	-0.119
260	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746020	27746340	27746097	27746340	27732795	27732967	260	11,2	29,43	11,3	63,30	226	149	0.727616421759	1.0	0.2,0.03	0.103,0.062	0.033
261	"ENSG00000261824.8"	"LINC00662"	chr19	-	27746080	27746340	27746097	27746340	27732795	27732967	261	16,2	29,43	9,4	63,30	166	149	0.382889610821	0.9412398753951491	0.331,0.04	0.114,0.107	0.075
263	"ENSG00000169427.8"	"KCNK9"	chr8	-	139616385	139619099	139618257	139619099	139611336	139612674	263	0,1	0,0	33,22	1,4	298	149	1	1.0	NA,1.0	0.943,0.733	0.162
264	"ENSG00000104419.17"	"NDRG1"	chr8	-	133246595	133246663	133246615	133246663	133244354	133244390	264	2,3	1939,3012	3,1	2465,2436	169	149	1	1.0	0.001,0.001	0.001,0.0	0.001
265	"ENSG00000104419.17"	"NDRG1"	chr8	-	133256725	133256863	133256776	133256863	133254538	133254595	265	37,48	2136,3077	42,47	2511,2718	200	149	0.858732578469	1.0	0.013,0.011	0.012,0.013	-0.001
266	"ENSG00000104419.17"	"NDRG1"	chr8	-	133279965	133280267	133280231	133280267	133264546	133264652	266	3,13	1633,2326	1,10	1593,2141	298	149	1	1.0	0.001,0.003	0.0,0.002	0.001
272	"ENSG00000061936.10"	"SFSWAP"	chr12	+	131714070	131714240	131714070	131714193	131714821	131714953	272	280,322	4,7	127,115	15,11	196	149	7.55223503734e-07	6.79438840161439e-05	0.982,0.972	0.866,0.888	0.1
279	"ENSG00000156831.8"	"NSMCE2"	chr8	+	125091843	125091958	125091843	125091900	125102050	125102146	279	310,366	11,24	273,212	23,12	207	149	0.223075475842	0.6771518944554883	0.953,0.917	0.895,0.927	0.024
280	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631927	30631754	30631895	30633097	30633390	280	43,54	2,7	34,29	2,5	181	149	0.882921159785	1.0	0.947,0.864	0.933,0.827	0.025
281	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631895	30633097	30633390	281	113,125	2,7	71,60	2,5	233	149	0.670444189105	1.0	0.973,0.919	0.958,0.885	0.024
282	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631927	30633097	30633390	282	81,89	11,18	53,41	16,10	201	149	0.132112677605	0.4840354706076844	0.845,0.786	0.711,0.752	0.084
283	"ENSG00000160957.15"	"RECQL4"	chr8	-	144511901	144512067	144511910	144512067	144511680	144511789	283	10,8	283,185	0,1	53,76	158	149	0.0096683627952	0.07851461507377577	0.032,0.039	0.0,0.012	0.03
284	"ENSG00000160957.15"	"RECQL4"	chr8	-	144513217	144513480	144513415	144513480	144512846	144513138	284	837,687	8,9	212,237	2,2	298	149	0.331773161214	0.8644884472982047	0.981,0.974	0.981,0.983	-0.004
285	"ENSG00000248690.8"	"HAS2-AS1"	chr8	+	121641189	121641446	121641189	121641363	121642583	121642731	285	10,17	0,0	7,8	0,1	232	149	1	1.0	1.0,1.0	1.0,0.837	0.082
286	"ENSG00000248690.8"	"HAS2-AS1"	chr8	+	121641189	121641454	121641189	121641363	121642583	121642731	286	15,17	0,0	12,13	0,1	240	149	1	1.0	1.0,1.0	1.0,0.89	0.055
287	"ENSG00000248690.8"	"HAS2-AS1"	chr8	+	121641189	121641454	121641189	121641446	121642583	121642731	287	5,8	0,8	7,8	2,3	157	149	0.928765666892	1.0	1.0,0.487	0.769,0.717	0.001
290	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119801858	290	11,8	0,0	2,10	0,1	171	149	1	1.0	1.0,1.0	1.0,0.897	0.051
291	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119802025	291	86,92	4,4	61,78	0,5	171	149	0.539956229571	1.0	0.949,0.952	1.0,0.931	-0.015
294	"ENSG00000160446.19"	"ZDHHC12"	chr9	-	128722437	128724127	128723993	128724127	128722008	128722086	294	339,277	0,4	190,135	2,1	298	149	0.611535374635	1.0	1.0,0.972	0.979,0.985	0.004
296	"ENSG00000112651.12"	"MRPL2"	chr6	-	43055896	43056196	43056080	43056196	43055544	43055618	296	266,283	1,0	279,218	2,0	298	149	1	1.0	0.993,1.0	0.986,1.0	0.003
306	"ENSG00000104408.11"	"EIF3E"	chr8	-	108202982	108203117	108202989	108203117	108201742	108201923	306	404,541	1,0	406,314	1,4	156	149	1	1.0	0.997,1.0	0.997,0.987	0.006
307	"ENSG00000104408.11"	"EIF3E"	chr8	-	108236160	108236203	108236162	108236203	108234997	108235102	307	2475,3008	0,1	2239,1756	0,2	151	149	1	1.0	1.0,1.0	1.0,0.999	0.0
308	"ENSG00000104408.11"	"EIF3E"	chr8	-	108241798	108241913	108241885	108241913	108239957	108240075	308	4185,4620	1,5	3712,3326	8,7	236	149	1	1.0	1.0,0.998	0.997,0.997	0.002
311	"ENSG00000139197.11"	"PEX5"	chr12	+	7190361	7190569	7190361	7190524	7190887	7190923	311	22,32	234,267	16,9	168,192	194	149	0.0784541673208	0.3422289340991739	0.067,0.084	0.068,0.035	0.024
313	"ENSG00000155096.15"	"AZIN1"	chr8	-	102849986	102850144	102849998	102850144	102843550	102843747	313	19,27	278,269	18,24	224,145	161	149	0.219470514071	0.6684469278835209	0.059,0.085	0.069,0.133	-0.029
314	"ENSG00000155096.15"	"AZIN1"	chr8	-	102863806	102864163	102863882	102864163	102858012	102858150	314	1307,1354	1,2	898,846	0,0	225	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
315	"ENSG00000128805.15"	"ARHGAP22"	chr10	-	48455001	48455134	48455053	48455134	48453303	48453425	315	16,16	0,2	25,14	0,0	201	149	0.727612596207	1.0	1.0,0.856	1.0,1.0	-0.072
316	"ENSG00000128805.15"	"ARHGAP22"	chr10	-	48455001	48455134	48455053	48455134	48454087	48454161	316	60,50	12,2	72,57	7,4	201	149	0.446094314528	1.0	0.788,0.949	0.884,0.914	-0.03
317	"ENSG00000128805.15"	"ARHGAP22"	chr10	-	48479587	48479764	48479635	48479764	48455001	48455134	317	6,5	0,0	8,7	3,0	197	149	0.10222026446	0.4119669526161509	1.0,1.0	0.669,1.0	0.165
318	"ENSG00000128805.15"	"ARHGAP22"	chr10	-	48479587	48479764	48479635	48479764	48459683	48459891	318	24,13	4,8	18,18	20,17	197	149	0.0163252317971	0.11521154774869692	0.819,0.551	0.405,0.445	0.26
319	"ENSG00000205628.5"	"LINC01446"	chr7	-	53811507	53811942	53811659	53811942	53779945	53780038	319	47,62	11,10	68,55	10,13	298	149	0.993515984509	1.0	0.681,0.756	0.773,0.679	-0.007
320	"ENSG00000205628.5"	"LINC01446"	chr7	-	53811507	53811942	53811659	53811942	53780156	53780230	320	35,45	1,6	48,36	15,7	298	149	0.0116395286567	0.09013256061470434	0.946,0.789	0.615,0.72	0.2
321	"ENSG00000205628.5"	"LINC01446"	chr7	-	53811507	53811942	53811659	53811942	53780777	53780868	321	27,32	2,0	40,32	0,0	298	149	0.702097335263	1.0	0.871,1.0	1.0,1.0	-0.065
322	"ENSG00000138398.17"	"PPIG"	chr2	+	169636091	169636228	169636091	169636162	169636412	169637523	322	210,227	0,0	175,128	0,1	215	149	1	1.0	1.0,1.0	1.0,0.989	0.006
323	"ENSG00000070756.17"	"PABPC1"	chr8	-	100704279	100704390	100704296	100704390	100702915	100703359	323	46,49	2824,2807	34,20	2104,1189	166	149	0.857973552282	1.0	0.014,0.015	0.014,0.015	0.0
324	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100713181	100713086	100713181	100712361	100712457	324	7172,6742	9,8	3864,2492	4,3	298	149	1	1.0	0.997,0.998	0.998,0.998	-0.0
325	"ENSG00000070756.17"	"PABPC1"	chr8	-	100715461	100715601	100715470	100715601	100713086	100713181	325	4934,4639	87,98	2667,1898	67,36	158	149	0.412683972559	0.9832662240799851	0.982,0.978	0.974,0.98	0.003
326	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718182	100718280	100717772	100717888	326	8999,8977	21,13	4919,3275	19,13	245	149	1	1.0	0.996,0.998	0.994,0.994	0.003
327	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718230	100718280	100717772	100717888	327	10623,10439	12,11	5762,3885	4,3	293	149	1	1.0	0.998,0.998	0.999,0.998	-0.0
328	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718182	100718280	100718230	100718280	100717772	100717888	328	1664,1485	12,11	870,629	4,3	197	149	1	1.0	0.991,0.99	0.994,0.994	-0.004
329	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	329	1103,1174	2,0	363,364	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
330	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	330	653,683	0,0	257,241	1,0	276	149	1	1.0	1.0,1.0	0.993,1.0	0.004
331	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203796292	203796601	203796292	203796496	203801574	203801628	331	105,146	201,226	57,53	88,92	254	149	0.842667321259	1.0	0.235,0.275	0.275,0.253	-0.009
332	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203802956	203803016	332	18,18	0,2	13,1	0,5	168	149	0.0689011565624	0.3141851976003994	1.0,0.889	1.0,0.151	0.369
333	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203795653	203795794	203795653	203795775	203816925	203817124	333	35,37	4,2	12,20	1,4	168	149	0.507482777897	1.0	0.886,0.943	0.914,0.816	0.049
334	"ENSG00000058673.17"	"ZC3H11A"	chr1	+	203801574	203803016	203801574	203801628	203816925	203817124	334	493,498	5,3	211,254	2,0	298	149	0.747270747055	1.0	0.98,0.988	0.981,1.0	-0.006
335	"ENSG00000176371.14"	"ZSCAN2"	chr15	+	84603819	84604333	84603819	84604200	84616308	84616614	335	25,45	0,0	36,41	1,0	282	149	1	1.0	1.0,1.0	0.95,1.0	0.025
336	"ENSG00000164941.14"	"INTS8"	chr8	+	94865505	94865700	94865505	94865690	94866157	94866191	336	0,4	157,126	7,6	208,179	159	149	0.0516896028843	0.26039856547373774	0.0,0.029	0.031,0.03	-0.016
337	"ENSG00000164941.14"	"INTS8"	chr8	+	94866311	94866353	94866311	94866351	94867139	94867196	337	0,2	1,0	0,0	1,2	151	149	0.114796571433	0.44128160152529333	0.0,1.0	0.0,0.0	0.5
338	"ENSG00000254772.10"	"EEF1G"	chr11	-	62571539	62571682	62571623	62571682	62570964	62571108	338	14350,15563	0,0	15583,13213	5,1	233	149	1	1.0	1.0,1.0	0.999,1.0	0.0
339	"ENSG00000138381.10"	"ASNSD1"	chr2	+	189666040	189667596	189666040	189666153	189667763	189667945	339	651,645	3,0	709,541	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
344	"ENSG00000133740.11"	"E2F5"	chr8	+	85206176	85206224	85206176	85206220	85207424	85207489	344	0,0	68,60	3,0	96,81	153	149	0.699488263865	1.0	0.0,0.0	0.03,0.0	-0.015
346	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714598	81714895	81714803	81714895	81713950	81714039	346	1,3	249,227	17,10	234,189	298	149	0.000110812416916	0.0030873302939031654	0.002,0.007	0.035,0.026	-0.026
347	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81721226	81721295	81721248	81721295	81718181	81718224	347	396,308	47,42	370,261	43,55	171	149	0.264080235321	0.7595269963810449	0.88,0.865	0.882,0.805	0.029
348	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100454	348	87,75	11,21	54,52	2,7	190	149	0.0225964495552	0.14537956701779278	0.861,0.737	0.955,0.853	-0.105
349	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100454	349	30,28	9,16	19,16	6,25	298	149	0.295895960015	0.8102997058872309	0.625,0.467	0.613,0.242	0.119
350	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	350	23,36	9,16	10,16	6,25	298	149	0.0226549013626	0.14546353500154388	0.561,0.529	0.455,0.242	0.197
351	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	351	256,220	3,3	146,147	10,2	190	149	0.0160672269659	0.11403355293112026	0.985,0.983	0.92,0.983	0.032
352	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100746	39101102	39101015	39101102	39100304	39100503	352	199,173	0,4	111,111	1,0	298	149	0.550517156441	1.0	1.0,0.956	0.982,1.0	-0.013
353	"ENSG00000114745.15"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	353	15,18	0,4	18,11	1,0	298	149	0.0273678378666	0.16749360006350963	1.0,0.692	0.9,1.0	-0.104
354	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101015	39101102	354	230,277	0,8	143,174	5,0	164	149	0.861459605972	1.0	1.0,0.969	0.963,1.0	0.003
356	"ENSG00000114745.15"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101509	39101570	356	13,28	0,0	7,11	2,0	164	149	0.745519607012	1.0	1.0,1.0	0.761,1.0	0.119
358	"ENSG00000058063.16"	"ATP11B"	chr3	+	182880878	182880981	182880878	182880947	182884752	182884898	358	169,203	7,12	122,100	13,8	183	149	0.0790276738866	0.3439009448434802	0.952,0.932	0.884,0.911	0.044
359	"ENSG00000197021.9"	"EOLA2"	chrX	-	149937413	149937480	149937432	149937480	149934004	149934137	359	25,38	193,172	9,23	145,141	168	149	0.0689985755097	0.3142451114898064	0.103,0.164	0.052,0.126	0.045
360	"ENSG00000091409.16"	"ITGA6"	chr2	+	172489484	172489658	172489484	172489613	172491023	172491122	360	1180,1309	62,70	1466,1560	112,116	194	149	0.0179037665871	0.12376195932053591	0.936,0.935	0.91,0.912	0.024
361	"ENSG00000136960.13"	"ENPP2"	chr8	-	119582417	119582602	119582429	119582602	119580115	119580167	361	14,18	11,14	52,76	36,39	161	149	0.393544363046	0.9552394993934726	0.541,0.543	0.572,0.643	-0.065
363	"ENSG00000291232.1"	"ENSG00000291232"	chr1	+	148424626	148424678	148424626	148424638	148425505	148425664	363	1,0	0,1	1,0	0,0	189	149	1	1.0	1.0,0.0	1.0,NA	-0.5
364	"ENSG00000140396.13"	"NCOA2"	chr8	-	70141178	70141399	70141183	70141399	70138202	70138332	364	0,6	84,124	0,4	23,24	154	149	0.413112216023	0.983366671721911	0.0,0.045	0.0,0.139	-0.047
365	"ENSG00000272047.4"	"GTF2H5"	chr6	+	158168349	158169002	158168349	158168395	158170469	158170538	365	36,30	754,769	14,28	1056,829	298	149	0.00290622565825	0.03392184702744263	0.023,0.019	0.007,0.017	0.009
366	"ENSG00000237863.3"	"IRS4-AS1"	chrX	+	108737264	108737923	108737264	108737879	108738428	108739223	366	3,0	6,4	2,5	4,0	193	149	0.0196509511999	0.13297074476130855	0.279,0.0	0.279,1.0	-0.5
367	"ENSG00000168778.13"	"TCTN2"	chr12	+	123671112	123671348	123671112	123671322	123671506	123671614	367	8,2	104,125	0,1	21,33	175	149	0.0589194623901	0.28281341947248	0.061,0.013	0.0,0.025	0.024
368	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56211788	56212174	56211788	56211837	56214597	56214667	368	7,0	301,313	16,11	765,534	298	149	1	1.0	0.011,0.0	0.01,0.01	-0.005
369	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56212761	56212909	56212761	56212889	56214597	56214667	369	155,188	132,124	299,219	180,155	169	149	0.342149865761	0.8815827663033727	0.509,0.572	0.594,0.555	-0.034
370	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56216388	56216531	56216388	56216506	56216679	56216754	370	125,117	0,2	278,208	5,3	174	149	0.389791159058	0.9497269000926479	1.0,0.98	0.979,0.983	0.009
371	"ENSG00000165480.16"	"SKA3"	chr13	-	21176347	21176551	21176374	21176551	21155692	21155811	371	30,23	8,8	10,9	11,1	176	149	0.601732387403	1.0	0.76,0.709	0.435,0.884	0.075
373	"ENSG00000023287.13"	"RB1CC1"	chr8	-	52628031	52628168	52628040	52628168	52624716	52624787	373	51,74	65,74	85,71	89,76	158	149	0.781548896597	1.0	0.425,0.485	0.474,0.468	-0.016
375	"ENSG00000129933.21"	"MAU2"	chr19	+	19347279	19347366	19347279	19347363	19348888	19348938	375	62,90	21,39	20,28	13,22	152	149	0.0350147203042	0.19777674117830907	0.743,0.693	0.601,0.555	0.14
376	"ENSG00000164808.17"	"SPIDR"	chr8	+	47279861	47280017	47279861	47279980	47284027	47284094	376	206,169	11,6	161,159	5,4	186	149	0.20247179897	0.6347550331701369	0.938,0.958	0.963,0.97	-0.018
377	"ENSG00000105486.15"	"LIG1"	chr19	-	48120166	48121322	48121169	48121322	48119136	48119190	377	8,7	232,189	1,3	87,73	298	149	0.277574600149	0.7770633629335045	0.017,0.018	0.006,0.02	0.005
378	"ENSG00000105486.15"	"LIG1"	chr19	-	48143877	48143963	48143882	48143963	48143542	48143599	378	1,0	176,158	1,0	40,49	154	149	1	1.0	0.005,0.0	0.024,0.0	-0.009
380	"ENSG00000236682.4"	"MAP3K2-DT"	chr2	+	127388183	127388384	127388183	127388311	127388880	127388998	380	4,2	5,26	1,1	40,43	222	149	0.00552243439354	0.05356877595091396	0.349,0.049	0.017,0.015	0.183
381	"ENSG00000172262.12"	"ZNF131"	chr5	+	43161248	43161613	43161248	43161606	43161708	43161931	381	23,6	55,68	11,17	57,33	156	149	0.403090146642	0.9688678393405611	0.285,0.078	0.156,0.33	-0.061
382	"ENSG00000104365.16"	"IKBKB"	chr8	+	42293442	42293568	42293442	42293512	42305186	42305275	382	11,3	91,122	4,10	134,141	205	149	0.566927961228	1.0	0.081,0.018	0.021,0.049	0.014
383	"ENSG00000083168.11"	"KAT6A"	chr8	-	41942786	41943000	41942792	41943000	41940841	41941444	383	1,0	199,176	0,3	122,129	155	149	1	1.0	0.005,0.0	0.0,0.022	-0.008
385	"ENSG00000083168.11"	"KAT6A"	chr8	-	42049575	42049707	42049619	42049707	42048377	42049302	385	103,98	13,18	35,65	0,16	193	149	0.582231707824	1.0	0.859,0.808	1.0,0.758	-0.045
388	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268407	388	61,22	4,1	33,17	1,0	208	149	0.0327158299181	0.18874434076477695	0.916,0.94	0.959,1.0	-0.052
389	"ENSG00000147535.17"	"PLPP5"	chr8	-	38268822	38268990	38268881	38268990	38268370	38268461	389	68,33	203,190	45,20	123,101	208	149	0.620965422574	1.0	0.194,0.111	0.208,0.124	-0.013
390	"ENSG00000072195.15"	"SPEG"	chr2	+	219443107	219443440	219443107	219443150	219444024	219444059	390	11,13	13,6	14,11	4,6	298	149	0.21577377888	0.6628714998838274	0.297,0.52	0.636,0.478	-0.148
391	"ENSG00000072195.15"	"SPEG"	chr2	+	219443107	219443440	219443107	219443150	219444029	219444059	391	11,12	9,11	13,11	15,8	298	149	0.780912048097	1.0	0.379,0.353	0.302,0.407	0.012
392	"ENSG00000072195.15"	"SPEG"	chr2	+	219443107	219443637	219443107	219443150	219444652	219444742	392	11,12	1,13	13,11	9,11	298	149	0.329297609295	0.8602636969835369	0.846,0.316	0.419,0.333	0.205
393	"ENSG00000147471.12"	"PLPBP"	chr8	+	37762599	37762758	37762599	37762700	37765525	37765633	393	683,572	2,4	776,700	0,0	207	149	1	1.0	0.996,0.99	1.0,1.0	-0.007
394	"ENSG00000147471.12"	"PLPBP"	chr8	+	37765525	37765746	37765525	37765633	37766279	37766355	394	358,329	0,0	378,339	0,2	262	149	1	1.0	1.0,1.0	1.0,0.99	0.005
