status	loglr	df	p	cluster	p.adjust
Success	1.01415634416753	2	0.362708301763296	chr1:clu_148_-	0.49001651364048
Success	1.20077021992165	2	0.300962315447004	chr1:clu_149_-	0.430083544797562
Success	1.31773718663084	2	0.267740463724354	chr1:clu_15_-	0.396647485308548
Success	2.11630317597525	1	0.0396545023013659	chr1:clu_150_-	0.0994184029237348
Success	2.16164853464034	2	0.11513516020266	chr1:clu_151_-	0.215470452093824
Success	1.27664489349979	2	0.278971711855594	chr1:clu_152_-	0.407554681163695
Success	5.60451214488739	4	0.0243126358215975	chr1:clu_153_-	0.0696495021762839
Success	0.411640095105213	1	0.364222857617321	chr1:clu_154_-	0.49100662191533
Success	1.8496076864426	2	0.157298864687463	chr1:clu_155_-	0.270750634667027
Success	2.2244723222027	1	0.0349228224080019	chr1:clu_156_-	0.0904214159341453
Success	0.0652711861239368	1	0.717870350361611	chr1:clu_157_-	0.799294826907323
Success	5.30930928128873	5	0.0594885326517067	chr1:clu_158_-	0.133771544705868
Success	1.14255475175071	1	0.13062092258931	chr1:clu_159_-	0.236104475030078
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_16_-	NA
Success	0.994469651842564	2	0.36991957869673	chr1:clu_160_-	0.496299164772767
Success	0.547795412631984	1	0.295235774155274	chr1:clu_161_-	0.424115461248634
Success	0.568004832826773	2	0.566654882830718	chr1:clu_162_-	0.674694140646692
Success	3.31064847156944	2	0.0364925017293834	chr1:clu_163_-	0.0933629945234919
Success	3.66871536768357	1	0.00675332948736689	chr1:clu_164_-	0.0277287130222818
Success	0.0764378844323801	2	0.92641045701304	chr1:clu_165_-	0.951616677928236
Success	1.53503991766775	2	0.215447090852701	chr1:clu_166_-	0.339736747007759
Success	1.21401060350519	1	0.119183262091308	chr1:clu_167_-	0.221066034710118
Success	0.48536278452957	1	0.324499290727289	chr1:clu_168_-	0.45313771497261
Success	1.22191624625714	2	0.294664974918134	chr1:clu_169_-	0.423653479221997
Success	0.0741029555993862	1	0.700255783341376	chr1:clu_17_-	0.784750794978172
Success	8.98055913600001	6	0.00633010061297309	chr1:clu_170_-	0.026486653446438
Success	6.82008047834461	4	0.00853665842833388	chr1:clu_171_-	0.0327496747623446
Success	0.699084659573771	1	0.237030326869486	chr1:clu_172_-	0.363280640888732
Success	0.0963520326879745	1	0.660675512352421	chr1:clu_173_-	0.754575666205083
Success	7.2755797550094	3	0.00224330855783427	chr1:clu_174_-	0.0130561920563444
Success	0.0262123259049076	1	0.818896661620211	chr1:clu_175_-	0.877907909491609
Success	1.22236934479338	2	0.294531492891856	chr1:clu_176_-	0.423600766771367
Success	5.80579678110735	3	0.00883932263446446	chr1:clu_177_-	0.0336554170247389
Success	7.00356690041008	4	0.00727232234989445	chr1:clu_178_-	0.029129371093549
Success	0.243860416017924	2	0.78359700421973	chr1:clu_179_-	0.852190988252202
Success	0.774093259071378	1	0.213403359695573	chr1:clu_18_-	0.337337447871142
Success	1.20835396956801	1	0.120046976078165	chr1:clu_180_-	0.222101231159412
Success	4.36350861731376	2	0.0127336317389816	chr1:clu_181_-	0.0436813562523774
Success	4.72190504584393	1	0.00211862906933827	chr1:clu_182_-	0.0125116398264425
Success	3.38422417701156	1	0.00927834682697199	chr1:clu_183_-	0.034892825648134
Success	0.297173370256587	3	0.897725329823867	chr1:clu_184_-	0.933448102941244
Success	6.65893164682689	2	0.00128251581857114	chr1:clu_185_-	0.00889272148977054
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_186_-	NA
Success	0.747756054964611	2	0.473427707463088	chr1:clu_187_-	0.593917076532613
Success	0.145722853410916	1	0.589295573464006	chr1:clu_188_-	0.694660336652062
Success	0.13227855251796	1	0.607006506472588	chr1:clu_189_-	0.710373556487848
Success	4.4079752487358	1	0.00298608620531901	chr1:clu_19_-	0.015776778539427
Success	1.89860255741041	3	0.284211390202966	chr1:clu_190_-	0.412946400759727
Success	2.3935927654444	2	0.0913010705843083	chr1:clu_191_-	0.182445239517844
Success	1.03451403763938	2	0.355399049527402	chr1:clu_192_-	0.483417714680854
Success	0.48842432497301	1	0.322978064087423	chr1:clu_193_-	0.451447160621295
Success	0.802845622403879	2	0.448052161061491	chr1:clu_194_-	0.570390905279507
Success	0.0687222555656319	1	0.71083484764451	chr1:clu_195_-	0.794615228649333
Success	2.38077480776963	3	0.19011382122032	chr1:clu_196_-	0.310135173000825
Success	0.625577297756934	1	0.263332070336055	chr1:clu_197_-	0.39256734793175
Not enough valid samples	NA	NA	NA	chr1:clu_198_-	NA
Success	14.4569392453259	4	8.13869100787926e-06	chr1:clu_199_-	0.000245809607895117
Success	0.7247361510465	1	0.228612644969353	chr1:clu_2_-	0.35453558758384
Success	10.047654585014	2	4.32871564380735e-05	chr1:clu_20_-	0.000847378880575621
Success	8.01167391606396	3	0.00112155385467262	chr1:clu_200_-	0.00811977319728654
Success	8.3922153078413	1	4.18754756978562e-05	chr1:clu_201_-	0.000828108896963727
Success	5.39496948228862	3	0.0129177137565257	chr1:clu_202_-	0.0441324587953478
Not enough valid samples	NA	NA	NA	chr1:clu_203_-	NA
Not enough valid samples	NA	NA	NA	chr1:clu_204_-	NA
Success	0.629441190462217	2	0.532889501556251	chr1:clu_205_-	0.646068097601511
Success	3.03828119357854	1	0.0136987085169947	chr1:clu_206_-	0.0459707309193691
Success	0.601158292065975	1	0.272859158920325	chr1:clu_207_-	0.401519400142437
Success	2.07916270717726	1	0.0414303455128322	chr1:clu_208_-	0.102565905391359
Success	7.80847447293854	2	0.000406277362420288	chr1:clu_209_-	0.00401871411349146
Success	1.64140299379326	1	0.0700091395609904	chr1:clu_21_-	0.149534583911682
Success	1.65287516215653	2	0.191498527026904	chr1:clu_210_-	0.311912714983729
Success	3.25975714923982	1	0.0106697138216653	chr1:clu_211_-	0.0383753270393825
Success	16.6176048318148	7	2.39342830425729e-05	chr1:clu_212_-	0.000558851090801281
Success	5.62100333246485	3	0.0104867100495621	chr1:clu_213_-	0.0379755417179409
Success	1.6871705675162	2	0.185042348828058	chr1:clu_214_-	0.30453844961661
Success	0.460113694948461	1	0.337415274190261	chr1:clu_215_-	0.466472254738391
Success	2.63363577070038	2	0.0718168772972168	chr1:clu_216_-	0.152443711064629
Success	1.07590670258583	1	0.142401610275076	chr1:clu_217_-	0.251745337350004
Success	0.447833473357605	4	0.925181642391435	chr1:clu_218_-	0.951146293217846
Success	25.1701393553412	5	1.18047040783457e-09	chr1:clu_219_-	2.32652710208481e-07
Success	0.921384049992469	1	0.174626855265727	chr1:clu_22_-	0.291915047876635
Success	1.08884606090811	1	0.140024297477367	chr1:clu_220_-	0.248656464732258
Success	1.06215190636465	1	0.144978641994841	chr1:clu_221_-	0.255039583829956
Success	5.50986257000432	2	0.00404666347795359	chr1:clu_222_-	0.0193084131808142
Success	0.224415770775636	1	0.502890359527181	chr1:clu_223_-	0.621424984121366
Success	2.14265247840922	2	0.117343179613884	chr1:clu_224_-	0.218454449655818
Success	1.50013981091126	1	0.0832501472746412	chr1:clu_225_-	0.170188592213349
Success	0.00659186320490335	1	0.908587471701513	chr1:clu_226_-	0.9406368851135
Success	0.0234517083022183	2	0.976821145881409	chr1:clu_227_-	0.986492642375285
Success	3.71826820388515	2	0.0242759724983028	chr1:clu_228_-	0.0695787547967131
Success	0.756221305013753	2	0.469436938798204	chr1:clu_229_-	0.589737761921512
Success	0.00571430400094641	1	0.914864610030358	chr1:clu_23_-	0.944932109205277
Success	6.18011577376865	2	0.00207018816727984	chr1:clu_230_-	0.0122817081679234
Success	2.8530790027645	2	0.057666491959304	chr1:clu_231_-	0.130685240402024
Success	0.79508144562044	2	0.451544457106451	chr1:clu_232_-	0.573392917684156
Success	0.0785752724776785	1	0.691793606109892	chr1:clu_233_-	0.77755116420535
Success	0.674555202935693	1	0.245433697059529	chr1:clu_234_-	0.372864257827046
Success	4.00078254602295	2	0.0183013116649512	chr1:clu_235_-	0.0566580543237627
Success	1.04780617784991	2	0.350706293012385	chr1:clu_236_-	0.478975751764407
Success	5.35814774393998	2	0.0047096214584476	chr1:clu_237_-	0.0214338467001287
Success	2.10637269517846	1	0.0401213518885802	chr1:clu_238_-	0.100178458183468
Success	2.37446915345413	2	0.0930638787389474	chr1:clu_239_-	0.184950740382239
Success	5.8995938840423	1	0.000592565679127959	chr1:clu_24_-	0.00524432680612606
Success	0.32315970629287	1	0.421431667367546	chr1:clu_240_-	0.545459419874201
Success	0.131701224502393	1	0.607792203656356	chr1:clu_241_-	0.710972106261391
Success	1.35506173755169	1	0.0997132732590768	chr1:clu_242_-	0.194443391154879
Success	0.252800615228352	1	0.477049275009479	chr1:clu_243_-	0.597107531734147
Success	0.716529899086026	1	0.23126572623949	chr1:clu_244_-	0.357505698579207
Success	1.16577584890399	2	0.311680751032506	chr1:clu_245_-	0.440742280555269
Success	1.52357313778128	1	0.0808791416861702	chr1:clu_246_-	0.16648303408157
Success	4.1482759516939	2	0.0157916185424847	chr1:clu_247_-	0.0509644575109663
Success	4.82704841748972	2	0.0080101289653395	chr1:clu_248_-	0.0313081612130984
Success	2.65283563943581	2	0.0704511554741312	chr1:clu_249_-	0.150266955332165
Success	6.04354768586063	2	0.00237312486026465	chr1:clu_25_-	0.0135268117035085
Success	3.34506741169457	2	0.0352578382868747	chr1:clu_250_-	0.0909849408787792
Success	1.25290165268399	1	0.113427633874371	chr1:clu_251_-	0.213385621532306
Success	1.76033759292955	2	0.171986792496245	chr1:clu_252_-	0.289081009416933
Success	0.188936463197763	2	0.827839103273196	chr1:clu_253_-	0.884834368311492
Success	2.21708438625683	2	0.108926233116602	chr1:clu_254_-	0.207434365980978
Success	0.79369977250235	2	0.452168775146865	chr1:clu_255_-	0.573997654738837
Success	0.240158173347027	2	0.786503447344631	chr1:clu_256_-	0.853997766899185
Success	1.90282511442433	1	0.0510799393715284	chr1:clu_257_-	0.119436463907527
Success	3.05258918935624	1	0.0134786345318338	chr1:clu_258_-	0.0454374741456024
Success	2.95308513876671	1	0.0150879383346515	chr1:clu_259_-	0.0493093161763146
Success	8.89892415886106	2	0.00013653573825893	chr1:clu_26_-	0.00191407878824842
Success	7.74429438204487	2	0.000433207217515465	chr1:clu_260_-	0.00415964783259276
Success	0.912875704610087	2	0.401368346045302	chr1:clu_261_-	0.52735718958359
Success	9.19782944388419	2	0.000101258951715157	chr1:clu_262_-	0.00155334972367261
Success	0.182839493228926	1	0.545369063696244	chr1:clu_263_-	0.656487951775101
Success	12.0500296567462	2	5.84438225293505e-06	chr1:clu_264_-	0.000198708996599792
Success	7.28463650713286	2	0.000685997546254782	chr1:clu_265_-	0.00578027497670334
Success	4.46435193697641	1	0.00280723488662229	chr1:clu_266_-	0.01525868221859
Success	0.186810641075454	2	0.829600813830836	chr1:clu_267_-	0.886178534780586
Success	18.321187064239	5	7.06404040815495e-07	chr1:clu_268_-	3.99961920866358e-05
Success	4.43647290911565	2	0.0118376173262378	chr1:clu_269_-	0.0413605211146315
Success	17.1226696988706	5	2.12766539295617e-06	chr1:clu_27_-	9.30093728920841e-05
Success	0.0225311315772387	1	0.831889581050006	chr1:clu_270_-	0.887287841538201
Success	1.50336159503058	1	0.0829197618268637	chr1:clu_271_-	0.169751934951192
Success	1.34017855356433	1	0.101592944133709	chr1:clu_272_-	0.197215818762398
Success	42.2248460486662	20	6.81003781835956e-10	chr1:clu_273_-	1.46642814355342e-07
Success	3.40696108502925	1	0.0090449879892116	chr1:clu_274_-	0.034203291167009
Success	1.40993439406338	2	0.244159300927622	chr1:clu_275_-	0.371364859540403
Success	0.618878705524139	2	0.538547970026425	chr1:clu_276_-	0.651230843954583
Success	3.95535036809815	2	0.0191519571391813	chr1:clu_277_-	0.0584309789385996
Success	0.692515751250312	2	0.500315814351543	chr1:clu_278_-	0.618947065500369
Not enough valid samples	NA	NA	NA	chr1:clu_279_-	NA
Success	2.22392600036841	1	0.0349451750761964	chr1:clu_28_-	0.090459148661178
Success	7.32274696753143	2	0.000660345769113484	chr1:clu_280_-	0.00563766564115389
Success	2.53539109015833	2	0.0792307268472048	chr1:clu_281_-	0.163785758538542
Success	1.07498847797746	1	0.142572029447195	chr1:clu_282_-	0.251987772976437
Success	9.12661060080654	2	0.000108733502483271	chr1:clu_283_-	0.00163010309622343
Success	5.1314462377228	1	0.00135732703940313	chr1:clu_284_-	0.00925146472109005
Success	2.64120530512992	1	0.0215419029589941	chr1:clu_285_-	0.0638189165878173
Success	7.79325312727792	3	0.00137822928557261	chr1:clu_286_-	0.00935008759197099
Success	0.0016586976837516	1	0.95406977103244	chr1:clu_287_-	0.9707668268783
Success	4.31247779753198	2	0.0134003051816852	chr1:clu_288_-	0.0452829842059389
Success	0.0477757512217067	2	0.953347550131963	chr1:clu_289_-	0.970368409725055
Success	2.2733858085212	2	0.102962976325557	chr1:clu_29_-	0.199180322575356
Success	1.04190058132417	2	0.352783550563229	chr1:clu_290_-	0.481079761457632
Success	1.16876492484153e-07	1	0.999614238726042	chr1:clu_291_-	1
Success	18.4251177336982	5	6.41810616818948e-07	chr1:clu_292_-	3.7505784006256e-05
Success	1.98875135533171	2	0.136866216065894	chr1:clu_293_-	0.244467029249495
Success	0.288549709746235	1	0.44745150705883	chr1:clu_294_-	0.570125588875747
Success	5.48456083052022	1	0.000926426606522173	chr1:clu_295_-	0.00717669487961313
Success	2.70954196090497	2	0.0665672901545213	chr1:clu_296_-	0.144384340592571
Success	7.17752807556593	2	0.000763552956470677	chr1:clu_297_-	0.00623059212480072
Success	3.32536064032229	2	0.0359595479517106	chr1:clu_298_-	0.09232449184864
Success	4.90413407669928	1	0.00173729028728161	chr1:clu_299_-	0.0108656976783906
Success	0.0291500709610091	1	0.809203091528728	chr1:clu_3_-	0.870838829088019
Success	5.66819384401012	1	0.000760030190600155	chr1:clu_30_-	0.00621056293485496
Success	4.6564133166894	4	0.0537386221683184	chr1:clu_300_-	0.124130452636712
Success	4.05703897527076	2	0.0173001695790234	chr1:clu_301_-	0.0544134086732173
Success	1.004139247598	2	0.366359844241839	chr1:clu_302_-	0.492774120167046
Success	12.015705088638	5	0.000214116117760968	chr1:clu_303_-	0.00262589182718978
Success	0.567410116568254	1	0.28674950499307	chr1:clu_304_-	0.415735683202769
Success	0.479281046099402	1	0.327549423692612	chr1:clu_305_-	0.456486809939709
Success	1.74046867536117	2	0.17543815780394	chr1:clu_306_-	0.292934362283776
Success	3.77531573968861	2	0.0229298496352688	chr1:clu_307_-	0.0666570728897265
Success	2.2600687535118	2	0.104343310539109	chr1:clu_308_-	0.200911411649074
Success	0.948760571092976	2	0.387220658633955	chr1:clu_309_-	0.513686101578748
Success	0.478495961588862	1	0.327945925985502	chr1:clu_31_-	0.45668924878556
Success	0.202965791729866	1	0.524041729589674	chr1:clu_310_-	0.639651083354531
Success	0.0882183473464409	1	0.674453543263915	chr1:clu_311_-	0.765948413035726
Success	5.19982192478597	3	0.0154573551399147	chr1:clu_312_-	0.0501781478411303
Success	8.36135864217226	3	0.000805868245261846	chr1:clu_313_-	0.0064848691736365
Not enough valid samples	NA	NA	NA	chr1:clu_314_-	NA
Success	0.19895276825946	3	0.94067482138466	chr1:clu_315_-	0.96125905818269
Success	0.753293879110089	1	0.219660503407046	chr1:clu_316_-	0.344465587810807
Success	11.5265252359441	3	3.93677556904725e-05	chr1:clu_317_-	0.000793359208264843
Success	7.22928388162791	5	0.0129445142380136	chr1:clu_318_-	0.0441922523663012
Success	0.199482898809947	1	0.527623845859303	chr1:clu_319_-	0.642399953219218
Success	18.0033335707476	4	2.88457188368734e-07	chr1:clu_32_-	1.98645802691549e-05
Success	4.33513157059679	4	0.0698910257918657	chr1:clu_320_-	0.149337164260899
Success	1.37875921293937	1	0.0967982830027696	chr1:clu_321_-	0.190290859637566
Success	3.66389252197587	2	0.0256325430483886	chr1:clu_322_-	0.0723083965469827
Success	6.9959654310311	2	0.000915568447919088	chr1:clu_323_-	0.00711171002832542
Success	2.95986943443449	2	0.0518256833806576	chr1:clu_324_-	0.120718959605426
Success	0.0560240021337677	1	0.737824451376358	chr1:clu_325_-	0.815844686249933
Success	5.77017665018764	2	0.00311920645708834	chr1:clu_326_-	0.0162350553339801
Success	2.88988746903198	1	0.0162116171150702	chr1:clu_327_-	0.0518804720462217
Success	0.585993355669132	1	0.278993400590214	chr1:clu_328_-	0.407554681163695
Success	6.6104772102064	1	0.00027683661251188	chr1:clu_329_-	0.00312731435702842
Success	0.408560004916438	1	0.366023555081543	chr1:clu_33_-	0.49260670121391
Success	1.06874181665012	1	0.143737495576037	chr1:clu_330_-	0.253316095568075
Success	4.01479813317383	3	0.0454039837741065	chr1:clu_331_-	0.109450037744013
Success	1.41636297584301	1	0.0923614649407643	chr1:clu_332_-	0.183963534486332
Success	0.432473235925727	1	0.352358148622835	chr1:clu_333_-	0.480612381488131
Success	0.17094189871068	2	0.842870543914314	chr1:clu_334_-	0.895761021842247
Success	0.44060957271256	2	0.643643953685815	chr1:clu_335_-	0.740286042874249
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr1:clu_336_-	NA
Success	2.0965968450223	2	0.122873876373779	chr1:clu_337_-	0.225715234514107
Success	14.7706297588156	6	4.80405251113402e-05	chr1:clu_338_-	0.000920288675444256
Success	2.69898792012623	3	0.144869743489931	chr1:clu_339_-	0.254886575472979
Success	0.177058956619703	1	0.55179128467699	chr1:clu_34_-	0.661887907655768
Success	6.52492099463848	3	0.00453004971732373	chr1:clu_340_-	0.0208494554735469
Success	1.55555517198712	1	0.0777599330625112	chr1:clu_341_-	0.161578359837541
Success	8.72989909696116	3	0.00056837445233627	chr1:clu_342_-	0.00508389087058934
Success	1.80669867780921	2	0.16419530462932	chr1:clu_343_-	0.279134606026432
Success	1.80240218852407	2	0.164902285677016	chr1:clu_344_-	0.279965509979901
Success	9.33215330121232	2	8.85313969373116e-05	chr1:clu_345_-	0.00140634301036484
Success	0.83503332747182	4	0.796147599340257	chr1:clu_346_-	0.861974328224256
Success	2.71619600925692	2	0.0661258186025961	chr1:clu_347_-	0.143641139307115
Success	30.8728233633956	10	1.69138313424672e-09	chr1:clu_348_-	3.05489507242131e-07
Success	0.0959824007366024	1	0.661286336759948	chr1:clu_349_-	0.755050817345314
Success	25.1017448941639	6	4.2795368814914e-09	chr1:clu_35_-	6.37980190486949e-07
Success	1.64305238834186	2	0.193388842615769	chr1:clu_350_-	0.313892443039665
Success	0.635181877499804	2	0.529839113740345	chr1:clu_351_-	0.643712173709407
Success	0.136569125376013	4	0.991481549486205	chr1:clu_352_-	0.996107435409158
Success	0.711707428733277	1	0.232842151088828	chr1:clu_353_-	0.358988137478241
Success	1.96902222345523	2	0.139593280543451	chr1:clu_354_-	0.24800468543304
Success	7.30822795874178	4	0.00556653993506652	chr1:clu_355_-	0.0241792029753282
Success	4.57849374206273	2	0.0102703544544103	chr1:clu_356_-	0.0374838925285257
Success	1.96131243590571	2	0.140673674532222	chr1:clu_357_-	0.249619027538636
Success	1.20146144516502	1	0.121108778553783	chr1:clu_358_-	0.223425809459525
