intron	logef	DMSO	CORIN	deltapsi
chr1:156733520:156734009:clu_1074_+	0.0393794660884454	0.502480260718128	0.508502007254688	0.00602174653656007
chr1:156733520:156735725:clu_1074_+	-0.550680135051549	0.186457552041349	0.104590927733355	-0.0818666243079939
chr1:156734052:156735725:clu_1074_+	0.277392090065793	0.0827234638620405	0.106211109681936	0.0234876458198956
chr1:156734493:156735725:clu_1074_+	0.233908578897311	0.228338723378482	0.280695955330021	0.0523572319515383
chr1:158088454:158089454:clu_1076_+	0.147123888000694	0.709771482263982	0.766476662672242	0.0567051804082606
chr1:158088454:158089502:clu_1076_+	-0.147123888000694	0.290228517736018	0.233523337327758	-0.0567051804082605
chr1:159014945:159015872:clu_1078_+	0.89587546078561	0.92954692252218	0.987525321742383	0.0579783992202028
chr1:159014945:159015878:clu_1078_+	-0.89587546078561	0.0704530774778203	0.0124746782576175	-0.0579783992202028
chr1:159032691:159045297:clu_1079_+	-0.0307104029079085	0.222341430059053	0.237973138398849	0.0156317083397967
chr1:159032691:159049432:clu_1079_+	0.0132987955850038	0.174807392105647	0.195515093205764	0.0207077011001174
chr1:159032691:159051679:clu_1079_+	0.636186172075855	0.0216183016941102	0.0450773751666931	0.0234590734725829
chr1:159045464:159049432:clu_1079_+	-0.201857810904239	0.11157036140316	0.100630124147152	-0.0109402372560078
chr1:159045464:159051679:clu_1079_+	-0.208068968109612	0.209318086046212	0.187624026683386	-0.0216940593628256
chr1:159049599:159051679:clu_1079_+	-0.2088477857391	0.260344428691818	0.233180242398155	-0.0271641862936637
chr1:19357563:19378540:clu_108_-	-0.868838275808745	0.974907471013459	0.872371967220792	-0.102535503792667
chr1:19374455:19378540:clu_108_-	0.868838275808745	0.0250925289865406	0.127628032779208	0.102535503792667
chr1:159780993:159781099:clu_1080_+	0.0412002357303777	0.924511209781603	0.930064560248697	0.00555335046709426
chr1:159781000:159781099:clu_1080_+	-0.0412002357303777	0.0754887902183975	0.0699354397513032	-0.00555335046709432
chr1:160205522:160207028:clu_1081_+	-1.87163226992576	0.0226220414078712	0.0016687067922693	-0.0209533346156019
chr1:160205522:160207130:clu_1081_+	-0.317729277571126	0.0107644016023438	0.00375568904976775	-0.00700871255257607
chr1:160205522:160207133:clu_1081_+	-0.0301177951866341	0.0145518188063671	0.00676900903606334	-0.00778280977030372
chr1:160205522:160211543:clu_1081_+	0.83897527805803	0.565340343939935	0.627133672978685	0.0617933290387506
chr1:160205522:160213110:clu_1081_+	1.01258190324289	0.00434348293606861	0.00573171595964313	0.00138823302357452
chr1:160207237:160208464:clu_1081_+	-0.789578648076551	0.0132469604740557	0.00288333031601672	-0.010363630158039
chr1:160207237:160211543:clu_1081_+	-0.542666615215771	0.00919487168215395	0.00256186572921087	-0.00663300595294308
chr1:160208665:160211543:clu_1081_+	0.0565979710777783	0.0160487732889258	0.00814160140192053	-0.00790717188700522
chr1:160211650:160213110:clu_1081_+	0.918677498525343	0.00476532811567067	0.00572475869235202	0.000959430576681351
chr1:160211716:160213110:clu_1081_+	0.724891955071798	0.339121977746609	0.335629650044071	-0.00349232770253738
chr1:160353237:160353323:clu_1082_+	0.166542706925538	0.0267253129006218	0.036899144407762	0.0101738315071403
chr1:160353237:160354118:clu_1082_+	-0.166542706925538	0.973274687099378	0.963100855592238	-0.0101738315071402
chr1:161118178:161118786:clu_1083_+	-0.126783947637797	0.327130341112346	0.22560205189214	-0.101528289220206
chr1:161118178:161119134:clu_1083_+	-0.125449650843152	0.0383169954708849	0.0264602013227606	-0.0118567941481244
chr1:161118209:161118786:clu_1083_+	-0.120870701662446	0.0657098341887475	0.0455848657597746	-0.0201249684289729
chr1:161118239:161118786:clu_1083_+	-0.125727523178959	0.0517750250765236	0.0357438505863418	-0.0160311744901817
chr1:161118881:161119134:clu_1083_+	0.498831823322355	0.517067804151498	0.666609030438983	0.149541226287485
chr1:161154070:161156950:clu_1084_+	-0.608319602970912	0.0219331306868385	0.00659898262914538	-0.0153341480576931
chr1:161154120:161156950:clu_1084_+	0.608319602970912	0.978066869313161	0.993401017370855	0.0153341480576932
chr1:161157693:161158121:clu_1085_+	-0.0138773074386823	0.466452275357498	0.427953186447519	-0.0384990889099786
chr1:161157693:161158412:clu_1085_+	-0.142226111001199	0.0290964297861054	0.0234794313466495	-0.00561699843945584
chr1:161158211:161158412:clu_1085_+	0.156103418439881	0.504451294856397	0.548567382205832	0.0441160873494345
chr1:161159678:161160366:clu_1086_+	-0.151589377583198	0.229539844259536	0.18886679602757	-0.0406730482319655
chr1:161159678:161160620:clu_1086_+	0.170589670848385	0.445211594139877	0.505573822277703	0.0603622281378262
chr1:161160506:161160620:clu_1086_+	-0.0190002932651867	0.325248561600587	0.305559381694726	-0.0196891799058606
chr1:161166611:161166840:clu_1087_+	-0.220644414713742	0.442756958101935	0.338212676449291	-0.104544281652645
chr1:161166672:161166840:clu_1087_+	0.220644414713742	0.557243041898065	0.661787323550709	0.104544281652645
chr1:161202480:161203437:clu_1088_+	-0.0119448558109246	0.615760197960888	0.624959669034364	0.00919947107347596
chr1:161202480:161206407:clu_1088_+	0.0646838046614581	0.00534381172795966	0.00585559365614855	0.000511781928188889
chr1:161203543:161206407:clu_1088_+	-0.0527389488505334	0.378895990311152	0.369184737309487	-0.00971125300166475
chr1:19787117:19793432:clu_109_-	-0.248995539128846	0.108394598810251	0.083824784192071	-0.02456981461818
chr1:19787117:19798137:clu_109_-	-0.437201530645386	0.274010979961789	0.175548023469168	-0.0984629564926215
chr1:19787117:19799855:clu_109_-	0.833775620452061	0.117644335973746	0.268644135422127	0.150999799448381
chr1:19793648:19798137:clu_109_-	0.14263358087962	0.251194724436304	0.287380755145403	0.0361860307090988
chr1:19798215:19799855:clu_109_-	-0.290212131557449	0.24875536081791	0.184602301771231	-0.0641530590466785
chr1:161212480:161212592:clu_1090_+	0.266642702585919	0.0130919381808653	0.0221115643079154	0.00901962612705006
chr1:161212480:161213380:clu_1090_+	-0.266642702585919	0.986908061819135	0.977888435692085	-0.0090196261270501
chr1:161226604:161226888:clu_1091_+	0.00198449259749493	0.560614631012512	0.501285711770746	-0.0593289192417668
chr1:161226604:161227258:clu_1091_+	-0.333773676068861	0.0788767207653545	0.0504140775524338	-0.0284626432129206
chr1:161226955:161227258:clu_1091_+	0.331789183471366	0.360508648222133	0.448300210676821	0.0877915624546874
chr1:161314425:161323614:clu_1092_+	-0.118069684461677	0.354211910505484	0.339403875792314	-0.0148080347131693
chr1:161314425:161328396:clu_1092_+	0.39386794382451	0.00275040072550068	0.00439725142109252	0.00164685069559184
chr1:161314425:161340594:clu_1092_+	-0.00368257030836081	0.00887664976793838	0.00953631118627848	0.000659661418340099
chr1:161323670:161328396:clu_1092_+	-0.077840987123612	0.417684556956818	0.416651698564943	-0.00103285839187495
chr1:161323670:161340594:clu_1092_+	-0.219051741930914	0.0387452520613967	0.0335595537479728	-0.00518569831342391
chr1:161328497:161340594:clu_1092_+	0.024777040000054	0.177731229982862	0.196451309287398	0.0187200793045363
chr1:161340655:161356677:clu_1093_+	-0.287508634576819	0.47724640178412	0.424454423058477	-0.0527919787256436
chr1:161340655:161362329:clu_1093_+	0.405224443073248	0.0339457467069995	0.0603564822932902	0.0264107355862908
chr1:161356840:161362329:clu_1093_+	-0.117715808496429	0.48880785150888	0.515189094648233	0.0263812431393528
chr1:161707343:161710475:clu_1095_+	0.123361553444526	0.110525728477216	0.136638988339855	0.0261132598626397
chr1:161707343:161710760:clu_1095_+	-0.145468856264029	0.756347686591179	0.714629880537969	-0.0417178060532105
chr1:161710492:161710760:clu_1095_+	0.0221073028195026	0.133126584931605	0.148731131122176	0.0156045461905709
chr1:161710912:161711208:clu_1096_+	0.129018771608218	0.313559206184856	0.299191708689246	-0.0143674974956094
chr1:161710912:161711934:clu_1096_+	-0.0755889671084829	0.0571156381121311	0.0444145247182542	-0.0127011133938768
chr1:161711474:161711934:clu_1096_+	0.294011347138096	0.340113268745944	0.382744481899693	0.0426312131537487
chr1:161711474:161713085:clu_1096_+	-0.556016418064576	0.045565594061491	0.0219159364131308	-0.0236496576483602
chr1:161712218:161713085:clu_1096_+	0.208575266426745	0.243646292895578	0.251733348279676	0.00808705538409757
chr1:161750145:161751655:clu_1097_+	0.0333646721083322	0.250124547871718	0.262847882719362	0.0127233348476447
chr1:161750145:161751668:clu_1097_+	-0.0333646721083322	0.749875452128282	0.737152117280638	-0.0127233348476448
chr1:161846580:161851665:clu_1098_+	0.122468687119518	0.0326224208884296	0.0413025341088409	0.00868011322041128
chr1:161846580:161851722:clu_1098_+	-0.122468687119518	0.96737757911157	0.958697465891159	-0.00868011322041129
chr1:161860277:161863198:clu_1099_+	-0.0855788787344633	0.909287154385855	0.894145614497578	-0.0151415398882772
chr1:161860277:161863201:clu_1099_+	0.0855788787344633	0.0907128456141446	0.105854385502422	0.0151415398882771
chr1:531283:774171:clu_11_-	0.23460774996296	0.540740276304357	0.653064878439706	0.112324602135349
chr1:773107:774171:clu_11_-	-0.23460774996296	0.459259723695643	0.346935121560294	-0.112324602135349
chr1:20724635:20725920:clu_110_-	-0.0904369906721811	0.336840019063118	0.308074519992715	-0.0287654990704032
chr1:20724635:20732004:clu_110_-	0.00125071569886708	0.36841650646087	0.369309638369254	0.000893131908383249
chr1:20728086:20732004:clu_110_-	0.0891862749733141	0.294743474476012	0.322615841638032	0.02787236716202
chr1:161863312:161887262:clu_1100_+	0.964131694848349	0.0463580844115922	0.250559753103133	0.204201668691541
chr1:161863312:161912296:clu_1100_+	-0.964131694848349	0.953641915588408	0.749440246896867	-0.204201668691541
chr1:162287436:162300633:clu_1101_+	0.0711898270800817	0.221624590095043	0.247154873908481	0.0255302838134378
chr1:162287436:162300648:clu_1101_+	-0.0711898270800817	0.778375409904957	0.752845126091519	-0.0255302838134379
chr1:162561777:162562473:clu_1102_+	0.272817359642522	0.0486839073274069	0.0647937526114785	0.0161098452840717
chr1:162561777:162566012:clu_1102_+	0.00619986208099563	0.81456710573426	0.830393740037743	0.0158266343034833
chr1:162562584:162566012:clu_1102_+	-0.279017221723518	0.136748986938333	0.104812507350778	-0.0319364795875549
chr1:162590511:162592732:clu_1103_+	0.156700922370632	0.196771691108036	0.251927275538913	0.0551555844308768
chr1:162590511:162592735:clu_1103_+	0.220732182798129	0.0734700788923137	0.100283966054835	0.0268138871625209
chr1:162590511:162597792:clu_1103_+	-0.413188531264599	0.438885809880607	0.317807590994491	-0.121078218886116
chr1:162592782:162597792:clu_1103_+	0.0357554260958377	0.290872420119043	0.329981167411762	0.0391087472927184
chr1:162790835:162792659:clu_1104_+	-0.958990807781634	0.989031592739194	0.929806813313409	-0.0592247794257849
chr1:162790835:162792731:clu_1104_+	0.958990807781634	0.0109684072608058	0.0701931866865906	0.0592247794257848
chr1:163322066:163326032:clu_1105_+	0.0861654104072237	0.16253858264929	0.180527298803004	0.0179887161537142
chr1:163322212:163326032:clu_1105_+	-0.0402911595916414	0.803750543630922	0.786662240528423	-0.0170883031024986
chr1:163323095:163326032:clu_1105_+	-0.0458742508155823	0.0337108737197876	0.0328104606685722	-0.000900413051215479
chr1:165631293:165649841:clu_1107_+	-0.444258739473169	0.929698565274678	0.902170895794814	-0.0275276694798636
chr1:165632274:165649841:clu_1107_+	-0.241538496600124	0.0624376793420723	0.0742050885512464	0.0117674092091741
chr1:165635822:165649841:clu_1107_+	0.685797236073294	0.00786375538324994	0.0236240156539394	0.0157602602706895
chr1:165649964:165650994:clu_1108_+	0.590309841479213	0.00321371296940335	0.0103897673198524	0.00717605435044905
chr1:165649964:165651014:clu_1108_+	-0.590309841479213	0.996786287030597	0.989610232680148	-0.00717605435044899
chr1:165827932:165890204:clu_1109_+	0.751346408917507	0.980168643716436	0.995517818374482	0.015349174658046
chr1:165885379:165890204:clu_1109_+	-0.751346408917507	0.0198313562835642	0.0044821816255183	-0.0153491746580459
chr1:20749882:20757166:clu_111_-	-0.427903195867462	0.903684328967165	0.82453892300296	-0.0791454059642044
chr1:20749975:20757166:clu_111_-	0.854807753960224	0.0368047465258761	0.121107915465104	0.0843031689392279
chr1:20755404:20757166:clu_111_-	-0.426904558092761	0.0595109245069593	0.0543531615319356	-0.0051577629750237
chr1:165896332:165903182:clu_1110_+	-0.479323993318869	0.419755844978845	0.382996792289165	-0.0367590526896805
chr1:165896332:165905921:clu_1110_+	0.828153423965059	0.00590284439058235	0.0199108566900045	0.0140080122994222
chr1:165903279:165905921:clu_1110_+	-0.34882943064619	0.574341310630572	0.59709235102083	0.0227510403902583
chr1:166839604:166840955:clu_1111_+	0.23360843846382	0.859855174682653	0.907316804194974	0.0474616295123208
chr1:166839769:166840955:clu_1111_+	-0.23360843846382	0.140144825317347	0.0926831958050262	-0.0474616295123209
chr1:167220958:167303474:clu_1112_+	0.0089976847048895	0.125550743405097	0.122321807787924	-0.00322893561717265
chr1:167220958:167332470:clu_1112_+	0.0520802333784507	0.76612622782196	0.779283437069892	0.0131572092479321
chr1:167303574:167332470:clu_1112_+	-0.0610779180833402	0.108323028772943	0.0983947551421837	-0.00992827363075942
chr1:167722242:167733157:clu_1113_+	-0.556959253733847	0.0152305505164647	0.00292853950675065	-0.0123020110097141
chr1:167722242:167765583:clu_1113_+	1.11391880213497	0.973104886269221	0.994828591852401	0.0217237055831802
chr1:167733238:167765583:clu_1113_+	-0.55695954840112	0.0116645632143145	0.00224286864084853	-0.00942169457346594
chr1:167765749:167772275:clu_1114_+	0.0850160790882624	0.393844087454071	0.4087127199729	0.0148686325188295
chr1:167765749:167787820:clu_1114_+	0.141347597127876	0.0132370175457401	0.0145327711923134	0.00129575364657331
chr1:167773368:167776064:clu_1114_+	0.104955826977069	0.276455335744408	0.292670212547047	0.0162148768026393
chr1:167773368:167787820:clu_1114_+	-0.333476702488981	0.0668684295521842	0.0456631473270063	-0.0212052822251778
chr1:167776166:167787820:clu_1114_+	0.00215719929577303	0.249595129703597	0.238421148960733	-0.0111739807428642
chr1:168004793:168022988:clu_1115_+	0.177720077618513	0.176541459154684	0.237874421372078	0.0613329622173933
chr1:168004793:168038371:clu_1115_+	-0.473605440280063	0.59781244384507	0.419951276442586	-0.177861167402484
chr1:168023047:168038371:clu_1115_+	0.29588536266155	0.225646097000246	0.342174302185336	0.11652820518509
chr1:169368342:169369473:clu_1116_+	-0.227117503734391	0.952274860181306	0.926841917419268	-0.0254329427620379
chr1:169368362:169369473:clu_1116_+	0.227117503734391	0.0477251398186944	0.0731580825807321	0.0254329427620378
chr1:170532284:170533464:clu_1117_+	-0.103645497355009	0.0669337898971587	0.0691803445372601	0.00224655464010143
chr1:170532284:170539210:clu_1117_+	-0.18827955249672	0.856711741018701	0.813609329958876	-0.043102411059825
chr1:170536421:170539210:clu_1117_+	0.291925049851728	0.0763544690841406	0.117210325503864	0.0408558564197238
chr1:170539567:170542491:clu_1118_+	0.0621601949660239	0.710838375555973	0.735708182721279	0.0248698071653055
chr1:170539571:170542491:clu_1118_+	-0.0621601949660239	0.289161624444027	0.264291817278721	-0.0248698071653057
chr1:171512200:171512995:clu_1119_+	0.206305566091564	0.745112277701706	0.815375228033335	0.0702629503316288
chr1:171512200:171513001:clu_1119_+	-0.206305566091564	0.254887722298294	0.184624771966665	-0.0702629503316287
chr1:20773610:20776597:clu_112_-	-0.082124497178061	0.907539920928835	0.892804330150338	-0.0147355907784972
chr1:20776005:20776597:clu_112_-	0.0821244971780611	0.0924600790711653	0.107195669849662	0.0147355907784971
chr1:171514630:171515734:clu_1120_+	-0.0134916291450937	0.101503489610351	0.0990689280287935	-0.00243456158155735
chr1:171514645:171515734:clu_1120_+	0.0134916291450937	0.898496510389649	0.900931071971206	0.00243456158155742
chr1:171558143:171561018:clu_1121_+	-0.157884015070352	0.956493120762554	0.941286976636931	-0.0152061441256236
chr1:171558143:171561021:clu_1121_+	0.157884015070352	0.0435068792374457	0.0587130233630694	0.0152061441256237
chr1:171584526:171587003:clu_1122_+	-0.099102946516287	0.723968680050527	0.682661023373392	-0.0413076566771345
chr1:171584541:171587003:clu_1122_+	0.0991029465162869	0.276031319949473	0.317338976626608	0.0413076566771345
chr1:171587221:171587648:clu_1123_+	0.244884660051985	0.464960010634626	0.507683467503572	0.0427234568689461
chr1:171587221:171588379:clu_1123_+	-0.341393219353702	0.0339383033278244	0.0206181786101768	-0.0133201247176476
chr1:171587751:171588379:clu_1123_+	0.0965085593017173	0.501101686037549	0.471698353886251	-0.0294033321512984
chr1:171588505:171589369:clu_1124_+	-0.374610892106843	0.0585721333430392	0.0354668733760882	-0.023105259966951
